Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
568.9407,-0.05233764,0.5166962,1.874112,-0.08246158,-0.9183708,0.283219
568.9548,-0.05223472,0.5166157,1.874049,-0.08254984,-0.9183226,0.2832968
568.9688,-0.05214757,0.5165131,1.873971,-0.08260558,-0.9182671,0.2834045
568.9842,-0.05207513,0.516354,1.87386,-0.082645,-0.9181837,0.283686
568.9987,-0.05205361,0.5162152,1.87377,-0.08257425,-0.918069,0.2840576
569.0125,-0.05206886,0.5161339,1.873717,-0.08242895,-0.9179898,0.2842633
569.028,-0.05212075,0.5160078,1.873594,-0.08233117,-0.9177433,0.2847915
569.0438,-0.05215509,0.5158894,1.873538,-0.08249674,-0.91747,0.2854918
569.0568,-0.05218893,0.5158992,1.873534,-0.08254214,-0.9175223,0.2851743
569.0709,-0.05229244,0.5158849,1.873499,-0.08251289,-0.9174097,0.2851502
569.0864,-0.05241866,0.5158821,1.873466,-0.08255982,-0.9171733,0.2853439
569.1009,-0.05251776,0.5159322,1.873452,-0.08257721,-0.9170366,0.2853519
569.1155,-0.05259714,0.5159932,1.873442,-0.08247577,-0.9170012,0.2852026
569.1293,-0.05269451,0.5160615,1.873415,-0.08234568,-0.9169324,0.2850394
569.1446,-0.05277298,0.5160837,1.873372,-0.0822688,-0.9168242,0.28508
569.1593,-0.05281237,0.5161064,1.873331,-0.08221685,-0.9167817,0.2851092
569.1732,-0.05282921,0.5161551,1.873267,-0.08218835,-0.916732,0.2851205
569.1906,-0.05281481,0.5161852,1.873203,-0.0821944,-0.9167047,0.2851464
569.2039,-0.05275739,0.5161815,1.873108,-0.08224083,-0.9166679,0.2852247
569.2186,-0.05265764,0.5161532,1.872994,-0.08230553,-0.9166594,0.2853231
569.2315,-0.05250433,0.5161073,1.872852,-0.08240868,-0.916644,0.2855142
569.2468,-0.05235685,0.5160702,1.872735,-0.08252338,-0.9166567,0.2856187
569.2611,-0.05220051,0.5160297,1.872624,-0.08263496,-0.9166766,0.2857441
569.2755,-0.05206199,0.5159866,1.872543,-0.082698,-0.9167137,0.2858118
569.2896,-0.05190684,0.5159338,1.872448,-0.08286041,-0.9167545,0.2858939
569.3046,-0.05176901,0.5158652,1.872355,-0.08302087,-0.9167969,0.285944
569.3192,-0.05163683,0.5157892,1.872259,-0.08324699,-0.9168104,0.2861056
569.3331,-0.05153148,0.5157248,1.872171,-0.08352959,-0.9168115,0.2862463
569.3485,-0.05143982,0.5156646,1.872084,-0.08384103,-0.9168311,0.2862968
569.3629,-0.05137786,0.5156202,1.872012,-0.08404556,-0.91683,0.2863827
569.3773,-0.05131797,0.515587,1.871944,-0.08423223,-0.9168593,0.2864196
569.3914,-0.05126814,0.5155598,1.871878,-0.08439035,-0.9169111,0.2863733
569.4065,-0.05122499,0.5155292,1.871808,-0.08466582,-0.9169416,0.286357
569.4212,-0.05118605,0.5155042,1.87174,-0.08501574,-0.9169372,0.2863843
569.4359,-0.05113778,0.5154794,1.871665,-0.08546811,-0.9169071,0.2864733
569.4497,-0.05108211,0.5154644,1.871578,-0.08598115,-0.9168987,0.2864709
569.4651,-0.05103107,0.5154587,1.871485,-0.08625051,-0.9169524,0.2863421
569.4797,-0.05099264,0.5154586,1.871401,-0.08629417,-0.9170182,0.2862153
569.4935,-0.0509388,0.5154595,1.871296,-0.0863029,-0.9170908,0.2861038
569.5108,-0.05084164,0.5154757,1.871134,-0.08633281,-0.9172066,0.2859182
569.5244,-0.05071897,0.5155096,1.870957,-0.08653049,-0.9173183,0.2856852
569.5377,-0.05058064,0.515569,1.870766,-0.08679103,-0.9174353,0.2854375
569.5518,-0.05043256,0.5156286,1.870549,-0.08710742,-0.917533,0.2852888
