Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
190.6319,-0.06041968,0.9986928,2.018309,-0.02517785,0.998873,-0.001268021
190.6469,-0.06032217,0.9982647,2.018553,-0.02481754,0.9988953,-0.003069051
190.6614,-0.06036103,0.9980912,2.01872,-0.0242739,0.9989057,-0.004643935
190.6761,-0.06028897,0.9980381,2.018797,-0.02399282,0.9989181,-0.005667426
190.6902,-0.06024653,0.9977456,2.018912,-0.02350465,0.9989344,-0.006026097
190.7054,-0.06013793,0.9974725,2.019135,-0.02302141,0.998955,-0.007211083
190.7199,-0.06008196,0.9974113,2.019236,-0.02288595,0.9989602,-0.007509001
190.7337,-0.06001276,0.9972564,2.019368,-0.02274454,0.9989586,-0.008444614
190.7511,-0.05994731,0.9970156,2.01955,-0.02237888,0.998948,-0.01009351
190.7646,-0.05985004,0.996781,2.01972,-0.02210054,0.9989457,-0.01128495
190.7785,-0.05977446,0.9966066,2.019882,-0.02197271,0.9989467,-0.01228992
190.7924,-0.05971843,0.9964713,2.020013,-0.02158261,0.9989537,-0.01267908
190.8079,-0.05964577,0.9964156,2.020121,-0.02123264,0.9989645,-0.01299209
190.8224,-0.05956846,0.9963653,2.020221,-0.02090477,0.9989762,-0.01326165
190.8369,-0.05948478,0.9963144,2.020333,-0.02072381,0.9989765,-0.01352126
190.8511,-0.05937856,0.9962502,2.020442,-0.02028948,0.9989846,-0.0141242
190.8665,-0.05926079,0.9961487,2.020524,-0.0198049,0.9989917,-0.01448775
190.8812,-0.05914813,0.9960752,2.020607,-0.01926216,0.9989972,-0.01475599
190.8957,-0.05903369,0.9960493,2.02069,-0.01904591,0.9989903,-0.01505641
190.9098,-0.0589003,0.9960129,2.020758,-0.01886569,0.9989883,-0.01521584
190.9254,-0.058761,0.9959886,2.020842,-0.01886554,0.9989808,-0.01553406
190.9401,-0.05861235,0.9959612,2.020917,-0.01872956,0.99897,-0.01592612
190.9546,-0.05847007,0.9959301,2.020978,-0.01857622,0.9989575,-0.01598665
190.9684,-0.05829865,0.9959433,2.021002,-0.01832363,0.9989612,-0.015731
190.9837,-0.05800277,0.9959517,2.02107,-0.01805091,0.9989454,-0.01561418
190.9985,-0.05783463,0.995976,2.021086,-0.01814836,0.9989361,-0.01557091
191.0124,-0.05766994,0.9959553,2.021111,-0.01820168,0.9989247,-0.01576628
191.0298,-0.05753946,0.9959018,2.021155,-0.01820282,0.9989159,-0.01613691
191.0433,-0.0574007,0.9958358,2.021176,-0.01797964,0.9989134,-0.01641349
191.057,-0.05732453,0.9957885,2.021198,-0.01764341,0.9989078,-0.01674665
191.0711,-0.05721694,0.9957478,2.021187,-0.01763187,0.9988998,-0.01703355
191.0862,-0.05709678,0.9957166,2.021183,-0.01747961,0.998898,-0.0173416
191.1008,-0.05700827,0.9956409,2.021161,-0.01731767,0.9988992,-0.01740181
191.1161,-0.05692083,0.9955546,2.021151,-0.01703686,0.9988973,-0.01770476
191.1296,-0.05685014,0.9954408,2.021156,-0.01682109,0.9988916,-0.01808553
191.1449,-0.05680186,0.9953009,2.021172,-0.01682633,0.9988784,-0.01858039
191.1599,-0.05671567,0.9951882,2.021158,-0.0168937,0.9988648,-0.01914137
191.1738,-0.05662584,0.9951192,2.021121,-0.01682154,0.9988627,-0.01972854
191.1897,-0.05658358,0.9950882,2.021028,-0.01681595,0.9988695,-0.01949373
191.2038,-0.05655307,0.995088,2.020907,-0.01668807,0.9988863,-0.01911434
191.2183,-0.05651277,0.9951056,2.020809,-0.01641541,0.9989008,-0.01901255
191.2326,-0.05647236,0.9950819,2.020733,-0.01627204,0.9989015,-0.01918972
191.2478,-0.05643272,0.9950386,2.02066,-0.0160903,0.9989067,-0.01929214
191.2623,-0.05635732,0.9949769,2.020529,-0.01561478,0.9989154,-0.0194033
191.277,-0.05632883,0.9949704,2.020462,-0.01564959,0.998911,-0.01938431
191.2912,-0.0562914,0.9950013,2.020385,-0.01555861,0.9989139,-0.01928601
191.3082,-0.05625021,0.9950835,2.02028,-0.01566023,0.9989169,-0.01879923
191.3218,-0.05622363,0.9951721,2.020184,-0.01576866,0.9989217,-0.01776251
191.3354,-0.05620188,0.9952563,2.020086,-0.01567479,0.9989281,-0.01709521
191.3497,-0.05618006,0.9953291,2.019981,-0.01575793,0.9989332,-0.01665812
191.3649,-0.05617148,0.9953609,2.019875,-0.01575522,0.9989288,-0.01651911
191.3795,-0.05616385,0.9953771,2.019758,-0.0157502,0.9989276,-0.01628437
191.3936,-0.05617392,0.9953755,2.019639,-0.01571058,0.9989265,-0.01600289
191.4089,-0.05617505,0.9953667,2.01952,-0.01591358,0.9989231,-0.01583478
191.4236,-0.05616659,0.9953418,2.019404,-0.01607057,0.9989191,-0.01583598
191.4382,-0.05616963,0.9953017,2.019297,-0.01622557,0.9989101,-0.01609842
191.4523,-0.05618644,0.9952284,2.019207,-0.01623175,0.9989086,-0.01601349
191.4679,-0.05621642,0.9951489,2.019129,-0.01611224,0.9989097,-0.01607983
191.4823,-0.05624086,0.9950795,2.019017,-0.01595751,0.9989104,-0.01603653
191.497,-0.05623847,0.9950888,2.018877,-0.01593595,0.9989079,-0.01599739
191.511,-0.0562371,0.995093,2.018724,-0.01606821,0.9989059,-0.01576638
191.5264,-0.05623907,0.9951023,2.018573,-0.01646727,0.998902,-0.01541003
191.541,-0.05624706,0.9951183,2.018287,-0.0170676,0.9988969,-0.01519
191.5556,-0.05625576,0.9951289,2.018136,-0.01701581,0.9988985,-0.01509832
191.5694,-0.05629116,0.9951129,2.017992,-0.01675647,0.9989054,-0.01510356
191.5869,-0.05632979,0.9950778,2.017862,-0.01680466,0.9989135,-0.01498465
191.6004,-0.05637866,0.9950345,2.017749,-0.01685206,0.9989218,-0.01491842
191.614,-0.05641913,0.9950056,2.017634,-0.01697367,0.9989279,-0.01500046
191.6281,-0.05646878,0.9949968,2.017513,-0.0171095,0.9989327,-0.01498607
191.6443,-0.05648798,0.9950035,2.017377,-0.0171113,0.9989485,-0.01474006
191.6579,-0.05648869,0.9950198,2.017227,-0.01738642,0.9989517,-0.01466065
191.6719,-0.05649483,0.99502,2.017063,-0.01741766,0.9989574,-0.01453834
191.6872,-0.05651718,0.9950194,2.016894,-0.01751171,0.9989641,-0.01445823
191.7018,-0.05654979,0.9950272,2.016718,-0.0176649,0.9989691,-0.01428371
191.7166,-0.05655557,0.9950361,2.016541,-0.01761941,0.9989771,-0.01430476
191.7306,-0.05656999,0.9950398,2.016371,-0.01775873,0.9989712,-0.01427793
191.7458,-0.05657226,0.9950149,2.016182,-0.01774237,0.9989773,-0.01435948
191.7604,-0.05657631,0.994969,2.015981,-0.01801409,0.99897,-0.01470504
