Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
875.0315,-0.3020182,-0.3237061,0.7609637,-0.1288249,0.9617722,-0.2127009
875.0479,-0.3020145,-0.3237551,0.7609659,-0.1287407,0.9617659,-0.2127616
875.0641,-0.3020213,-0.3238057,0.7609658,-0.1285833,0.9617625,-0.212889
875.081,-0.3020322,-0.3238584,0.7609647,-0.1284324,0.9617563,-0.2130318
875.0986,-0.3020447,-0.3239698,0.7609398,-0.1280788,0.9617348,-0.2134324
875.1161,-0.3020371,-0.3239984,0.7609211,-0.1275594,0.9617704,-0.2137247
875.1333,-0.3020095,-0.3239787,0.7609058,-0.1270183,0.9618281,-0.213891
875.1509,-0.3019316,-0.3238736,0.7609259,-0.126064,0.9619713,-0.213969
875.1678,-0.3017713,-0.3236297,0.7610519,-0.1239448,0.9624353,-0.213463
875.1855,-0.3017134,-0.323391,0.761192,-0.1219664,0.9630576,-0.2123041
875.2025,-0.3020589,-0.3231919,0.761146,-0.121436,0.963448,-0.2120535
875.22,-0.3023252,-0.3224944,0.7614173,-0.1180656,0.9649677,-0.2098563
875.2375,-0.3024893,-0.321563,0.761748,-0.1145787,0.9665014,-0.2065407
875.2542,-0.3028329,-0.3206356,0.7618852,-0.1144319,0.9668644,-0.2055138
875.2719,-0.3031217,-0.3195494,0.7621005,-0.114773,0.9675352,-0.2034104
875.2892,-0.3032656,-0.318536,0.7623262,-0.116415,0.968036,-0.2016999
875.3066,-0.3033696,-0.3170002,0.7626947,-0.1162312,0.9690954,-0.1988196
875.3239,-0.3032098,-0.3161625,0.7629927,-0.1146994,0.9697575,-0.1968377
875.3412,-0.3028414,-0.3152345,0.7634823,-0.1109982,0.9708047,-0.193559
875.3584,-0.3022412,-0.3139753,0.7640598,-0.1043831,0.9722176,-0.1894612
875.3753,-0.3018123,-0.3118113,0.7648456,-0.09797905,0.9740934,-0.1829633
875.3931,-0.3020076,-0.3103139,0.7652568,-0.101002,0.9742641,-0.1810295
875.4105,-0.3016735,-0.3085065,0.7656994,-0.1035038,0.9746956,-0.1774429
875.4272,-0.3010701,-0.3065292,0.7659866,-0.1072177,0.974615,-0.1750705
875.4446,-0.3000494,-0.3031335,0.7663447,-0.1122905,0.9744809,-0.1715991
875.4618,-0.2989297,-0.3000387,0.7662766,-0.1140893,0.9744307,-0.1690248
875.479,-0.2978539,-0.2963531,0.7662622,-0.112062,0.9757599,-0.1623284
875.4956,-0.2966642,-0.2920653,0.7659352,-0.1079792,0.9776127,-0.1536298
875.5132,-0.2954496,-0.2877365,0.7652745,-0.1075871,0.9780746,-0.1493876
875.5305,-0.2935467,-0.2792031,0.7638986,-0.1092561,0.9784054,-0.1406034
875.549,-0.2928264,-0.2721386,0.7624736,-0.108189,0.9793866,-0.1306192
875.5647,-0.2923081,-0.2652241,0.7608597,-0.1069566,0.9803778,-0.1191649
875.5817,-0.29284,-0.2571324,0.7584097,-0.1040796,0.9821116,-0.1076416
875.5995,-0.2940918,-0.2428871,0.7544714,-0.1081993,0.9837494,-0.08788185
875.6161,-0.2963897,-0.2332269,0.7513205,-0.1186833,0.9835914,-0.0771815
875.6337,-0.2988323,-0.2231146,0.7482476,-0.1239683,0.9838141,-0.06476966
875.6509,-0.3019427,-0.21264,0.7448946,-0.1243366,0.9848245,-0.04902558
875.6682,-0.3075795,-0.1941825,0.738387,-0.1256495,0.9857609,-0.02450551
875.6855,-0.3134999,-0.1814668,0.734205,-0.1243102,0.9874443,-0.01175284
875.7026,-0.3197595,-0.1687112,0.7304927,-0.1304512,0.9875666,0.000888982
875.7197,-0.3266756,-0.1550393,0.7267748,-0.1422466,0.9861578,0.01326138
875.7364,-0.3382718,-0.1314443,0.7208747,-0.1548811,0.9843618,0.04144871
875.7542,-0.3461422,-0.1164407,0.7180852,-0.1548425,0.9841777,0.05724871
875.7711,-0.3542561,-0.1015604,0.7158043,-0.1483942,0.984522,0.07803193
875.7887,-0.3624235,-0.08666489,0.713843,-0.1374029,0.9852374,0.09555076
875.806,-0.3764897,-0.06037706,0.7101701,-0.1250054,0.983838,0.1276414
875.8237,-0.3851442,-0.04519024,0.7095073,-0.1187217,0.982674,0.1423267
875.8416,-0.3938675,-0.03015622,0.7095186,-0.1142483,0.9807154,0.1580885
875.86,-0.4093339,-0.003216147,0.7095481,-0.1066802,0.9747022,0.1925063
875.8792,-0.4179274,0.01207182,0.7118506,-0.1005781,0.9694182,0.2168246
875.897,-0.425438,0.02703005,0.7135839,-0.09240799,0.9637054,0.2402211
875.9154,-0.4392238,0.05461836,0.7165701,-0.07590249,0.9509084,0.2821203
875.9349,-0.4457408,0.06979005,0.7188966,-0.06726298,0.943655,0.3011036
875.9527,-0.4567869,0.09789126,0.7225506,-0.04816095,0.9302198,0.3307847
875.9768,-0.4610151,0.1131766,0.7249989,-0.03417358,0.9247049,0.3411615
875.9949,-0.4681875,0.1417665,0.7309089,-0.009960956,0.9081075,0.3742227
876.0185,-0.4707728,0.1561003,0.7347264,0.00143137,0.8973371,0.3985742
876.0367,-0.4733541,0.1701092,0.7382094,0.0127916,0.886592,0.4177958
876.0549,-0.478451,0.1957754,0.7441968,0.03470044,0.8655377,0.4469607
876.0754,-0.4792267,0.2094447,0.7484035,0.04464716,0.856083,0.4548065
876.0925,-0.479018,0.2226529,0.7528961,0.05412859,0.8480767,0.4639529
876.1107,-0.4778965,0.2356374,0.7574674,0.06136252,0.8416689,0.4743717
876.1295,-0.4769078,0.2591748,0.7651252,0.07641198,0.8272427,0.4965186
876.147,-0.4742293,0.2706795,0.7691901,0.0830339,0.8244588,0.5051098
876.1648,-0.4714803,0.2821931,0.7729675,0.09381778,0.8198218,0.5125943
876.1823,-0.4676286,0.3033577,0.7799627,0.1131718,0.803898,0.5310096
876.1997,-0.4640842,0.3137837,0.783843,0.1217113,0.7924511,0.5415778
876.2172,-0.4596065,0.3237016,0.787312,0.132406,0.7808072,0.5535485
876.2347,-0.4549178,0.3332794,0.7901956,0.1446688,0.772096,0.5623592
876.2523,-0.4465137,0.351054,0.7953375,0.1678564,0.7574193,0.5760099
876.2697,-0.440542,0.359545,0.7969557,0.182619,0.7516658,0.5806708
876.287,-0.4346197,0.3674774,0.7984226,0.1991756,0.7439267,0.585649
876.3044,-0.4284515,0.3756064,0.7996725,0.2138409,0.7388563,0.585556
876.3218,-0.4173811,0.3896622,0.8029527,0.2377031,0.7237365,0.5940157
876.3394,-0.4102486,0.3957986,0.8042485,0.2472884,0.7166176,0.6000285
876.3561,-0.4032395,0.4014886,0.8051286,0.2590077,0.7095862,0.6052342
876.3739,-0.3954839,0.4067836,0.8052667,0.2734509,0.703752,0.6073934
876.3915,-0.3818218,0.416455,0.8057326,0.3018338,0.6885582,0.6123484
876.4089,-0.3739028,0.4201363,0.8053218,0.315706,0.682423,0.6121386
876.4262,-0.3655664,0.4226707,0.8052331,0.326878,0.6763416,0.6139069
876.4435,-0.3570873,0.4244705,0.8054198,0.3356481,0.6690238,0.6193803
876.4611,-0.3414093,0.428068,0.8057855,0.3539177,0.6552346,0.6273075
876.4785,-0.3322048,0.4276721,0.8057213,0.3654744,0.6468475,0.6325189
876.4955,-0.3230927,0.4263789,0.8055339,0.3782367,0.6379377,0.6361316
876.513,-0.3136878,0.4239725,0.8053707,0.3937403,0.629748,0.6374657
876.5306,-0.2977992,0.4210537,0.8056646,0.4194498,0.6119055,0.6415076
876.5477,-0.2891205,0.4167904,0.8064073,0.4296819,0.60197,0.6452411
876.5652,-0.2808151,0.411648,0.8076002,0.4371569,0.5925177,0.6514457
876.5843,-0.2729513,0.4064886,0.8087392,0.4455203,0.5831367,0.6573339
876.6003,-0.2584251,0.3965662,0.8107116,0.4618018,0.5658593,0.6658061
876.6176,-0.2512137,0.3887925,0.8120022,0.4709616,0.5575221,0.6691282
876.6347,-0.2447682,0.3808476,0.8130892,0.4814264,0.5465932,0.6731916
876.6526,-0.2393405,0.3731291,0.8138136,0.4895641,0.5389383,0.6751758
876.6702,-0.2289183,0.3596168,0.8153757,0.5041114,0.5208643,0.6813772
876.6877,-0.224627,0.3514441,0.8150352,0.5066099,0.5165181,0.683919
876.7051,-0.2207079,0.3431748,0.8144369,0.5118765,0.5126103,0.6845015
876.7227,-0.2172579,0.3340267,0.8148842,0.51793,0.5079758,0.6845444
876.7407,-0.210937,0.3174368,0.8156015,0.5310842,0.4968514,0.6844065
876.7586,-0.2090125,0.3075143,0.8154507,0.539988,0.4901086,0.6829299
876.7761,-0.20745,0.2976522,0.8151879,0.5483084,0.4820102,0.682578
876.7944,-0.2041148,0.2802281,0.8148152,0.5628818,0.4670475,0.6817914
876.8127,-0.2039442,0.2702498,0.8142443,0.5722538,0.4580665,0.6801997
876.8306,-0.2038721,0.2612716,0.8136476,0.5810501,0.4511015,0.677412
876.8487,-0.2038909,0.2449591,0.8121861,0.5968825,0.4381212,0.6718744
876.8679,-0.2054321,0.2369828,0.8108869,0.5995772,0.4357486,0.6708865
876.8859,-0.2070421,0.2282245,0.8090699,0.6042199,0.4328042,0.6684352
876.9036,-0.2098494,0.2122186,0.8059451,0.6192585,0.4181576,0.6632392
876.9235,-0.2126121,0.2038966,0.8035319,0.6274952,0.4095463,0.6604196
876.9414,-0.2159377,0.1961553,0.8003731,0.6392831,0.3967058,0.6565169
876.959,-0.2197953,0.1886148,0.796873,0.6493614,0.3856129,0.6532289
876.9766,-0.226404,0.174067,0.7910788,0.6693983,0.3599737,0.6469378
876.9948,-0.2315369,0.166155,0.7871834,0.6793488,0.3410896,0.6460173
877.0123,-0.2375837,0.158641,0.782514,0.6911109,0.3182293,0.644004
877.0302,-0.2440844,0.152291,0.7771188,0.7040678,0.2936482,0.6407688
877.0474,-0.2547402,0.1413939,0.7675841,0.7260974,0.2543564,0.6324839
877.0652,-0.2621641,0.137116,0.7613105,0.7363016,0.2392261,0.626994
877.0826,-0.2695097,0.1331184,0.7553879,0.7454835,0.2258418,0.6207355
877.1011,-0.2776006,0.1296527,0.7493345,0.7541463,0.215216,0.6131117
877.1179,-0.2918858,0.1231623,0.7382827,0.773522,0.1940389,0.5933242
877.1348,-0.2998258,0.1226391,0.7315046,0.7817678,0.196974,0.580819
877.1526,-0.3069791,0.1230349,0.7247288,0.7877196,0.2071561,0.5700258
877.17,-0.3147593,0.1240724,0.7177281,0.7935731,0.2187639,0.5588216
877.1881,-0.3295674,0.1247561,0.7051038,0.8082427,0.2205736,0.5378534
877.2053,-0.3382373,0.1270691,0.6979542,0.8154987,0.2214157,0.5279322
877.2227,-0.3470894,0.1299198,0.6907363,0.8224071,0.220039,0.518813
877.2404,-0.3632966,0.1345397,0.6774579,0.8362939,0.2162518,0.4996312
877.2581,-0.3720592,0.1381977,0.6703417,0.84373,0.2128306,0.4896026
877.2751,-0.3813321,0.1427042,0.6631552,0.8503715,0.2097666,0.4805525
877.2931,-0.3906887,0.1471157,0.6563846,0.8572503,0.2062322,0.4705285
877.3109,-0.4076046,0.1549289,0.6442172,0.872054,0.195066,0.4482741
877.3294,-0.4165065,0.1612644,0.6380262,0.8782536,0.1857362,0.4404659
877.3474,-0.4248629,0.1678625,0.6321179,0.8840945,0.1809684,0.4308446
877.3653,-0.4399194,0.1788331,0.6220028,0.8957849,0.1733859,0.4086888
877.3839,-0.4467394,0.1858775,0.6181942,0.9005491,0.1713874,0.3983826
877.402,-0.4525324,0.193211,0.614906,0.9036146,0.170927,0.3908162
877.4202,-0.4627348,0.2066282,0.6092846,0.9071451,0.16922,0.3805147
877.439,-0.4662882,0.2146786,0.6078398,0.9062921,0.1706711,0.3801729
877.457,-0.4692476,0.2232578,0.6063861,0.9058415,0.173385,0.3778667
877.4758,-0.4748279,0.2384727,0.603254,0.9075081,0.1766275,0.3658824
877.4945,-0.4756848,0.246665,0.6030389,0.907159,0.1766407,0.3631592
877.5131,-0.4764027,0.2621219,0.6031183,0.90244,0.1778597,0.3665905
877.5359,-0.4742049,0.2711175,0.6046181,0.8965341,0.1848876,0.3735065
877.5547,-0.4710712,0.286466,0.6065063,0.8873415,0.1947907,0.3795435
877.5773,-0.4671813,0.2940037,0.6091223,0.8812426,0.2000991,0.3860711
877.5969,-0.4608036,0.3070588,0.6133925,0.8705737,0.2075286,0.3973754
877.6194,-0.4551072,0.3133226,0.6171186,0.8637496,0.2106491,0.4080471
877.6403,-0.4456924,0.3250335,0.6231549,0.8475093,0.2185527,0.4296994
877.6615,-0.4395301,0.3303441,0.6271461,0.8370878,0.2253337,0.4428723
877.6808,-0.4288447,0.3391969,0.6342934,0.8201233,0.2375412,0.4626656
877.7026,-0.422753,0.3421385,0.6384633,0.8145509,0.2380078,0.4729742
877.7225,-0.4126662,0.3485456,0.6452422,0.8022451,0.2359433,0.4937239
877.7445,-0.407125,0.3509728,0.6488461,0.798246,0.2296008,0.5033429
877.7643,-0.3977207,0.3560988,0.6553677,0.7881975,0.2241202,0.5203199
877.7863,-0.3935614,0.3581903,0.6586833,0.7834163,0.2222347,0.5286218
877.8061,-0.386583,0.3624434,0.6643689,0.7716408,0.2223678,0.545441
877.8281,-0.3847578,0.3642546,0.6667656,0.765838,0.2248959,0.5529661
877.8481,-0.3822795,0.3675216,0.6703829,0.7538276,0.2281267,0.5673972
877.8702,-0.3842298,0.3685073,0.6700058,0.7529776,0.2317782,0.5665548
877.8899,-0.3877048,0.3686222,0.6681226,0.7556717,0.2311058,0.5622587
877.9104,-0.3934797,0.3682669,0.6647404,0.7642732,0.2287239,0.5501104
877.9307,-0.3996267,0.3660746,0.6606839,0.77618,0.2251264,0.5347496
877.9514,-0.4087561,0.3628486,0.6551907,0.7907283,0.2231614,0.5140716
877.9716,-0.4165674,0.3586245,0.6505533,0.801688,0.2257372,0.4970438
