Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
229.5109,0.2508531,0.4353218,1.865033,0.3065312,0.9453961,-0.09785713
229.5287,0.2508319,0.4352781,1.865076,0.3065532,0.9453802,-0.09793457
229.5449,0.2508053,0.4352237,1.865144,0.3065167,0.945385,-0.0980255
229.5617,0.2507993,0.4351715,1.865221,0.3065291,0.9453726,-0.09812441
229.5791,0.250817,0.4351086,1.865312,0.3065474,0.9453639,-0.09817249
229.5956,0.2508817,0.4350125,1.865432,0.3065872,0.945338,-0.09827373
229.6133,0.2509811,0.4349148,1.865534,0.3065991,0.9453154,-0.09836702
229.6318,0.2511499,0.4347932,1.865639,0.3066437,0.9452667,-0.09849784
229.6476,0.2513791,0.4346949,1.865757,0.3067733,0.9451866,-0.09857011
229.6648,0.2515247,0.4346561,1.865855,0.3070066,0.9450973,-0.09853175
229.6819,0.2516585,0.4346639,1.865958,0.3071905,0.9450403,-0.09838827
229.6992,0.2517557,0.4346767,1.866039,0.3072927,0.9450266,-0.0981529
229.7154,0.251866,0.4347054,1.866143,0.3073925,0.9450088,-0.09795711
229.7335,0.2519411,0.4347233,1.866215,0.307462,0.9450012,-0.0977892
229.7505,0.251994,0.4347364,1.866268,0.3075158,0.9449927,-0.09770258
229.7674,0.2520416,0.4347456,1.866323,0.3075779,0.9449835,-0.09760363
229.7843,0.2520752,0.4347447,1.866361,0.3075862,0.9449869,-0.09756633
229.8018,0.2521195,0.4347413,1.866409,0.3075548,0.9449993,-0.0975511
229.819,0.2521732,0.4347268,1.866448,0.307514,0.9450101,-0.09755594
229.8351,0.2522568,0.4347043,1.866493,0.3075662,0.9449891,-0.09753714
229.8527,0.2523631,0.4346702,1.866534,0.3076855,0.9449515,-0.09747599
229.8703,0.2524877,0.4346205,1.86657,0.3077767,0.9449195,-0.0974355
229.8874,0.2526143,0.4345649,1.866602,0.3078456,0.9448921,-0.09739193
229.9044,0.252716,0.4345265,1.866634,0.3079274,0.9448501,-0.09741795
229.9211,0.2527941,0.4345012,1.866666,0.3080125,0.9448192,-0.09738665
229.9382,0.2528632,0.4344855,1.86672,0.308124,0.9447866,-0.09731527
229.9549,0.2529134,0.4344841,1.866784,0.308186,0.9447753,-0.0972181
229.9722,0.2529438,0.434483,1.866837,0.3082204,0.9447685,-0.09715082
