Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
864.7238,-0.1094125,0.7447042,1.859737,0.0766965,0.2803999,0.2307849
864.7377,-0.1093697,0.7446507,1.859799,0.07681883,0.2803228,0.230974
864.7507,-0.1093093,0.7445886,1.859866,0.07683209,0.2804246,0.2311755
864.7652,-0.1092092,0.7445227,1.859965,0.07683314,0.2806609,0.2314833
864.7792,-0.1091359,0.7444786,1.860034,0.07678555,0.2808139,0.231751
864.7939,-0.1090597,0.7444235,1.860112,0.076683,0.2809415,0.2320452
864.8071,-0.1089791,0.744381,1.860211,0.07667608,0.2810341,0.2323668
864.8209,-0.1088958,0.7443503,1.860299,0.07663792,0.2810605,0.2324317
864.8347,-0.1087829,0.7443093,1.860415,0.07662649,0.2811727,0.2326043
864.8483,-0.1086522,0.7442644,1.860525,0.07656159,0.2813791,0.232816
864.8627,-0.108534,0.7442248,1.860623,0.07659642,0.2815258,0.2328126
864.8768,-0.1084166,0.7441756,1.860753,0.07671432,0.2816363,0.2328183
864.8901,-0.1083252,0.744131,1.860901,0.07684659,0.2816122,0.2329198
864.9045,-0.1082577,0.7441016,1.861044,0.07690213,0.2815414,0.2330005
864.9185,-0.1082034,0.7440953,1.861183,0.07684784,0.2814874,0.2330739
864.9318,-0.1081639,0.7441173,1.86133,0.07662786,0.281447,0.233259
864.9464,-0.1081473,0.7441604,1.861452,0.07639421,0.2814043,0.2333155
864.9603,-0.1081363,0.744194,1.861552,0.07626327,0.2813379,0.2333192
864.9743,-0.1081309,0.7442182,1.86163,0.07623602,0.2813667,0.2334342
864.9877,-0.1081179,0.7442374,1.861706,0.07628617,0.2814031,0.2334841
865.0021,-0.108102,0.7442548,1.861779,0.07637435,0.2815524,0.2335894
865.0161,-0.1080943,0.7442684,1.861831,0.07640775,0.2816957,0.2336458
865.0293,-0.1080974,0.7442862,1.861883,0.07641921,0.2817475,0.2336382
865.0438,-0.1081176,0.7443126,1.861934,0.07638546,0.2817602,0.2336925
865.0579,-0.1081556,0.7443568,1.862,0.07629748,0.2817031,0.2337508
865.0712,-0.108182,0.7444065,1.862046,0.07619428,0.2817048,0.2338136
865.0856,-0.1081908,0.744452,1.862078,0.0761352,0.2817468,0.233829
865.0996,-0.1081806,0.7444985,1.862103,0.07607853,0.2818637,0.2338514
865.113,-0.1081342,0.7445314,1.86212,0.07606588,0.2821893,0.2339385
865.1274,-0.1080629,0.7445664,1.862126,0.07598855,0.2825712,0.2339966
865.1415,-0.1080128,0.7445859,1.862127,0.07583412,0.2827606,0.234048
865.1553,-0.1079902,0.744593,1.862138,0.07567804,0.282746,0.2341057
865.1685,-0.1079756,0.7445979,1.862169,0.07548027,0.2825387,0.2341172
865.1832,-0.1079617,0.7446092,1.862216,0.07529905,0.2822385,0.2341377
865.1973,-0.107932,0.7446202,1.862255,0.07520773,0.2820455,0.2340637
865.2106,-0.1078794,0.7446179,1.862306,0.07518469,0.2819672,0.2339225
865.2249,-0.1078082,0.7446041,1.862363,0.07525533,0.2819369,0.2337629
865.2389,-0.1077145,0.7445685,1.862427,0.07544624,0.281854,0.2334669
865.2523,-0.1076184,0.7445251,1.862491,0.07573874,0.2818101,0.2332994
865.2668,-0.1075196,0.7444885,1.862554,0.07601505,0.2818094,0.2331887
865.2808,-0.1074086,0.7444569,1.862618,0.07625692,0.2817429,0.2328162
865.2946,-0.1073334,0.7444284,1.86268,0.07648671,0.2815681,0.2325338
865.308,-0.1072768,0.7443851,1.862746,0.07667111,0.2813095,0.2322931
865.3225,-0.1072169,0.7443292,1.862815,0.07691492,0.2809905,0.231911
865.3365,-0.1071771,0.7442797,1.862872,0.07711075,0.2807912,0.2316874
865.3498,-0.107126,0.7442358,1.862931,0.0773048,0.2806247,0.2313953
865.3643,-0.1070735,0.7441986,1.862986,0.07741026,0.2805291,0.2311402
865.3783,-0.1070141,0.7441797,1.863049,0.07744909,0.2804524,0.2310017
865.3917,-0.1069612,0.7441641,1.863105,0.07747854,0.2803353,0.2308787
865.4063,-0.1069082,0.7441505,1.863166,0.07744505,0.280167,0.230785
865.4201,-0.1068747,0.7441444,1.863201,0.07738808,0.2800821,0.2307543
865.4341,-0.106831,0.7441489,1.863231,0.07732422,0.2800515,0.2307413
865.4475,-0.1067757,0.7441601,1.863239,0.07728872,0.2800721,0.2306864
865.4619,-0.1067073,0.7441715,1.863221,0.07727937,0.2801801,0.2306453
865.476,-0.1066226,0.7441938,1.863185,0.07730476,0.2803489,0.230575
865.4893,-0.1065159,0.744238,1.86313,0.07725142,0.2805876,0.2305219
865.5037,-0.1064444,0.7442988,1.863091,0.07706435,0.2807211,0.2305721
865.5178,-0.1063975,0.7443665,1.86307,0.07681197,0.2806646,0.2305446
865.5312,-0.1063639,0.7444644,1.863067,0.07640347,0.2804102,0.2306258
865.5457,-0.1063526,0.7445164,1.863066,0.07620715,0.2802091,0.2306696
865.5596,-0.1063261,0.7445682,1.863073,0.0761096,0.2800623,0.2307301
865.573,-0.1062561,0.7446319,1.863082,0.07611633,0.280073,0.2307635
865.5873,-0.106152,0.7446946,1.863079,0.07622693,0.2802753,0.2308369
865.6013,-0.1060457,0.7447684,1.86306,0.07630301,0.2804859,0.2308651
865.6152,-0.1059562,0.7448666,1.863032,0.07627489,0.2806388,0.230874
865.6287,-0.105896,0.7449867,1.863008,0.07608442,0.2806351,0.2309099
865.6431,-0.1058724,0.7451153,1.862994,0.07579902,0.2804713,0.2309698
865.6571,-0.1058693,0.745218,1.862991,0.07559183,0.2803189,0.2310335
865.6705,-0.105869,0.745333,1.863,0.07545682,0.2802056,0.2311799
865.685,-0.1058643,0.7454705,1.863015,0.07535164,0.2802048,0.2314055
865.6989,-0.105848,0.7456428,1.86303,0.07522172,0.2803002,0.2315981
865.7122,-0.1058343,0.7458702,1.863042,0.07501474,0.2804825,0.2318547
865.7269,-0.1058296,0.7461214,1.863046,0.07475957,0.2807578,0.2321727
865.7416,-0.1058427,0.7463673,1.863034,0.07446852,0.2809677,0.2323904
865.7545,-0.1058814,0.7465947,1.863025,0.07416299,0.2809703,0.2325395
865.7676,-0.1059411,0.7468232,1.86302,0.0739134,0.2809675,0.2327422
865.7823,-0.1060135,0.747072,1.863004,0.07362721,0.2809795,0.2330569
865.7965,-0.106081,0.7473718,1.86297,0.07311755,0.2811179,0.2333973
865.8098,-0.1061253,0.7477214,1.862906,0.07238737,0.281386,0.2335264
865.8243,-0.1061516,0.7480282,1.862839,0.07158502,0.2816023,0.2335342
865.8382,-0.1061509,0.7482663,1.862781,0.0710531,0.2818427,0.2335957
865.8514,-0.106123,0.74848,1.8627,0.0707014,0.2821904,0.2336091
865.866,-0.1060669,0.7487863,1.862557,0.06997439,0.2827374,0.2335955
865.8801,-0.1059677,0.7492568,1.862315,0.06857379,0.2835654,0.2337095
865.8939,-0.1058861,0.749975,1.86193,0.06580305,0.284793,0.2338219
865.9073,-0.1059922,0.7507751,1.861497,0.06174076,0.2856778,0.2342913
865.9217,-0.1062074,0.7514331,1.861101,0.05742145,0.2859563,0.234168
865.9359,-0.1064522,0.7518947,1.860818,0.05425728,0.2856953,0.2338247
865.9491,-0.1068212,0.7522414,1.860618,0.05215283,0.2848974,0.2344094
865.9636,-0.1071217,0.7526338,1.860448,0.05094419,0.2841808,0.2355128
865.9777,-0.1072526,0.7530707,1.860241,0.04988999,0.2841252,0.2358158
865.9908,-0.1073102,0.7535866,1.860049,0.04932856,0.284842,0.2362287
866.0054,-0.1074591,0.7541469,1.859904,0.04846777,0.285716,0.2368176
866.0193,-0.1076663,0.7547601,1.859799,0.04747145,0.2861141,0.237237
866.0325,-0.1079357,0.7553965,1.859734,0.04638313,0.2859283,0.2376291
866.0472,-0.1082487,0.7560091,1.859668,0.04549942,0.2851169,0.2379912
866.0611,-0.1085759,0.7566977,1.859654,0.04480807,0.2841761,0.2387348
866.0751,-0.1088431,0.7574584,1.859651,0.04434085,0.2832921,0.2391405
866.0884,-0.1090232,0.7582808,1.859671,0.04447645,0.2828388,0.2394798
866.1028,-0.109092,0.759149,1.859711,0.04506718,0.2828695,0.2398451
866.1168,-0.1091673,0.760078,1.859771,0.04629675,0.2832591,0.240256
866.1302,-0.1092579,0.7611037,1.859847,0.04799729,0.2838834,0.2406749
866.1451,-0.1093788,0.7622806,1.859973,0.04984609,0.2844538,0.2412775
866.1589,-0.1095571,0.7636032,1.860121,0.05143382,0.284444,0.2418724
866.1719,-0.1098565,0.7650566,1.860257,0.05275977,0.2842662,0.242808
866.1866,-0.110148,0.7666255,1.860395,0.0543156,0.2838737,0.2434112
866.2004,-0.1104578,0.7682636,1.860478,0.05620578,0.2835395,0.2439733
866.2144,-0.1107586,0.770054,1.860544,0.05857885,0.2836879,0.2452758
866.2277,-0.1110974,0.7720574,1.860538,0.06109216,0.2844066,0.2470035
866.2421,-0.11146,0.7742469,1.86051,0.06348716,0.2853781,0.2482117
866.2562,-0.1119284,0.7765552,1.860455,0.06571305,0.286477,0.2495095
