Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
953.1805,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.1941,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.2073,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.2217,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.2356,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.249,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.2635,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.2776,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.2908,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.3052,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.3192,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.3325,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.3471,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.361,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.3749,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.3881,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.4025,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.4166,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.43,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.4444,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.4585,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.4719,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.4863,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5002,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5146,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5276,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5421,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5561,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5692,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5837,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.5979,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6111,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6255,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6395,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6528,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.6674,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6813,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.6954,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.7086,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.723,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.7385,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.7505,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.765,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.7789,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.7924,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8068,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8205,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8345,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8477,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8622,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8764,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.8895,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.9039,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.9178,0.00958278,0.5452659,0.386843,-0.607821,0.3616923,0.6074989
953.9313,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
953.9459,0.009582847,0.5452659,0.386843,-0.607821,0.3616923,0.6074988
