Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
226.2866,-0.1257427,0.3527586,1.144701,-0.03385947,0.9897381,0.1381407
226.3071,-0.1256905,0.3526835,1.144843,-0.03400015,0.9897605,0.1379349
226.3228,-0.1256508,0.3525699,1.145002,-0.03427656,0.989755,0.137896
226.3406,-0.1255926,0.3523607,1.145389,-0.0345364,0.9898503,0.1371495
226.3583,-0.1255379,0.3522031,1.145602,-0.03437688,0.9899129,0.1367411
226.3759,-0.12543,0.3520175,1.145817,-0.03463536,0.9900143,0.135945
226.3941,-0.1252501,0.3516829,1.146265,-0.03495233,0.9901212,0.1350644
226.4122,-0.1250132,0.3513975,1.146545,-0.03476286,0.9901795,0.1346593
226.4301,-0.1248548,0.3512676,1.146808,-0.03441443,0.9902576,0.1341676
226.448,-0.1247678,0.3511015,1.147056,-0.03421238,0.9902829,0.1340245
226.4662,-0.1244151,0.3507187,1.14744,-0.03468385,0.9902991,0.1338065
226.4839,-0.1241821,0.3505245,1.147649,-0.03491647,0.9902934,0.1337984
226.5018,-0.1239595,0.3502414,1.147773,-0.03429636,0.990324,0.1337281
226.5197,-0.1235007,0.3497897,1.147956,-0.03319024,0.990361,0.1336915
226.5372,-0.1231723,0.3495498,1.147922,-0.03290085,0.9902657,0.1344136
226.5558,-0.1227459,0.3492621,1.14784,-0.03362871,0.9901503,0.1350224
226.5739,-0.1219265,0.34848,1.147645,-0.03440725,0.9900414,0.1354901
226.5918,-0.121488,0.3479337,1.147462,-0.03461695,0.9900986,0.1348636
226.6097,-0.1210179,0.3475855,1.147214,-0.03472871,0.9901683,0.1341394
226.6277,-0.1206096,0.3474715,1.1469,-0.03492495,0.9901636,0.1339601
226.646,-0.1197459,0.3472906,1.146204,-0.03557076,0.9900698,0.1342505
226.6641,-0.1193615,0.3472915,1.145884,-0.03634848,0.990024,0.1343633
226.6819,-0.1189925,0.3471013,1.145725,-0.03686121,0.9901386,0.1333778
226.7002,-0.1182499,0.3466799,1.145559,-0.03710027,0.9905406,0.1302902
226.7181,-0.1179098,0.3463714,1.14561,-0.03688655,0.9908119,0.1283076
226.7357,-0.1175835,0.3461773,1.145719,-0.03653643,0.9909956,0.1269601
226.7541,-0.1171486,0.3461627,1.145829,-0.03715378,0.991054,0.1262987
226.7719,-0.1163697,0.3462707,1.14625,-0.03831066,0.9910834,0.1256618
226.7898,-0.1159296,0.3462096,1.146589,-0.03891693,0.9910521,0.1257535
226.8077,-0.1154883,0.3460895,1.147052,-0.03964749,0.9911672,0.1246338
226.8258,-0.1149912,0.3463135,1.148181,-0.03948228,0.9914444,0.1223845
226.8441,-0.1150178,0.3467092,1.148797,-0.03835276,0.9914517,0.1226961
226.8619,-0.1151504,0.3468879,1.149363,-0.03748645,0.9912422,0.1247676
226.8801,-0.1153947,0.3469109,1.150774,-0.03728938,0.9910053,0.1269768
226.8982,-0.1156056,0.345827,1.151661,-0.03829425,0.9910439,0.1267158
226.9158,-0.1158845,0.3447456,1.152845,-0.03920493,0.9915807,0.1223849
226.9341,-0.1161401,0.3434234,1.153915,-0.03994277,0.9921658,0.117441
226.9521,-0.1168134,0.3411751,1.156041,-0.04067621,0.9931379,0.1088091
226.9702,-0.1173153,0.3404222,1.156978,-0.03942237,0.9937536,0.1035329
226.9882,-0.1178562,0.3400288,1.157857,-0.03825997,0.9941497,0.1001518
227.0065,-0.1191091,0.3389297,1.159373,-0.03608554,0.9946917,0.09557741
227.0246,-0.1198911,0.3384153,1.160008,-0.03275075,0.9950225,0.09331955
227.0429,-0.1206692,0.3379313,1.160423,-0.02947403,0.9953336,0.09096436
227.0607,-0.1215469,0.3378913,1.160678,-0.02718314,0.9955043,0.08960325
227.0793,-0.1235211,0.3379486,1.161077,-0.02359455,0.9957308,0.08775125
227.0968,-0.1247281,0.3379398,1.161005,-0.02275669,0.9957597,0.08740114
227.1153,-0.1259062,0.3377228,1.160861,-0.02183086,0.9959256,0.08548785
227.1338,-0.1283827,0.3383354,1.160318,-0.02030265,0.9961759,0.0823617
227.1516,-0.129885,0.3389406,1.159425,-0.01955195,0.9960289,0.08401538
227.17,-0.1315569,0.3391858,1.158535,-0.016318,0.9959705,0.08511354
227.1888,-0.134439,0.3395731,1.156511,-0.009710514,0.9961816,0.08337401
227.2076,-0.1356886,0.3396014,1.155435,-0.01023544,0.9964516,0.07993687
227.2281,-0.1379958,0.3403237,1.152929,-0.01287672,0.9967713,0.07540135
227.2476,-0.1389173,0.3405555,1.15115,-0.01509933,0.9968598,0.07388192
227.2696,-0.140751,0.3417968,1.147512,-0.01604176,0.99693,0.07215431
227.2892,-0.1417851,0.3425568,1.145378,-0.01337586,0.9968287,0.07335936
227.3132,-0.143492,0.3434403,1.14117,-0.01109712,0.9967668,0.07347809
227.3308,-0.1440327,0.3439631,1.139118,-0.01297364,0.9968301,0.07229891
227.3534,-0.1450168,0.3456872,1.134876,-0.01536895,0.9970025,0.06992444
227.3724,-0.1451717,0.3462883,1.132528,-0.01557712,0.9969605,0.07094692
227.391,-0.1452144,0.3468489,1.130404,-0.01602659,0.9969143,0.07165809
227.4101,-0.1450719,0.3478176,1.126117,-0.01908505,0.9968534,0.07214548
227.4286,-0.1445343,0.3480352,1.124246,-0.0232919,0.9968021,0.07194958
227.4472,-0.1440421,0.3479263,1.122424,-0.02543735,0.9968396,0.07098442
227.4659,-0.1431023,0.3475897,1.11903,-0.02676583,0.9970862,0.06736249
227.4846,-0.1424527,0.3470398,1.117587,-0.02645022,0.997328,0.06392978
227.5024,-0.1418203,0.3466346,1.116128,-0.02729015,0.997502,0.06112054
227.521,-0.1404981,0.3457727,1.113212,-0.02985769,0.997751,0.05677246
227.5394,-0.1398253,0.3454173,1.111953,-0.03118915,0.9979005,0.05430851
227.5571,-0.1390673,0.344891,1.11083,-0.03139631,0.9980789,0.05174702
227.5764,-0.1382032,0.3446013,1.109712,-0.03189797,0.9982101,0.04947413
227.5944,-0.1363036,0.3437629,1.107665,-0.03470282,0.9982986,0.04639152
227.6125,-0.1350223,0.3429354,1.107081,-0.03829869,0.9982776,0.04402586
227.6308,-0.1337757,0.3419946,1.106778,-0.0405125,0.998419,0.03847125
227.649,-0.1310892,0.3403074,1.10617,-0.04572855,0.9985596,0.02752777
227.6672,-0.1298689,0.3392806,1.106038,-0.04831954,0.998585,0.02145063
227.6855,-0.1287419,0.3375548,1.105916,-0.04936364,0.9986307,0.0165033
227.7037,-0.126472,0.3336575,1.10638,-0.05087685,0.998691,0.004006999
227.7217,-0.1256807,0.3306664,1.107384,-0.04869393,0.9987947,-0.005878063
227.7397,-0.1248367,0.32743,1.108516,-0.04530598,0.9988293,-0.01695232
227.7576,-0.1231392,0.3210743,1.110846,-0.04091809,0.9984688,-0.03717791
