Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
258.7253,-0.06583542,0.9949259,2.023459,-0.01902715,0.9996885,0.008390224
258.7394,-0.0657419,0.9948689,2.023408,-0.01878175,0.9996926,0.008234852
258.7531,-0.06566924,0.9948217,2.023344,-0.01875967,0.999696,0.007894537
258.7684,-0.06560528,0.9947813,2.023283,-0.01869472,0.999698,0.007527847
258.7832,-0.06555873,0.9947273,2.02324,-0.01861163,0.9997003,0.007347922
258.7982,-0.06551164,0.9946787,2.023213,-0.01847743,0.9997066,0.006936811
258.8121,-0.06549412,0.9946331,2.023197,-0.01843653,0.9997081,0.006696701
258.8275,-0.06545991,0.9946078,2.023172,-0.01839459,0.9997088,0.006457383
258.8421,-0.06542879,0.9945852,2.02315,-0.01845588,0.9997072,0.006344481
258.857,-0.0653916,0.9945805,2.023189,-0.01845097,0.9997075,0.006066266
258.8709,-0.06534916,0.9945934,2.023245,-0.0184851,0.9997067,0.005915574
258.8861,-0.06533152,0.9945813,2.023273,-0.01835703,0.999709,0.005842809
258.9008,-0.0653258,0.9945711,2.023286,-0.01836203,0.9997088,0.005751031
258.9155,-0.06532747,0.9945489,2.023309,-0.01834459,0.9997109,0.005475417
258.9295,-0.0653159,0.9945087,2.023348,-0.01827329,0.9997119,0.00517007
258.9449,-0.0653128,0.9944977,2.023379,-0.01838602,0.9997113,0.005211518
258.9595,-0.06534058,0.9944885,2.023431,-0.01829482,0.9997123,0.005154209
258.9756,-0.06537443,0.9944898,2.023491,-0.01824073,0.9997145,0.005143526
258.991,-0.06543988,0.9945093,2.023573,-0.01824982,0.9997144,0.005197274
259.0044,-0.06550282,0.9945264,2.023655,-0.01826581,0.9997143,0.005268039
259.0178,-0.06556779,0.9945443,2.023742,-0.0183861,0.9997116,0.005271625
259.032,-0.06561917,0.9945471,2.023828,-0.01856237,0.9997088,0.00531357
259.0471,-0.06568211,0.9945691,2.023936,-0.01874371,0.9997059,0.005237987
259.0619,-0.06576341,0.9945856,2.024035,-0.01891633,0.9997018,0.005531114
259.0767,-0.06586385,0.9946361,2.024141,-0.01884223,0.9997023,0.005744529
259.0906,-0.06593937,0.9946686,2.024201,-0.01895707,0.9996987,0.006273701
259.106,-0.06601614,0.9947069,2.024277,-0.0194027,0.9996893,0.006495351
259.1206,-0.06607527,0.9947855,2.024373,-0.01967141,0.9996809,0.006797992
259.1352,-0.06612104,0.994871,2.024469,-0.02016553,0.9996711,0.007163418
259.1495,-0.06617999,0.99494,2.024562,-0.0204974,0.9996648,0.00719989
259.1649,-0.06626862,0.9949881,2.024639,-0.02038247,0.9996658,0.007467401
259.1794,-0.06635135,0.99502,2.024701,-0.02037593,0.9996672,0.007709363
259.1935,-0.06645817,0.9950615,2.024769,-0.02053549,0.9996637,0.007887853
259.2089,-0.06661552,0.9951236,2.024903,-0.02082172,0.9996583,0.008279841
259.2236,-0.0666827,0.9951237,2.024987,-0.02115104,0.9996554,0.008174998
259.2378,-0.06674212,0.9950904,2.025069,-0.02118963,0.9996563,0.008085557
259.2541,-0.06680399,0.9950681,2.02518,-0.0211228,0.9996588,0.007972958
259.2683,-0.06687051,0.9950614,2.025297,-0.02114556,0.9996578,0.008154209
259.2819,-0.06693393,0.9950727,2.025391,-0.02105548,0.9996582,0.008326806
259.2964,-0.06697553,0.9950957,2.025479,-0.02095161,0.9996607,0.008285022
259.3107,-0.06699747,0.9950874,2.02557,-0.02099257,0.9996594,0.008272423
259.326,-0.06702089,0.9950427,2.025665,-0.02091568,0.9996609,0.008134909
259.3405,-0.06704241,0.9950055,2.025766,-0.02077695,0.9996626,0.008013216
259.3552,-0.06706303,0.9949841,2.025847,-0.02061661,0.9996634,0.008117752
259.3691,-0.06708795,0.9949745,2.025957,-0.02069845,0.9996587,0.008123756
259.3845,-0.06708789,0.9949583,2.026068,-0.02090813,0.9996527,0.00806036
259.3991,-0.06710047,0.9949466,2.026196,-0.02093435,0.9996508,0.007990807
259.4132,-0.06712204,0.9949446,2.026314,-0.02096512,0.9996489,0.008026343
259.4286,-0.06715614,0.9949541,2.026428,-0.02102466,0.9996476,0.008101973
259.4436,-0.06721103,0.9949565,2.026542,-0.02112125,0.9996439,0.008289037
259.4579,-0.06726271,0.9949886,2.026679,-0.02123357,0.9996417,0.008478985
259.472,-0.06733066,0.9950248,2.026828,-0.02127809,0.9996401,0.008680898
259.4872,-0.06743729,0.9950621,2.027071,-0.02132956,0.9996394,0.009070471
259.5018,-0.0674901,0.9951055,2.027202,-0.02144701,0.999637,0.009287342
259.5165,-0.06752515,0.9951458,2.027347,-0.02168705,0.9996314,0.009524332
259.5327,-0.06756848,0.995177,2.027512,-0.02179358,0.9996262,0.009861312
259.5468,-0.06761187,0.9952095,2.027654,-0.02183289,0.9996254,0.01005965
259.5604,-0.06764835,0.9952506,2.02778,-0.02196973,0.9996219,0.01025739
259.5752,-0.06768674,0.995278,2.027903,-0.02197993,0.9996212,0.0103911
259.5891,-0.0677256,0.9952837,2.028056,-0.02208946,0.9996176,0.01062291
259.6042,-0.06776386,0.9953047,2.028226,-0.02229626,0.9996121,0.01071905
259.6186,-0.06777734,0.9953095,2.028343,-0.02247179,0.9996051,0.01098297
259.6327,-0.06778592,0.9953307,2.028446,-0.02254508,0.9996045,0.01101657
259.648,-0.06779212,0.9953382,2.028549,-0.02251033,0.9996041,0.01114375
259.6627,-0.06780976,0.9953392,2.028673,-0.02260784,0.9996008,0.01124453
259.6772,-0.06781954,0.9953218,2.028799,-0.02265989,0.9995989,0.01134333
259.6912,-0.06781012,0.9953017,2.028908,-0.02275386,0.9996005,0.01112506
259.7068,-0.06781626,0.9952817,2.029022,-0.02288091,0.9995998,0.01091173
259.7214,-0.06778294,0.9952711,2.02913,-0.0230905,0.9995961,0.01091212
259.7367,-0.06775886,0.9953057,2.029241,-0.02307575,0.9995966,0.01093747
259.7502,-0.06774729,0.9953372,2.029311,-0.02290702,0.9995983,0.01120164
259.7654,-0.06773466,0.9953681,2.029437,-0.02291788,0.9995931,0.0116629
259.78,-0.067716,0.9954103,2.029484,-0.02319178,0.9995843,0.01179847
259.7949,-0.06768388,0.9954417,2.029544,-0.02346613,0.9995732,0.01213689
259.811,-0.06764513,0.995446,2.029613,-0.02400008,0.9995629,0.01198053
259.8255,-0.06760025,0.9954398,2.029659,-0.02425335,0.9995587,0.01180049
259.8391,-0.06758392,0.9954301,2.029686,-0.02398051,0.9995685,0.01175864
259.8536,-0.06758541,0.9954096,2.029727,-0.02401949,0.999567,0.01181161
259.8683,-0.06756943,0.9953868,2.02976,-0.02405137,0.9995674,0.01190132
259.8825,-0.06754583,0.9953526,2.029796,-0.02409119,0.9995689,0.01186883
259.897,-0.0675177,0.9953254,2.029827,-0.02405957,0.9995729,0.01169557
259.9111,-0.06747645,0.9953089,2.029846,-0.02401344,0.9995761,0.01161995
259.9265,-0.06742197,0.9953043,2.029859,-0.02394802,0.9995784,0.01159599
259.941,-0.06737012,0.9952948,2.029865,-0.02379691,0.9995812,0.01160197
259.9557,-0.06730008,0.9953034,2.029869,-0.02378007,0.9995826,0.01148685
259.9699,-0.06723696,0.9952949,2.029875,-0.02374159,0.9995832,0.0114125
259.9852,-0.06715816,0.9952896,2.02988,-0.02380046,0.999581,0.01132732
259.9997,-0.06707895,0.9952691,2.029878,-0.02367357,0.9995837,0.01122443
260.0137,-0.06700844,0.9952639,2.029874,-0.02351903,0.9995859,0.0111877
260.0293,-0.06694508,0.9952472,2.029874,-0.02332133,0.9995872,0.0112804
260.0438,-0.06687796,0.995226,2.029889,-0.0234344,0.9995823,0.01120147
260.0583,-0.06676763,0.9951767,2.029925,-0.02358117,0.9995786,0.0109623
260.0724,-0.06673986,0.9951435,2.029942,-0.02340652,0.9995822,0.01093005
260.0876,-0.06669784,0.9951495,2.029948,-0.02330834,0.9995838,0.01097131
260.1033,-0.06666392,0.9951472,2.029955,-0.02316196,0.9995866,0.01103247
