Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
988.6432,0.2211708,0.084566,2.184442,-0.2012104,0.7333152,-0.6429787
988.657,0.2208584,0.08448988,2.184563,-0.2012277,0.733344,-0.6429447
988.6702,0.2206257,0.08442497,2.184513,-0.201109,0.7332816,-0.6430364
988.6846,0.220406,0.08435905,2.184462,-0.2009457,0.7332026,-0.6431304
988.6984,0.2202397,0.08431149,2.184399,-0.2009289,0.7332518,-0.6430707
988.712,0.220002,0.08424473,2.184336,-0.2008138,0.7332038,-0.6431477
988.7266,0.2197728,0.08417588,2.184324,-0.2006866,0.7331231,-0.64328
988.7404,0.2194653,0.08417517,2.184396,-0.2005974,0.7330414,-0.6434062
988.7545,0.2192131,0.08409971,2.184417,-0.2005787,0.7329637,-0.6435113
988.7677,0.2190284,0.0840432,2.184405,-0.2006561,0.7329246,-0.6435364
988.7821,0.2188187,0.08398449,2.184374,-0.2008936,0.7329146,-0.6435111
988.7961,0.21859,0.08391589,2.184302,-0.2009176,0.7327401,-0.6437007
988.8095,0.2183775,0.08382577,2.184181,-0.2010872,0.7326158,-0.6437762
988.824,0.218185,0.08376843,2.18401,-0.2014042,0.7326254,-0.643699
988.8378,0.218033,0.08372009,2.183857,-0.2016556,0.7325116,-0.64377
988.8513,0.2179169,0.08367693,2.183757,-0.2017932,0.7324001,-0.6438881
988.8659,0.2178732,0.0836575,2.183724,-0.2018539,0.7322888,-0.6440077
988.8797,0.2177302,0.08360291,2.183642,-0.2021099,0.7320197,-0.6442679
988.8931,0.2177239,0.08357531,2.183517,-0.202278,0.7319385,-0.644327
988.9077,0.21776,0.08356178,2.183357,-0.2024266,0.7318395,-0.6444063
988.9215,0.217886,0.08356756,2.183105,-0.2025085,0.7317445,-0.6445039
988.9355,0.2179817,0.08364785,2.18286,-0.2025526,0.7316573,-0.64461
988.9488,0.2180373,0.08365363,2.182575,-0.2025829,0.731621,-0.6446576
988.9633,0.2180603,0.08364105,2.181751,-0.2028365,0.7313626,-0.6449366
988.9774,0.2181429,0.08364838,2.181183,-0.2031515,0.7311254,-0.6451474
988.9905,0.2182666,0.08366859,2.180618,-0.2036328,0.730893,-0.6453241
989.0051,0.2184389,0.08369547,2.180112,-0.2041874,0.7306526,-0.6454971
989.0191,0.2186697,0.08375055,2.179663,-0.2046805,0.7305226,-0.6455536
989.0323,0.2188155,0.08379287,2.17935,-0.2050842,0.7303827,-0.6456317
