Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1068.128,-0.002359943,0.8198283,0.3359598,0.001673126,0.5899755,3.415292E-06,0.06396826,0.02745092,0.03279928,8.942909E-05,3.688172E-05,-2.129748E-08
1068.142,-0.002359942,0.8198283,0.3359598,0.001673125,0.5899755,3.415354E-06,0.06396824,0.0274509,0.03279929,8.945293E-05,3.691748E-05,-4.037097E-08
1068.156,-0.002359942,0.8198283,0.3359598,0.001673125,0.5899755,3.415354E-06,0.06396824,0.0274509,0.03279929,8.945293E-05,3.691748E-05,-4.037097E-08
1068.169,-0.002359941,0.8198283,0.3359598,0.001673124,0.5899755,3.415336E-06,0.06396824,0.0274509,0.0327993,8.9472E-05,3.689126E-05,-2.606585E-08
1068.184,-0.002359944,0.8198283,0.3359598,0.001673126,0.5899755,3.415313E-06,0.06396828,0.02745091,0.03279933,8.943385E-05,3.689126E-05,-8.805468E-08
1068.198,-0.002359944,0.8198283,0.3359598,0.001673126,0.5899755,3.415313E-06,0.06396828,0.02745091,0.03279933,8.943385E-05,3.689126E-05,-8.805468E-08
1068.211,-0.002359943,0.8198283,0.3359598,0.001673126,0.5899755,3.415406E-06,0.06396826,0.02745089,0.03279933,8.945292E-05,3.692941E-05,-3.560259E-08
1068.225,-0.002359942,0.8198283,0.3359598,0.001673124,0.5899755,3.415449E-06,0.06396824,0.02745088,0.03279933,8.946246E-05,3.695086E-05,-2.606585E-08
1068.239,-0.002359942,0.8198283,0.3359598,0.001673124,0.5899755,3.415449E-06,0.06396824,0.02745088,0.03279933,8.946246E-05,3.695086E-05,-2.606585E-08
1068.253,-0.002359941,0.8198283,0.3359598,0.001673123,0.5899755,3.415432E-06,0.06396823,0.02745089,0.03279932,8.948153E-05,3.691748E-05,-3.083422E-08
1068.267,-0.00492626,0.8240985,0.3459908,0.000681602,0.5948271,-0.001979706,0.05471601,0.02584432,0.02043094,6.418532E-05,2.215461E-05,2.544382E-09
1068.281,-0.008193636,0.8279875,0.3539484,-0.0001393597,0.5988786,-0.003632389,0.05333794,0.0285207,0.01910415,6.423301E-05,2.079562E-05,1.208113E-08
1068.295,-0.008193636,0.8279875,0.3539484,-0.0001393597,0.5988786,-0.003632389,0.05333794,0.0285207,0.01910415,6.423301E-05,2.079562E-05,1.208113E-08
1068.308,-0.01132377,0.8314692,0.36035,-0.00107571,0.6022654,-0.005009985,0.05498655,0.03038512,0.02166202,7.130927E-05,2.407864E-05,1.68495E-08
