Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
965.0676,0.009659138,0.6215867,0.2462183,0.511369,0.000227906,0.000141195
965.0816,0.009659138,0.6215867,0.2462183,0.511369,0.0002279061,0.0001411951
965.0953,0.009659138,0.6215867,0.2462183,0.511369,0.0002279061,0.0001411951
965.1086,0.00965914,0.6215867,0.2462183,0.5113689,0.0002279168,0.0001411948
965.1229,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278568,0.0001412243
965.137,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278568,0.0001412243
965.1503,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278569,0.0001412244
965.1649,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278574,0.0001412246
965.1788,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278574,0.0001412246
965.1923,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278577,0.0001412248
965.2082,0.009659143,0.6215867,0.2462183,0.511369,0.0002278391,0.0001412249
965.2206,0.009659143,0.6215867,0.2462183,0.511369,0.0002278391,0.0001412249
965.2344,0.009659143,0.6215867,0.2462183,0.511369,0.0002278391,0.0001412249
965.2479,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279176,0.0001411952
965.2623,0.009659134,0.6215867,0.2462183,0.5113689,0.0002279175,0.0001411952
965.2765,0.009659134,0.6215867,0.2462183,0.5113689,0.0002279175,0.0001411952
965.2898,0.009659141,0.6215867,0.2462183,0.5113689,0.0002279181,0.0001411956
965.3042,0.009659115,0.6215868,0.2462184,0.511369,0.0002278741,0.000141196
965.3182,0.009659115,0.6215868,0.2462184,0.511369,0.0002278741,0.000141196
965.3315,0.009659135,0.6215867,0.2462183,0.5113689,0.000227916,0.0001411943
965.346,0.009659135,0.6215867,0.2462183,0.5113689,0.0002279165,0.0001411946
965.3599,0.009659135,0.6215867,0.2462183,0.5113689,0.0002279165,0.0001411946
965.3732,0.009659138,0.6215867,0.2462183,0.511369,0.0002279061,0.0001411951
965.3878,0.009659138,0.6215867,0.2462183,0.511369,0.0002279061,0.0001411951
965.4017,0.00965914,0.6215867,0.2462183,0.5113689,0.0002279169,0.0001411948
965.4156,0.00965914,0.6215867,0.2462183,0.5113689,0.0002279169,0.0001411948
965.429,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278569,0.0001412244
965.4434,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278571,0.0001412245
965.4574,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278571,0.0001412245
965.4709,0.009659135,0.6215867,0.2462183,0.5113689,0.0002278573,0.0001412246
965.4852,0.009659143,0.6215867,0.2462183,0.511369,0.0002278391,0.0001412249
965.4991,0.009659143,0.6215867,0.2462183,0.511369,0.0002278391,0.0001412249
965.5127,0.009659143,0.6215867,0.2462183,0.511369,0.0002278393,0.000141225
965.5271,0.009659143,0.6215867,0.2462183,0.511369,0.0002278394,0.0001412251
965.5413,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279179,0.0001411954
965.5549,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279179,0.0001411954
965.5682,0.009659141,0.6215867,0.2462183,0.5113689,0.0002279177,0.0001411953
965.5827,0.009659138,0.6215867,0.2462183,0.511369,0.0002279071,0.0001411957
965.5969,0.009659138,0.6215867,0.2462183,0.511369,0.0002279071,0.0001411957
965.6102,0.009659138,0.6215867,0.2462183,0.511369,0.000227907,0.0001411956
965.6245,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279177,0.0001411953
965.6386,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279177,0.0001411953
965.6519,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278575,0.0001412248
965.6664,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278575,0.0001412247
965.6805,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278578,0.0001412249
965.6945,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278578,0.0001412249
965.7077,0.009659134,0.6215867,0.2462183,0.5113689,0.000227858,0.000141225
965.7221,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278582,0.0001412251
965.7362,0.009659134,0.6215867,0.2462183,0.5113689,0.0002278582,0.0001412251
965.7495,0.009659143,0.6215867,0.2462183,0.511369,0.0002278397,0.0001412252
965.7639,0.009659143,0.6215867,0.2462183,0.511369,0.0002278396,0.0001412252
965.778,0.009659143,0.6215867,0.2462183,0.511369,0.0002278396,0.0001412252
965.7914,0.009659139,0.6215867,0.2462183,0.5113689,0.0002279181,0.0001411955
965.806,0.009659141,0.6215867,0.2462183,0.5113689,0.0002279179,0.0001411954
965.8199,0.009659141,0.6215867,0.2462183,0.5113689,0.0002279179,0.0001411954
965.8332,0.009659116,0.6215868,0.2462184,0.511369,0.0002278738,0.0001411958
