Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1189.868,-0.2752766,0.5155123,-0.6134746,-0.4028792,0.6903566,0.568912
1189.883,0.1915107,-0.08323662,-0.3594288,0.9843161,0.04560311,-0.1594949
1189.897,0.1915107,-0.08323662,-0.3594288,0.9843161,0.04560311,-0.1594949
1189.91,0.2833636,0.4853165,0.00101199,0.7017829,0.09218873,0.3596052
1189.925,0.02513699,0.5350884,-0.03103639,0.7108855,-0.1101922,0.6235732
1189.938,0.02513699,0.5350884,-0.03103639,0.7108855,-0.1101922,0.6235732
1189.951,-0.2086791,-0.1817684,-0.1623723,0.5189372,0.1534604,-0.837676
1189.966,0.1157021,0.04148537,0.04783991,-0.3253227,0.5748888,0.6222789
1189.981,-0.660499,0.4195699,-0.08504798,-0.354529,0.3844363,-0.446588
1189.994,-0.660499,0.4195699,-0.08504798,-0.354529,0.3844363,-0.446588
1190.007,-0.1773248,0.6784586,-0.05069624,0.506608,-0.4535418,0.7331547
1190.022,0.1338937,0.01408407,-0.4405186,-0.2060749,0.5161238,0.2213802
1190.036,0.1338937,0.01408407,-0.4405186,-0.2060749,0.5161238,0.2213802
1190.049,-0.3372578,0.395088,-0.4634553,-0.3236133,-0.06767112,0.1361593
1190.064,0.3055434,0.1976891,0.08482739,-0.3271732,-0.2325806,0.8903351
1190.078,0.3055434,0.1976891,0.08482739,-0.3271732,-0.2325806,0.8903351
1190.091,-0.03394735,-0.128978,0.1272446,0.8127074,-0.2823344,0.4066943
1190.106,-0.04000719,0.8663772,-0.03995168,-0.3501588,-0.8674582,0.2416221
1190.12,-0.04000719,0.8663772,-0.03995168,-0.3501588,-0.8674582,0.2416221
1190.133,0.4500984,0.4894189,-0.3256085,-0.346968,0.0579715,-0.6609002
1190.148,-0.2472619,0.4991062,0.5621842,-0.44774,-0.06907714,0.5408031
1190.162,-0.03945137,0.9893073,0.06883138,0.2901787,0.6255489,-0.7198505
1190.175,-0.03945137,0.9893073,0.06883138,0.2901787,0.6255489,-0.7198505
1190.188,0.1384127,0.1889144,-0.1321542,-0.7960092,0.2639499,-0.2028556
1190.203,0.1372161,-0.0823577,0.07275803,-0.7376105,0.4788371,0.1647215
1190.218,0.1372161,-0.0823577,0.07275803,-0.7376105,0.4788371,0.1647215
1190.23,0.1850079,0.6236828,0.1401733,0.8047769,0.3730933,0.03490615
1190.245,0.3241068,-0.2284276,0.1743035,0.1946529,0.2292154,-0.8642382
1190.259,0.3241068,-0.2284276,0.1743035,0.1946529,0.2292154,-0.8642382
1190.271,0.1093242,-0.331405,-0.07792547,-0.6603218,0.04680075,0.7332333
1190.287,-0.288937,-0.02392575,-0.05433349,-0.4477218,0.4299626,0.5493447
1190.301,0.3524887,-0.1520535,-0.2981817,-0.5386257,0.355831,-0.7278508
1190.315,0.3524887,-0.1520535,-0.2981817,-0.5386257,0.355831,-0.7278508
1190.327,-0.09425812,0.08440749,0.03535187,0.7129695,0.6743445,0.008375465
1190.342,0.07025328,0.01129636,-0.07041858,-0.5132968,0.07790738,-0.3336164
1190.357,0.07025328,0.01129636,-0.07041858,-0.5132968,0.07790738,-0.3336164
1190.369,0.06883545,0.3375718,0.1272311,0.3498838,0.2524981,-0.8635255
1190.384,0.1618452,0.08124996,0.4653194,0.02606886,0.666993,-0.6997502
1190.398,0.1618452,0.08124996,0.4653194,0.02606886,0.666993,-0.6997502
1190.411,0.4746707,0.5670174,0.5028366,-0.1929857,0.07625452,-0.6101615
1190.426,-0.00255842,0.3087185,0.03454495,0.01874663,-0.8908714,0.4351658
1190.44,-0.00255842,0.3087185,0.03454495,0.01874663,-0.8908714,0.4351658
1190.453,0.08346231,0.6592361,-0.07818546,0.6575906,-0.5216771,-0.3812563
