Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
544.8416,-0.01418015,-0.8960487,-1.556167,-2.074343,0.36492,-0.09335228
544.856,-0.01418015,-0.8960487,-1.556167,-2.074343,0.36492,-0.09335228
544.87,-0.01417885,-0.8961633,-1.556221,-2.074803,0.3651351,-0.09333272
544.8851,-0.01417755,-0.8962766,-1.556275,-2.075256,0.3653457,-0.09331354
544.8998,-0.01417755,-0.8962766,-1.556275,-2.075256,0.3653457,-0.09331354
544.9138,-0.01417626,-0.8963885,-1.556329,-2.075703,0.3655519,-0.09329474
544.9291,-0.01417498,-0.8964991,-1.556382,-2.076144,0.3657539,-0.09327631
544.9435,-0.0141737,-0.8966084,-1.556436,-2.076578,0.3659518,-0.09325823
544.9579,-0.0141737,-0.8966084,-1.556436,-2.076578,0.3659518,-0.09325823
544.9721,-0.01417242,-0.8967163,-1.556489,-2.077006,0.3661456,-0.09324051
544.9874,-0.01417115,-0.896823,-1.556542,-2.077428,0.3663354,-0.09322313
545.002,-0.01416989,-0.8969284,-1.556594,-2.077844,0.3665213,-0.09320609
545.0165,-0.01416989,-0.8969284,-1.556594,-2.077844,0.3665213,-0.09320609
545.0325,-0.01416863,-0.8970325,-1.556646,-2.078254,0.3667034,-0.09318939
545.0467,-0.01416738,-0.8971354,-1.556698,-2.078658,0.3668817,-0.09317301
545.0613,-0.01416613,-0.8972371,-1.55675,-2.079057,0.3670563,-0.09315696
545.0746,-0.01416613,-0.8972371,-1.55675,-2.079057,0.3670563,-0.09315696
545.0887,-0.01416489,-0.8973375,-1.556801,-2.079449,0.3672274,-0.09314121
545.1039,-0.01416365,-0.8974367,-1.556852,-2.079836,0.3673949,-0.09312578
545.1183,-0.01416365,-0.8974367,-1.556852,-2.079836,0.3673949,-0.09312578
545.1323,-0.01416242,-0.8975348,-1.556903,-2.080218,0.3675589,-0.09311064
545.1476,-0.0141612,-0.8976317,-1.556953,-2.080594,0.3677195,-0.09309579
545.162,-0.01415998,-0.8977274,-1.557004,-2.080965,0.3678769,-0.09308124
545.1766,-0.01415998,-0.8977274,-1.557004,-2.080965,0.3678769,-0.09308124
545.1906,-0.01415876,-0.897822,-1.557053,-2.081331,0.3680309,-0.09306698
545.2059,-0.01415755,-0.8979155,-1.557103,-2.081691,0.3681818,-0.09305298
545.2207,-0.01415635,-0.8980078,-1.557152,-2.082046,0.3683296,-0.09303927
545.2353,-0.01415635,-0.8980078,-1.557152,-2.082046,0.3683296,-0.09303927
545.2492,-0.01415515,-0.8980991,-1.557201,-2.082396,0.3684743,-0.09302582
545.2645,-0.01415396,-0.8981892,-1.55725,-2.082741,0.368616,-0.09301263
545.2791,-0.01415396,-0.8981892,-1.55725,-2.082741,0.368616,-0.09301263
545.2928,-0.01415277,-0.8982784,-1.557298,-2.083082,0.3687547,-0.0929997
545.3084,-0.01415159,-0.8983664,-1.557346,-2.083417,0.3688906,-0.09298702
545.3229,-0.01415041,-0.8984534,-1.557393,-2.083748,0.3690237,-0.0929746
545.3395,-0.01415041,-0.8984534,-1.557393,-2.083748,0.3690237,-0.0929746
545.3534,-0.01414924,-0.8985393,-1.557441,-2.084074,0.3691539,-0.09296241
545.3677,-0.01414807,-0.8986242,-1.557487,-2.084395,0.3692815,-0.09295046
545.3813,-0.01414691,-0.898708,-1.557534,-2.084712,0.3694065,-0.09293874
545.3959,-0.01414691,-0.898708,-1.557534,-2.084712,0.3694065,-0.09293874
545.4096,-0.01414575,-0.898791,-1.55758,-2.085024,0.3695288,-0.09292725
545.4249,-0.01414459,-0.8988729,-1.557626,-2.085332,0.3696486,-0.09291598
545.4396,-0.01414459,-0.8988729,-1.557626,-2.085332,0.3696486,-0.09291598
545.4535,-0.01414343,-0.8989538,-1.557672,-2.085636,0.3697659,-0.09290494
545.4688,-0.01414228,-0.8990337,-1.557717,-2.085935,0.3698807,-0.09289411
545.4834,-0.01414113,-0.8991127,-1.557762,-2.08623,0.3699932,-0.0928835
545.498,-0.01414113,-0.8991127,-1.557762,-2.08623,0.3699932,-0.0928835
545.512,-0.01413999,-0.8991908,-1.557807,-2.08652,0.3701033,-0.09287309
545.5276,-0.01413885,-0.8992679,-1.557851,-2.086807,0.3702111,-0.09286288
545.5421,-0.01413771,-0.8993441,-1.557895,-2.08709,0.3703167,-0.09285288
545.5566,-0.01413771,-0.8993441,-1.557895,-2.08709,0.3703167,-0.09285288
545.5706,-0.01413657,-0.8994194,-1.557938,-2.087368,0.37042,-0.09284306
545.5861,-0.01413544,-0.8994938,-1.557981,-2.087643,0.3705212,-0.09283344
545.6008,-0.01413431,-0.8995673,-1.558024,-2.087913,0.3706203,-0.09282401
545.6153,-0.01413431,-0.8995673,-1.558024,-2.087913,0.3706203,-0.09282401
