Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
983.8804,0.009609982,0.6216154,0.2461154,0.5117804,0.0001972063,0.0002070883
983.8947,0.009609982,0.6216154,0.2461154,0.5117804,0.0001972063,0.0002070883
983.9073,0.009609982,0.6216154,0.2461154,0.5117804,0.0001972064,0.0002070883
983.9216,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
983.9355,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
983.9489,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
983.9637,0.009609982,0.6216154,0.2461154,0.5117804,0.0001972064,0.0002070883
983.9775,0.009609982,0.6216154,0.2461154,0.5117804,0.0001972064,0.0002070883
983.9908,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
984.0052,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
984.0192,0.009609981,0.6216154,0.2461154,0.5117804,0.0001972065,0.0002070884
984.0327,0.009751806,0.6232603,0.2485547,0.5121021,0.0002775754,0.0009277757
984.0471,0.00977291,0.6248173,0.2504329,0.5131789,0.0002953529,0.00167099
984.0612,0.009785006,0.6262259,0.2519038,0.5145376,0.0002553399,0.002314631
984.0751,0.009785006,0.6262259,0.2519038,0.5145376,0.0002553399,0.002314631
984.0883,0.0098022,0.6274653,0.2530739,0.5159298,0.0001768354,0.00285511
984.103,0.009927053,0.630349,0.2564552,0.5179331,0.0001442752,0.004187896
984.1168,0.009927053,0.630349,0.2564552,0.5179331,0.0001442752,0.004187896
984.1302,0.009947137,0.6330313,0.2590362,0.5206971,3.040535E-05,0.005437436
984.1447,0.009969169,0.635433,0.2610415,0.5236102,-0.0001392344,0.006501138
984.1585,0.009969169,0.635433,0.2610415,0.5236102,-0.0001392344,0.006501138
984.1721,0.01009785,0.639361,0.2650357,0.527103,-0.0002853339,0.008403631
984.1863,0.01013258,0.6429682,0.2680726,0.5311977,-0.0005120194,0.01012457
984.2004,0.01017654,0.6461708,0.2704244,0.535252,-0.0007717895,0.01157969
984.2144,0.01017654,0.6461708,0.2704244,0.535252,-0.0007717895,0.01157969
984.2278,0.01023008,0.6489534,0.2722779,0.5389718,-0.001029759,0.01279951
984.2424,0.01037658,0.6532077,0.2761129,0.5430205,-0.001246394,0.01499801
984.2561,0.01037658,0.6532077,0.2761129,0.5430205,-0.001246394,0.01499801
984.2693,0.01043115,0.6570841,0.2790096,0.5474698,-0.001509535,0.01694707
984.2839,0.01049337,0.6605041,0.281242,0.5517418,-0.001764555,0.018586
984.2981,0.01049337,0.6605041,0.281242,0.5517418,-0.001764555,0.018586
984.3114,0.01064544,0.6653656,0.2852991,0.556386,-0.001990233,0.02127296
984.3257,0.01071301,0.6697844,0.2883353,0.5613678,-0.00224153,0.02362107
984.3397,0.01071301,0.6697844,0.2883353,0.5613678,-0.00224153,0.02362107
984.353,0.01078718,0.6736726,0.2906587,0.566084,-0.002457449,0.02559565
984.3676,0.0108578,0.6770258,0.2924752,0.5702924,-0.002623396,0.02725855
984.3818,0.01100613,0.6818411,0.2961476,0.5747542,-0.002775883,0.03013322
984.3953,0.01100613,0.6818411,0.2961476,0.5747542,-0.002775883,0.03013322
984.4087,0.01107257,0.6862061,0.2988651,0.5794771,-0.002934426,0.03261874
984.4231,0.01114173,0.6900337,0.3009274,0.5839047,-0.003040728,0.0347045
984.4372,0.01114173,0.6900337,0.3009274,0.5839047,-0.003040728,0.0347045
