Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1292.944,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1292.955,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1292.965,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1292.98,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1292.994,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1293.008,0.009417645,0.6216145,0.2463108,0.5113155,0.0002169799,0.0004326303
1293.022,0.009417645,0.6216145,0.2463108,0.5113155,0.00021698,0.0004326303
1293.036,0.009417645,0.6216145,0.2463108,0.5113155,0.00021698,0.0004326303
1293.05,0.009417645,0.6216145,0.2463108,0.5113155,0.00021698,0.0004326303
1293.064,0.009417645,0.6216145,0.2463108,0.5113155,0.00021698,0.0004326303
1293.078,0.009417645,0.6216145,0.2463108,0.5113155,0.00021698,0.0004326303
1293.091,0.009348044,0.6216887,0.2469189,0.511941,0.000508289,0.001755291
1293.106,0.009114577,0.6221893,0.2475415,0.5131865,0.0007996436,0.003080831
1293.12,0.008883249,0.6227359,0.2479725,0.5147206,0.001048077,0.00424184
1293.134,0.008883249,0.6227359,0.2479725,0.5147206,0.001048077,0.00424184
1293.147,0.008681596,0.623178,0.2482204,0.5162258,0.001246083,0.005229421
1293.162,0.008382348,0.6236492,0.2489381,0.5183585,0.001684573,0.007548512
1293.176,0.008382348,0.6236492,0.2489381,0.5183585,0.001684573,0.007548512
1293.189,0.007932789,0.6244389,0.2495464,0.5209783,0.002076807,0.009751811
1293.203,0.00752431,0.6251732,0.2499082,0.5236393,0.002398774,0.01165409
1293.218,0.00752431,0.6251732,0.2499082,0.5236393,0.002398774,0.01165409
1293.231,0.007033926,0.62589,0.2506481,0.5268217,0.002930831,0.01487166
1293.245,0.006416638,0.626864,0.251229,0.5303317,0.003397337,0.01785251
1293.259,0.006416638,0.626864,0.251229,0.5303317,0.003397337,0.01785251
1293.273,0.00586938,0.627736,0.2515438,0.5337194,0.003789969,0.02041616
1293.287,0.00540664,0.6284123,0.2516676,0.5367072,0.004119651,0.0225899
1293.301,0.004861504,0.6290619,0.2522353,0.5399333,0.004652412,0.02617992
1293.315,0.004861504,0.6290619,0.2522353,0.5399333,0.004652412,0.02617992
1293.328,0.004186835,0.6299939,0.2527146,0.5433905,0.005123696,0.0294874
1293.343,0.003593059,0.630856,0.2529685,0.5467144,0.00553787,0.03232149
1293.357,0.003593059,0.630856,0.2529685,0.5467144,0.00553787,0.03232149
1293.37,0.002926645,0.6316836,0.2535664,0.5503162,0.006145677,0.03659683
1293.385,0.002139348,0.6327461,0.2540233,0.5541185,0.006697755,0.0405016
1293.398,0.002139348,0.6327461,0.2540233,0.5541185,0.006697755,0.0405016
1293.412,0.001450198,0.6337011,0.254231,0.5577255,0.007205507,0.04384343
1293.427,0.0008659558,0.6344515,0.2542612,0.5608861,0.007674785,0.04667469
1293.441,0.0002014269,0.6351607,0.2546888,0.5641077,0.008322231,0.05108693
1293.454,0.0002014269,0.6351607,0.2546888,0.5641077,0.008322231,0.05108693
1293.468,-0.0006018832,0.6361318,0.255049,0.5675032,0.008913184,0.05512558
1293.482,-0.001305436,0.6370353,0.2552025,0.5707542,0.009468484,0.05857475
1293.496,-0.001305436,0.6370353,0.2552025,0.5707542,0.009468484,0.05857475
1293.509,-0.002070679,0.6378993,0.2556497,0.5741299,0.01019825,0.06361791
1293.524,-0.002970806,0.6389807,0.2559807,0.5776839,0.01088826,0.06821033
1293.538,-0.002970806,0.6389807,0.2559807,0.5776839,0.01088826,0.06821033
1293.551,-0.003759134,0.6399611,0.2560817,0.5810627,0.01156022,0.07213123
1293.566,-0.004431059,0.6407374,0.2560178,0.5840238,0.012209,0.07545043
1293.58,-0.004431059,0.6407374,0.2560178,0.5840238,0.012209,0.07545043
1293.593,-0.005168586,0.6414639,0.2562934,0.5869004,0.01300347,0.08050574
1293.607,-0.006067683,0.642433,0.2565312,0.5899438,0.01374713,0.08513672
1293.621,-0.006858478,0.6433448,0.2565828,0.5928805,0.01447057,0.08908843
1293.635,-0.006858478,0.6433448,0.2565828,0.5928805,0.01447057,0.08908843
1293.649,-0.007686356,0.6442176,0.2568688,0.5958042,0.01534514,0.09476333
1293.663,-0.008674507,0.6452897,0.2570682,0.5989132,0.01619512,0.09994325
