Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1111.965,-0.0559592,0.5083445,1.82855,0.09835573,0.9928626,0.05075626
1111.978,-0.05590602,0.5083922,1.828658,0.09827713,0.9928554,0.05096956
1111.991,-0.05584546,0.5084786,1.828797,0.09809443,0.9928488,0.05136647
1112.006,-0.05579838,0.5085518,1.828892,0.09793711,0.9928526,0.05157219
1112.02,-0.05576288,0.5086077,1.828973,0.09781437,0.992855,0.05174555
1112.033,-0.05572268,0.508672,1.829069,0.09762949,0.9928612,0.05201549
1112.048,-0.05566512,0.508725,1.829162,0.0974794,0.9928639,0.05228121
1112.062,-0.05560868,0.5087518,1.829236,0.09734108,0.9928679,0.0524397
1112.076,-0.05552246,0.5087875,1.829345,0.09720711,0.9928705,0.05262225
1112.089,-0.05545343,0.5088102,1.829445,0.0970393,0.9928754,0.05278274
1112.103,-0.05535056,0.5088391,1.829576,0.09682567,0.9928823,0.05290991
1112.117,-0.05523131,0.5088735,1.829715,0.09666874,0.9928827,0.05301514
1112.131,-0.05510702,0.5089091,1.829861,0.09660015,0.9928753,0.05310685
1112.145,-0.0549746,0.5089607,1.830032,0.09657564,0.9928545,0.05334484
1112.159,-0.05486233,0.5090245,1.830201,0.09651397,0.9928322,0.05370663
1112.172,-0.05475104,0.5090957,1.830386,0.09636845,0.9928146,0.05413899
1112.187,-0.05462895,0.5091409,1.830541,0.09616602,0.992799,0.05446595
1112.201,-0.05451054,0.5091686,1.830657,0.09619088,0.9927753,0.05464517
1112.215,-0.05440089,0.5091882,1.830755,0.09631549,0.9927521,0.05473502
1112.228,-0.05430166,0.5092034,1.830857,0.0963562,0.9927374,0.05481116
1112.244,-0.05421543,0.5092308,1.830957,0.09630125,0.9927325,0.05487634
1112.257,-0.0541396,0.5092768,1.831064,0.09620172,0.9927337,0.05497467
1112.27,-0.0540699,0.5093378,1.831191,0.09603773,0.9927347,0.05516193
1112.284,-0.05399648,0.5094175,1.831283,0.09587243,0.9927287,0.05544629
