Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1267.39,0.03826395,0.2152934,1.763499,-0.09736926,0.9616433,-0.2506565
1267.404,0.03826328,0.215302,1.763498,-0.09740204,0.961648,-0.2506272
1267.418,0.03825574,0.2153116,1.763496,-0.09745134,0.9616541,-0.2505851
1267.431,0.03824756,0.2153176,1.763492,-0.09748019,0.9616558,-0.2505671
1267.446,0.03824618,0.2153203,1.763484,-0.09746115,0.961657,-0.2505699
1267.46,0.038249,0.2153137,1.763479,-0.09741234,0.9616569,-0.2505892
1267.473,0.03825137,0.2153081,1.763475,-0.09737637,0.9616567,-0.2506031
1267.487,0.03824109,0.2153004,1.763475,-0.09736024,0.9616589,-0.2506015
1267.501,0.03823065,0.2152933,1.763478,-0.09734507,0.9616609,-0.2506026
1267.516,0.03822034,0.215289,1.763484,-0.09731805,0.9616618,-0.2506106
1267.529,0.03820887,0.2152867,1.763493,-0.09726238,0.9616681,-0.2506078
1267.543,0.0381957,0.2152886,1.763503,-0.09719206,0.9616723,-0.2506192
1267.557,0.03818465,0.2152964,1.763511,-0.09715644,0.9616786,-0.2506117
1267.571,0.03816498,0.2153077,1.763524,-0.09716696,0.9616911,-0.2505689
1267.585,0.0381439,0.2153269,1.763533,-0.09718747,0.9617044,-0.2505208
1267.599,0.03812649,0.215344,1.76354,-0.09720021,0.9617127,-0.2504938
1267.612,0.03810819,0.215362,1.763547,-0.09719379,0.9617152,-0.250495
1267.627,0.03810821,0.2153642,1.76355,-0.09714586,0.961715,-0.2505151
1267.641,0.03811164,0.2153657,1.763553,-0.09709601,0.9617127,-0.2505437
1267.655,0.03811166,0.2153606,1.763556,-0.09706136,0.961713,-0.2505561
1267.668,0.03811032,0.2153542,1.76356,-0.09705338,0.9617143,-0.2505577
1267.682,0.03811061,0.2153518,1.763565,-0.09704851,0.9617159,-0.2505547
1267.696,0.03811324,0.2153549,1.763569,-0.09703677,0.9617175,-0.2505549
1267.71,0.03811615,0.2153567,1.763574,-0.09701241,0.961722,-0.2505538
1267.724,0.03811475,0.2153777,1.763583,-0.09702536,0.9617324,-0.2505186
1267.738,0.03810956,0.215399,1.76359,-0.0970757,0.9617404,-0.2504775
1267.752,0.03811026,0.2154195,1.763599,-0.09711043,0.961748,-0.2504452
1267.766,0.03811378,0.2154298,1.763608,-0.09712806,0.9617553,-0.2504195
1267.78,0.03811586,0.2154405,1.763614,-0.09714374,0.9617632,-0.2503929
1267.794,0.0381126,0.2154502,1.763617,-0.09718593,0.9617658,-0.2503726
1267.807,0.03810863,0.2154592,1.763618,-0.09723765,0.961764,-0.2503651
1267.822,0.03811816,0.2154746,1.763626,-0.09728065,0.9617603,-0.2503643
1267.836,0.03812926,0.2154831,1.763636,-0.09729098,0.9617604,-0.2503608
1267.849,0.03813782,0.2154897,1.763648,-0.09730194,0.9617635,-0.2503469
1267.864,0.03814255,0.2154981,1.763666,-0.09731444,0.9617731,-0.2503079
1267.878,0.03814631,0.2155086,1.763686,-0.09733498,0.9617841,-0.2502626
1267.891,0.0381427,0.2154936,1.763692,-0.09738588,0.9617956,-0.2502051
1267.906,0.03813913,0.2154791,1.763696,-0.09743503,0.9618078,-0.2501444
1267.919,0.03813356,0.215464,1.763691,-0.09747861,0.961812,-0.2501134
1267.933,0.03812983,0.2154501,1.763683,-0.09749688,0.9618095,-0.2501148
1267.947,0.038127,0.2154385,1.763673,-0.09748401,0.9618081,-0.2501257
1267.961,0.0381225,0.2154323,1.763665,-0.09747581,0.9618086,-0.2501293
1267.975,0.03811438,0.2154251,1.763659,-0.09749478,0.9618176,-0.2500961
1267.989,0.03811529,0.2154437,1.763675,-0.09752662,0.9618263,-0.2500603
1268.003,0.03811889,0.2154618,1.763693,-0.0975375,0.9618389,-0.2500194
1268.019,0.03812508,0.2154848,1.76372,-0.0975346,0.9618514,-0.249985
1268.03,0.03813123,0.2155022,1.763748,-0.0975372,0.9618624,-0.2499514
1268.045,0.03813884,0.2155209,1.763779,-0.09753409,0.9618735,-0.2499211
1268.058,0.03814743,0.2155396,1.763791,-0.0975343,0.9618831,-0.2498942
1268.072,0.03815611,0.2155536,1.763799,-0.09753574,0.9618894,-0.2498786
1268.087,0.03816814,0.2155772,1.763798,-0.09754065,0.9618946,-0.2498629
1268.1,0.03817953,0.2155968,1.763793,-0.09754942,0.9618986,-0.24985
1268.115,0.03818493,0.2156157,1.763789,-0.09757857,0.9619011,-0.2498355
1268.128,0.03817695,0.2156237,1.763795,-0.09761345,0.9619042,-0.2498136
1268.142,0.03816818,0.2156305,1.763801,-0.09765306,0.9619057,-0.2497978
1268.156,0.03816828,0.2156458,1.763805,-0.09768542,0.9619077,-0.2497797
1268.17,0.03816974,0.215656,1.763808,-0.09769966,0.9619095,-0.2497703
1268.184,0.03816848,0.2156612,1.763803,-0.09771793,0.9619026,-0.2497885
1268.198,0.03816574,0.2156669,1.763794,-0.09772775,0.9618966,-0.2498031
1268.211,0.03816212,0.2156754,1.763786,-0.09772008,0.9618903,-0.2498246
1268.226,0.03814803,0.2156814,1.76379,-0.09773546,0.961888,-0.2498249
1268.24,0.0381317,0.2156883,1.763798,-0.09775539,0.9618901,-0.2498114
1268.253,0.03811205,0.2157036,1.763812,-0.09779994,0.9618996,-0.2497641
1268.268,0.03809525,0.2157181,1.763825,-0.09784238,0.9619102,-0.249715
1268.282,0.03808098,0.2157476,1.763842,-0.09788646,0.9619234,-0.2496578
1268.296,0.03806993,0.2157897,1.763863,-0.09794515,0.9619341,-0.2496031
1268.309,0.03806373,0.2158311,1.76388,-0.09799018,0.9619372,-0.2495806
1268.324,0.03806734,0.2158707,1.763901,-0.09800932,0.9619355,-0.2495838
1268.338,0.0380745,0.2159064,1.76392,-0.09799796,0.9619399,-0.2495744
