Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1207.198,0.02500037,0.2198864,1.778868,-0.1485454,0.9749775,-0.1328121
1207.212,0.02500901,0.220026,1.778895,-0.148596,0.9749795,-0.1327709
1207.226,0.02500927,0.2201718,1.778913,-0.1486562,0.9749786,-0.1327316
1207.24,0.02501182,0.2203174,1.77893,-0.1487021,0.9749765,-0.1327034
1207.253,0.02501777,0.2204549,1.778944,-0.1487293,0.9749748,-0.1326859
1207.267,0.02502095,0.2205823,1.778956,-0.1487469,0.9749715,-0.132685
1207.282,0.02502812,0.2207196,1.778973,-0.1487795,0.9749699,-0.1326628
1207.295,0.02503715,0.2208489,1.77899,-0.148826,0.9749683,-0.1326292
1207.309,0.02504757,0.2209778,1.779007,-0.1488626,0.9749674,-0.1325978
1207.323,0.02506313,0.2210574,1.77903,-0.1489193,0.9749624,-0.1325701
1207.337,0.02507698,0.2211291,1.779047,-0.1489736,0.9749539,-0.1325536
1207.351,0.025091,0.2211675,1.779057,-0.1489913,0.9749497,-0.132555
1207.365,0.02509183,0.2211962,1.779058,-0.1490325,0.9749416,-0.1325537
1207.379,0.02508876,0.2212021,1.779058,-0.1490679,0.9749353,-0.132548
1207.392,0.02506414,0.2211056,1.779047,-0.1491328,0.9749253,-0.1325312
1207.406,0.02504749,0.2210439,1.779041,-0.1491594,0.9749178,-0.1325336
1207.42,0.02503065,0.2209594,1.779049,-0.1491506,0.974914,-0.1325472
1207.434,0.02501354,0.2208631,1.779065,-0.1491359,0.9749148,-0.1325413
1207.448,0.02499814,0.2207957,1.779097,-0.1491819,0.9749229,-0.1324589
1207.462,0.02499557,0.2208398,1.779143,-0.1492657,0.9749362,-0.1323274
1207.477,0.02499308,0.2208734,1.779176,-0.149322,0.9749453,-0.1322397
1207.49,0.02500488,0.2209075,1.779206,-0.1493997,0.9749506,-0.1321532
1207.504,0.02501885,0.2209383,1.779225,-0.1494545,0.9749473,-0.1321194
1207.518,0.02493377,0.2189115,1.778915,-0.1494317,0.9749456,-0.1321708
1207.531,0.02476714,0.2153432,1.778357,-0.1493875,0.9749385,-0.1322691
1207.547,0.0245996,0.2119566,1.777834,-0.1493897,0.9749284,-0.1323386
1207.56,0.02457214,0.2119139,1.777834,-0.1494296,0.9749224,-0.1323173
1207.574,0.02454873,0.211874,1.777839,-0.149455,0.9749275,-0.1322661
1207.587,0.02453885,0.2113143,1.77777,-0.1494553,0.9749395,-0.1322068
1207.602,0.02453333,0.2106614,1.777687,-0.1494595,0.9749517,-0.1321502
1207.616,0.02454381,0.2103006,1.777647,-0.1494604,0.9749602,-0.1321141
1207.629,0.02457437,0.2103871,1.777673,-0.1494736,0.9749735,-0.1320461
1207.644,0.02459564,0.2104274,1.777691,-0.1495187,0.9749886,-0.1319564
1207.658,0.02637858,0.2228883,1.779945,-0.1499395,0.9749795,-0.1319214
1207.671,0.028187,0.2354788,1.782233,-0.150381,0.9749706,-0.1318704
