Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
748.6684,-0.8554076,-1.417802E-09,NaN,-0.3632208,-1.326556E-07,NaN,1.151269,-5.138541E-07,NaN,-0.6776785,2.115493E-05,0.4322211,8.187637E-08,NaN,NaN,-0.01020839,2.235169E-10,-7.890603E-07,-1.107237E-07,-1.808174E-09,-2.861022E-08
748.6804,-0.8530439,-1.417106E-09,NaN,-0.3623993,-1.326551E-07,NaN,1.151084,-5.139495E-07,NaN,-0.6744992,2.115533E-05,0.4335096,8.197552E-08,NaN,NaN,-0.01003802,2.188603E-10,-7.926366E-07,-1.107234E-07,1.768105E-09,-2.622604E-08
748.6962,-0.8530439,-1.417106E-09,NaN,-0.3623993,-1.326551E-07,NaN,1.151084,-5.139495E-07,NaN,-0.6744992,2.115533E-05,0.4335096,8.197552E-08,NaN,NaN,-0.01003802,2.188603E-10,-7.926366E-07,-1.107234E-07,1.768105E-09,-2.622604E-08
748.7104,-0.8506227,-1.416411E-09,NaN,-0.3615584,-1.326546E-07,NaN,1.150926,-5.140433E-07,NaN,-0.6712103,2.115572E-05,0.4348271,8.207267E-08,NaN,NaN,-0.009871085,2.142037E-10,-7.962129E-07,-1.107232E-07,1.768105E-09,-2.861022E-08
748.7247,-0.8481761,-1.415715E-09,NaN,-0.3607097,-1.326541E-07,NaN,1.150818,-5.141356E-07,NaN,-0.6678971,2.115612E-05,0.4361205,8.216785E-08,NaN,NaN,-0.009707524,2.09547E-10,-7.926366E-07,-1.107229E-07,4.152291E-09,-2.622604E-08
748.7397,-0.8481761,-1.415715E-09,NaN,-0.3607097,-1.326541E-07,NaN,1.150818,-5.141356E-07,NaN,-0.6678971,2.115612E-05,0.4361205,8.216785E-08,NaN,NaN,-0.009707524,2.09547E-10,-7.926366E-07,-1.107229E-07,4.152291E-09,-2.622604E-08
748.7535,-0.8459368,-1.415019E-09,NaN,-0.359937,-1.326536E-07,NaN,1.151105,-5.142235E-07,NaN,-0.6650878,2.115651E-05,0.4368953,8.225829E-08,NaN,NaN,-0.009631335,2.09547E-10,-7.830998E-07,-1.107227E-07,-1.808173E-09,-2.861022E-08
748.7689,-0.8438362,-1.414324E-09,NaN,-0.3592138,-1.326532E-07,NaN,1.151524,-5.143097E-07,NaN,-0.662636,2.115689E-05,0.4374302,8.234689E-08,NaN,NaN,-0.009556741,2.09547E-10,-7.747552E-07,-1.107224E-07,5.760126E-10,-2.622604E-08
748.7836,-0.8418312,-1.413629E-09,NaN,-0.358524,-1.326527E-07,NaN,1.151947,-5.143943E-07,NaN,-0.660373,2.115728E-05,0.4378824,8.243371E-08,NaN,NaN,-0.009483574,2.048904E-10,-7.640263E-07,-1.107222E-07,-6.576545E-09,-2.861022E-08
748.7983,-0.8418312,-1.413629E-09,NaN,-0.358524,-1.326527E-07,NaN,1.151947,-5.143943E-07,NaN,-0.660373,2.115728E-05,0.4378824,8.243371E-08,NaN,NaN,-0.009483574,2.048904E-10,-7.640263E-07,-1.107222E-07,-6.576545E-09,-2.861022E-08
748.8126,-0.840107,-1.412934E-09,NaN,-0.3579344,-1.326522E-07,NaN,1.15269,-5.144774E-07,NaN,-0.6587049,2.115766E-05,0.4378316,8.251877E-08,NaN,NaN,-0.009495895,2.09547E-10,-7.425687E-07,-1.10722E-07,-6.576545E-09,-2.622604E-08
748.8278,-0.8385653,-1.412239E-09,NaN,-0.3574085,-1.326517E-07,NaN,1.153501,-5.145588E-07,NaN,-0.6574267,2.115805E-05,0.4375726,8.26021E-08,NaN,NaN,-0.009507949,2.142037E-10,-7.234952E-07,-1.107217E-07,-3.000266E-09,-2.861022E-08
748.8427,-0.8371444,-1.411545E-09,NaN,-0.3569237,-1.326513E-07,NaN,1.154267,-5.146387E-07,NaN,-0.656342,2.115843E-05,0.4372633,8.268375E-08,NaN,NaN,-0.009519643,2.188603E-10,-7.020375E-07,-1.107215E-07,-3.000266E-09,-2.622604E-08
