Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
258.7253,0.1125747,0.108547,1.99219,0.294888,-0.7141134,0.6348882
258.7394,0.1125747,0.108547,1.99219,0.2948933,-0.7141086,0.6348911
258.7531,0.1125747,0.1085471,1.99219,0.2949156,-0.7141027,0.6348873
258.7684,0.1125747,0.108547,1.99219,0.294925,-0.7140971,0.6348892
258.7832,0.1124862,0.1090817,1.992341,0.2949058,-0.7140033,0.6350036
258.7982,0.1124944,0.1091609,1.992317,0.2950906,-0.7139568,0.6349699
258.8121,0.1124924,0.1092489,1.992271,0.2953859,-0.7139124,0.6348825
258.8275,0.112469,0.1093571,1.992213,0.2958017,-0.7138805,0.6347246
258.8421,0.1124284,0.109463,1.992169,0.2962602,-0.7138659,0.6345268
258.857,0.1123953,0.1095612,1.992128,0.2965873,-0.7138401,0.6344028
258.8709,0.1123631,0.1096774,1.992068,0.2969152,-0.713775,0.6343222
258.8861,0.1123332,0.1098039,1.992001,0.297274,-0.7136973,0.6342412
258.9008,0.1123123,0.1099172,1.991931,0.2976357,-0.7136499,0.6341245
258.9155,0.1123013,0.1099735,1.991915,0.297987,-0.713606,0.6340085
258.9295,0.1123013,0.1099735,1.991915,0.2981165,-0.7136008,0.6339536
258.9449,0.1123013,0.1099736,1.991915,0.2981774,-0.7135951,0.633931
258.9595,0.1123013,0.1099735,1.991915,0.2981789,-0.7135949,0.6339305
258.9756,0.1123013,0.1099735,1.991915,0.2980525,-0.7136143,0.6339682
258.991,0.1123013,0.1099735,1.991915,0.2980298,-0.7135904,0.6340061
259.0044,0.1123013,0.1099735,1.991915,0.2979269,-0.713617,0.6340244
259.0178,0.1123013,0.1099735,1.991915,0.2979203,-0.7136137,0.6340313
259.032,0.1123013,0.1099736,1.991915,0.2978855,-0.7136082,0.6340538
259.0471,0.1121525,0.1109371,1.991247,0.301651,-0.7131696,0.6327607
259.0619,0.1121223,0.1110484,1.991189,0.3019255,-0.7131364,0.6326668
259.0767,0.112094,0.1111384,1.991149,0.3021429,-0.7131194,0.6325818
259.0906,0.1120668,0.1112484,1.99111,0.302394,-0.7130675,0.6325201
259.106,0.1120526,0.1113272,1.991089,0.3025835,-0.7129892,0.6325179
259.1206,0.1120268,0.1114181,1.99107,0.3029404,-0.7128869,0.6324624
259.1352,0.1120152,0.1114439,1.991054,0.303305,-0.7128419,0.632338
259.1495,0.1120152,0.1114439,1.991054,0.3032819,-0.7128562,0.6323327
259.1649,0.1120152,0.1114438,1.991054,0.3032351,-0.7128668,0.6323431
259.1794,0.1120152,0.1114438,1.991054,0.3031805,-0.7128766,0.6323587
259.1935,0.1118867,0.1117284,1.991125,0.304012,-0.71285,0.6319875
259.2089,0.1118831,0.1118257,1.991154,0.3040759,-0.7128223,0.6319885
259.2236,0.1118797,0.1119255,1.991179,0.3041817,-0.7127795,0.631986
259.2378,0.1118804,0.1120138,1.991172,0.3044075,-0.7127712,0.6318865
259.2541,0.1118663,0.1120911,1.991163,0.3046112,-0.7127935,0.6317624
259.2683,0.1118418,0.1121279,1.991178,0.3047528,-0.7128094,0.6316754
259.2819,0.1118117,0.1121767,1.99119,0.3048868,-0.7128731,0.6315383
259.2964,0.1117754,0.1122321,1.991184,0.3050742,-0.7130296,0.6312701
259.3107,0.1117528,0.1122785,1.991178,0.3052191,-0.7131289,0.6310875
259.326,0.1117349,0.1123197,1.991191,0.3053113,-0.7131526,0.6310159
259.3405,0.1117224,0.1123577,1.99122,0.3054284,-0.71314,0.6309738
259.3552,0.1117108,0.1123924,1.991248,0.3055752,-0.7131228,0.6309224
259.3691,0.1116966,0.1124209,1.991269,0.3057742,-0.7131023,0.6308494
259.3845,0.1116853,0.1124344,1.991283,0.3058773,-0.7130788,0.6308261
259.3991,0.1116909,0.1124693,1.991276,0.3059018,-0.7130837,0.6308088
259.4132,0.1117075,0.1125038,1.99127,0.3058262,-0.7131154,0.6308103
259.4286,0.1117319,0.1125441,1.991262,0.3057004,-0.7131433,0.6308399
259.4436,0.1117641,0.1125984,1.991254,0.3055496,-0.713185,0.6308661
259.4579,0.1117854,0.1126468,1.991246,0.3054427,-0.7132275,0.6308702
259.472,0.1117962,0.1126886,1.991236,0.3053513,-0.7132808,0.6308544
259.4872,0.1117942,0.1127431,1.991219,0.3053337,-0.7133477,0.6307876
259.5018,0.1117785,0.1127802,1.991209,0.3053281,-0.7133876,0.6307455
259.5165,0.1117518,0.1128151,1.991207,0.3053133,-0.7134268,0.6307085
259.5327,0.1117492,0.1128215,1.991205,0.3052813,-0.7134434,0.6307054
259.5468,0.1116703,0.112865,1.99129,0.3050291,-0.7134968,0.6307673
259.5604,0.1116332,0.1128468,1.991359,0.3047448,-0.7135023,0.630899
259.5752,0.1116028,0.1128039,1.99143,0.3044826,-0.713531,0.6309937
259.5891,0.1115703,0.1127647,1.991514,0.3042023,-0.713567,0.6310889
259.6042,0.1115439,0.1127617,1.991586,0.3040227,-0.7135844,0.6311564
259.6186,0.111527,0.112765,1.99166,0.303834,-0.7136146,0.6312137
259.6327,0.1115064,0.1127958,1.99171,0.3036991,-0.7136635,0.6312237
259.648,0.1114947,0.1128331,1.991776,0.3035224,-0.7137291,0.631235
259.6627,0.1114787,0.1128433,1.991784,0.3033847,-0.7137656,0.6312602
259.6772,0.1114788,0.1128434,1.991784,0.3032899,-0.713792,0.631276
259.6912,0.1115385,0.1128942,1.991982,0.3026925,-0.7139175,0.6314222
259.7068,0.1115679,0.1129161,1.992064,0.3023241,-0.7139975,0.6315088
259.7214,0.1115852,0.1129369,1.992138,0.3020086,-0.7140362,0.6316161
259.7367,0.111611,0.1129729,1.992228,0.3016159,-0.714122,0.6317071
259.7502,0.111612,0.1129863,1.99224,0.3013788,-0.7141767,0.6317588
259.7654,0.111612,0.1129864,1.99224,0.3013599,-0.7141789,0.6317656
259.78,0.1117026,0.1131713,1.992452,0.3009781,-0.7142345,0.6318855
259.7949,0.1117146,0.1132444,1.992509,0.3009845,-0.714267,0.6318459
259.811,0.1117144,0.11331,1.992563,0.3010401,-0.7142747,0.6318108
259.8255,0.1117064,0.1133798,1.992639,0.3010689,-0.7143188,0.6317469
259.8391,0.1117101,0.1134233,1.992714,0.3010488,-0.7144031,0.6316611
259.8536,0.1117475,0.1134553,1.992795,0.300804,-0.7145277,0.6316366
259.8683,0.1118112,0.1134602,1.992883,0.3003782,-0.7146235,0.6317311
259.8825,0.1118684,0.1134602,1.992968,0.2999685,-0.7146443,0.6319022
259.897,0.1119167,0.1134739,1.993028,0.2996863,-0.7146681,0.6320094
259.9111,0.1119494,0.1134903,1.993066,0.2995228,-0.7146972,0.632054
259.9265,0.1119813,0.1135159,1.993104,0.2994,-0.7147287,0.6320766
259.941,0.1120184,0.1135502,1.993149,0.2992339,-0.7147918,0.6320842
259.9557,0.1120511,0.1135832,1.993191,0.2990664,-0.7148789,0.6320651
259.9699,0.1120844,0.1136064,1.993243,0.2988508,-0.7149304,0.632109
259.9852,0.1121205,0.1136262,1.993317,0.2985298,-0.7149656,0.6322211
259.9997,0.112156,0.1136274,1.993383,0.2982884,-0.7149801,0.6323187
260.0137,0.1121664,0.1136056,1.993384,0.2981184,-0.7149886,0.6323894
260.0293,0.1121664,0.1136056,1.993384,0.2981194,-0.7149931,0.6323838
260.0438,0.1121664,0.1136056,1.993384,0.2981318,-0.7149811,0.6323916
260.0583,0.1121665,0.1136056,1.993384,0.2980468,-0.715012,0.6323968
260.0724,0.1121664,0.1136056,1.993384,0.2980814,-0.715028,0.6323622
260.0876,0.1121665,0.1136056,1.993384,0.2980467,-0.715046,0.6323583
260.1033,0.1121664,0.1136056,1.993384,0.2980217,-0.7150036,0.6324181
260.118,0.1121664,0.1136056,1.993384,0.2980477,-0.7150009,0.6324088
260.1319,0.1121664,0.1136057,1.993384,0.2981035,-0.7149882,0.6323968
260.1461,0.112545,0.113716,1.994074,0.296041,-0.7153387,0.6329693
260.1607,0.1125572,0.1137379,1.994109,0.2959535,-0.7153633,0.6329825
260.1754,0.1125636,0.113754,1.994131,0.2958905,-0.7153797,0.6329933
260.1892,0.1125594,0.113773,1.994146,0.2958451,-0.7154003,0.6329912
260.2045,0.1125439,0.1137955,1.994156,0.2958068,-0.7154223,0.6329843
260.2191,0.1125229,0.1138172,1.994161,0.2957609,-0.7154422,0.6329834
260.2331,0.1125081,0.1138278,1.994158,0.295713,-0.7154527,0.6329939
260.2487,0.1124989,0.1138306,1.994155,0.2956619,-0.7154589,0.6330107
260.2634,0.1124989,0.1138305,1.994155,0.2956697,-0.7154616,0.633004
260.2778,0.1124989,0.1138305,1.994155,0.2956743,-0.7154609,0.6330028
260.2924,0.1124989,0.1138306,1.994155,0.2956703,-0.7154601,0.6330055
260.3073,0.1124989,0.1138305,1.994155,0.2956764,-0.7154534,0.6330103
260.3222,0.1124989,0.1138304,1.994155,0.2956712,-0.7154571,0.6330085
260.3366,0.1124989,0.1138305,1.994155,0.295667,-0.7154558,0.6330119
260.3508,0.1124988,0.1138304,1.994155,0.2956548,-0.7154554,0.633018
260.366,0.1124989,0.1138305,1.994155,0.2956461,-0.7154545,0.6330231
260.3816,0.1123392,0.1138083,1.99392,0.2951627,-0.7154827,0.6332164
260.3965,0.1123337,0.1138092,1.99389,0.29505,-0.7154874,0.6332636
260.4102,0.1123224,0.1138132,1.993858,0.2949289,-0.7155051,0.6333
260.4246,0.11232,0.1138083,1.99385,0.294882,-0.7155157,0.63331
260.439,0.11232,0.1138083,1.99385,0.2948603,-0.7155094,0.6333272
260.4529,0.11232,0.1138083,1.99385,0.2948494,-0.7154834,0.6333616
260.4686,0.1123199,0.1138082,1.99385,0.2948851,-0.7154812,0.6333474
260.4829,0.1121572,0.1138042,1.99377,0.2944637,-0.7153528,0.6336884
260.4976,0.1120875,0.1138169,1.993714,0.294606,-0.7152913,0.6336914
260.5117,0.1120309,0.1138303,1.99363,0.294861,-0.7152699,0.6335965
260.5271,0.1119913,0.1138512,1.99352,0.2950062,-0.7153706,0.633415
260.5418,0.1119694,0.1138673,1.993423,0.2951041,-0.7154249,0.6333079
260.5564,0.1119519,0.1138759,1.993326,0.295103,-0.7154556,0.6332736
260.5703,0.1119379,0.1138784,1.993221,0.2950012,-0.7154816,0.6332915
260.5859,0.1119234,0.1138787,1.993126,0.2949217,-0.7154977,0.6333101
260.6005,0.1119059,0.1138576,1.993018,0.2949741,-0.7154969,0.6332866
