Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
568.9407,-0.3905706,1.085739,2.046519,0.4333946,0.3289512,0.551084
568.9548,-0.3903551,1.085553,2.046226,0.4337252,0.3285984,0.5506397
568.9688,-0.3901456,1.085408,2.045836,0.4346938,0.3276672,0.55035
568.9842,-0.3899861,1.085312,2.04552,0.4353445,0.3271449,0.5502397
568.9987,-0.3898975,1.085265,2.045336,0.4356506,0.3271837,0.5502855
569.0125,-0.3898437,1.08526,2.045189,0.4358027,0.3275732,0.550404
569.028,-0.3897742,1.085257,2.044979,0.4357961,0.3279556,0.5503076
569.0438,-0.3897079,1.085251,2.044671,0.4361,0.32864,0.5500568
569.0568,-0.3896663,1.085262,2.044442,0.4363214,0.3290992,0.5498287
569.0709,-0.3897445,1.085293,2.04423,0.4362774,0.3293802,0.5495017
569.0864,-0.3898053,1.085348,2.043903,0.4366986,0.3299571,0.5490624
569.1009,-0.3897978,1.085424,2.043644,0.4374048,0.3302768,0.5486277
569.1155,-0.3897512,1.085494,2.043437,0.4378878,0.330212,0.5481862
569.1293,-0.3897256,1.085564,2.043246,0.4381965,0.3300336,0.5477155
569.1446,-0.3896899,1.085667,2.043001,0.4384444,0.3299545,0.5471025
569.1593,-0.3896417,1.085714,2.042868,0.4382586,0.3300223,0.5469133
569.1732,-0.3895851,1.085759,2.042706,0.4380363,0.3304527,0.5468587
569.1906,-0.3894907,1.085823,2.042493,0.4379582,0.3308365,0.5468469
569.2039,-0.3893742,1.085857,2.042264,0.4379362,0.3311553,0.5468985
569.2186,-0.3892103,1.085935,2.041962,0.4380011,0.3314586,0.5468272
569.2315,-0.3890497,1.08599,2.041692,0.4380854,0.3315004,0.5467549
569.2468,-0.3888475,1.086058,2.041391,0.438244,0.3315135,0.5466658
569.2611,-0.3886077,1.086114,2.04105,0.4383376,0.3316722,0.5466896
569.2755,-0.3883006,1.086172,2.040688,0.4383076,0.3319558,0.5468138
569.2896,-0.3878907,1.086198,2.040223,0.4383532,0.3323992,0.5470305
569.3046,-0.387508,1.086231,2.039773,0.4385288,0.3328049,0.5473521
569.3192,-0.3870918,1.086259,2.039321,0.4387141,0.3333056,0.5475714
569.3331,-0.3872177,1.086312,2.038979,0.4389074,0.333674,0.5476115
569.3485,-0.3876091,1.086341,2.038684,0.4389176,0.3336307,0.5476234
569.3629,-0.3875448,1.086365,2.038257,0.439319,0.3336203,0.5478066
569.3773,-0.3870826,1.086389,2.037876,0.4398211,0.3334569,0.5479741
569.3914,-0.38658,1.086391,2.037476,0.4402624,0.332945,0.5484217
569.4065,-0.3861649,1.086406,2.037182,0.4403241,0.3329071,0.5488241
569.4212,-0.385746,1.086408,2.036892,0.4401992,0.3329244,0.5492355
569.4359,-0.3852732,1.086385,2.036545,0.4401671,0.3332209,0.5498397
569.4497,-0.384775,1.086369,2.036148,0.4404203,0.3335402,0.5505153
569.4651,-0.3842161,1.086347,2.035601,0.4406552,0.3340135,0.5514116
