Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
128.1704,-0.1224129,0.5874071,1.762733,0.1181554,0.9721395,0.1439798
128.1895,-0.1222298,0.5873442,1.762575,0.1168677,0.9722365,0.1442433
128.204,-0.1221898,0.5873051,1.762454,0.1167477,0.9722753,0.1441676
128.2213,-0.1221488,0.5872848,1.762378,0.1167473,0.9722706,0.1443107
128.238,-0.1221072,0.5872729,1.76228,0.1166319,0.9722915,0.1443772
128.2545,-0.1220732,0.5872681,1.762142,0.1163771,0.972349,0.1442912
128.2721,-0.1220623,0.5872892,1.762052,0.1161716,0.9723882,0.1442553
128.2896,-0.122065,0.5873062,1.761991,0.1160553,0.9723969,0.1442391
128.3062,-0.1220814,0.5873234,1.761939,0.1159912,0.9724064,0.1442047
128.3232,-0.1221398,0.5873514,1.761878,0.11592,0.972422,0.1442908
128.3399,-0.1221999,0.5873646,1.761832,0.1158404,0.9724473,0.1442844
128.3566,-0.1222586,0.5873639,1.761798,0.1158924,0.972461,0.1441661
128.374,-0.1223066,0.5873569,1.761793,0.1161418,0.9724435,0.144115
128.391,-0.1223547,0.5873611,1.761801,0.116569,0.9723974,0.1441125
128.4078,-0.1224033,0.5873791,1.761809,0.1168622,0.972362,0.1440887
128.4248,-0.1224882,0.5874227,1.761833,0.117176,0.9723251,0.1441083
128.4416,-0.1225804,0.5874696,1.761846,0.1172634,0.9723307,0.1440811
128.4587,-0.1226906,0.5875169,1.761844,0.1172877,0.9723493,0.1439827
128.4749,-0.1228006,0.5875567,1.761836,0.1173628,0.9723529,0.1438442
128.4924,-0.1229452,0.5876154,1.761836,0.1177154,0.9723206,0.1438214
128.5097,-0.1230725,0.5876676,1.761832,0.1180255,0.9723092,0.1438718
128.5267,-0.123198,0.5876827,1.761794,0.1182761,0.9723094,0.1438252
128.5435,-0.1232989,0.5876815,1.761754,0.1184564,0.9723058,0.1437378
