Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1174.592,0.04962895,0.3983126,1.853686,0.2950908,0.849013,0.3325156
1174.606,0.04962634,0.3984718,1.853698,0.2950726,0.8488743,0.3328033
1174.62,0.04961468,0.39872,1.853732,0.2949004,0.8486992,0.3332409
1174.633,0.04959104,0.3989595,1.853765,0.2947977,0.848506,0.3336156
1174.648,0.04955825,0.3992585,1.853812,0.2945479,0.8483024,0.3340332
1174.661,0.04951012,0.3995681,1.853861,0.2942539,0.8481819,0.3343881
1174.675,0.04946584,0.3998667,1.853915,0.2940975,0.8480177,0.3347226
1174.689,0.04940984,0.4002266,1.853986,0.2938785,0.847757,0.3352633
1174.703,0.04933244,0.4006416,1.854059,0.2936117,0.8474597,0.3358769
1174.717,0.04924708,0.4010816,1.854122,0.2934352,0.8471593,0.3363678
1174.731,0.04914474,0.40157,1.854201,0.2931049,0.8468438,0.3370399
1174.745,0.04903206,0.4020713,1.854271,0.2929451,0.8464452,0.3377776
1174.759,0.04888627,0.4026214,1.854337,0.2926342,0.8459861,0.3385694
1174.772,0.04873978,0.4031197,1.854361,0.2922291,0.8455642,0.3393238
1174.787,0.04862817,0.4034896,1.854321,0.2919907,0.8453384,0.3397287
1174.801,0.04852027,0.4038575,1.854274,0.2918117,0.8451857,0.3398666
1174.815,0.04839566,0.4042062,1.854223,0.2916566,0.8450276,0.3400117
1174.828,0.04825594,0.4045604,1.854159,0.2915467,0.8448191,0.3401824
1174.842,0.04810511,0.4048915,1.85409,0.2913059,0.8446462,0.3403607
1174.856,0.04794636,0.4052526,1.854014,0.2911413,0.8444592,0.3404873
1174.87,0.04776285,0.4055772,1.853932,0.2908594,0.8442349,0.3406895
1174.884,0.04760176,0.4058934,1.853848,0.2905465,0.8440598,0.3408633
1174.898,0.04747075,0.4061257,1.853758,0.2903304,0.8438998,0.3410158
1174.912,0.04735975,0.4063394,1.853665,0.2901953,0.8437526,0.3410595
1174.926,0.04722182,0.4066026,1.853562,0.2901121,0.8435845,0.341079
1174.94,0.04709928,0.4068242,1.853462,0.2899174,0.8435221,0.341042
1174.954,0.04696402,0.4070775,1.853352,0.2898151,0.8434334,0.3409218
1174.967,0.04682204,0.4073807,1.853257,0.2897054,0.8432547,0.3409658
1174.982,0.04666263,0.4077786,1.853168,0.2896041,0.8429872,0.3411097
1174.995,0.04645018,0.4083441,1.853092,0.2892872,0.8428211,0.3412162
