Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1196.533,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.547,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.561,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.575,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.588,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.603,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.616,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.63,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.644,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.659,0.01003012,0.5455012,0.3867717,-0.6075408,0.3618345,0.6072835
1196.672,0.009534856,0.5474908,0.3898141,-0.6072682,0.3622681,0.6074735
1196.686,0.009137463,0.5495757,0.3923396,-0.6065037,0.3631942,0.6075183
1196.7,0.009137463,0.5495757,0.3923396,-0.6065037,0.3631942,0.6075183
1196.713,0.008901528,0.5515619,0.3944301,-0.6055274,0.3642381,0.6075215
1196.728,0.008783754,0.5533596,0.3961617,-0.6045039,0.365248,0.6075243
1196.742,0.008270452,0.5572168,0.4007117,-0.6030357,0.3668178,0.6075864
1196.756,0.008270452,0.5572168,0.4007117,-0.6030357,0.3668178,0.6075864
1196.769,0.007936042,0.5610554,0.4044503,-0.6010792,0.3688533,0.6074516
1196.783,0.007795785,0.5646126,0.4075204,-0.5989994,0.3709045,0.6072712
1196.797,0.007795785,0.5646126,0.4075204,-0.5989994,0.3709045,0.6072712
1196.811,0.007303748,0.5700892,0.4131464,-0.5964374,0.373444,0.6071514
1196.825,0.007055918,0.5753714,0.4177246,-0.5934684,0.376312,0.6068527
1196.839,0.007055918,0.5753714,0.4177246,-0.5934684,0.376312,0.6068527
1196.853,0.007022844,0.5801755,0.4214549,-0.5904974,0.3790559,0.6065325
1196.867,0.007120015,0.5843989,0.4245028,-0.587729,0.3815074,0.6062495
1196.881,0.006810725,0.5904186,0.4300621,-0.5845946,0.3842615,0.6060534
1196.895,0.006810725,0.5904186,0.4300621,-0.5845946,0.3842615,0.6060534
1196.908,0.00673551,0.596128,0.4345353,-0.5812033,0.3872224,0.6056883
1196.923,0.006838622,0.601256,0.4381535,-0.5779324,0.3899878,0.6053107
1196.937,0.006838622,0.601256,0.4381535,-0.5779324,0.3899878,0.6053107
1196.95,0.006572803,0.6081641,0.444112,-0.5742226,0.3930391,0.6049918
1196.964,0.006577309,0.6146671,0.4488578,-0.5703032,0.396246,0.6045067
1196.979,0.006577309,0.6146671,0.4488578,-0.5703032,0.396246,0.6045067
1196.992,0.006760927,0.6204705,0.4526697,-0.5665823,0.3992004,0.6040219
1197.006,0.007032034,0.6255009,0.4557556,-0.5632353,0.4017735,0.6035946
1197.02,0.006890478,0.6323195,0.4612083,-0.5594854,0.404539,0.6032171
1197.034,0.006890478,0.6323195,0.4612083,-0.5594854,0.404539,0.6032171
1197.048,0.006993391,0.6387053,0.4654997,-0.5556009,0.4074406,0.6026778
1197.062,0.007239535,0.6443695,0.4689243,-0.5519667,0.4100976,0.6021466
1197.076,0.007239535,0.6443695,0.4689243,-0.5519667,0.4100976,0.6021466
1197.089,0.007122243,0.6518497,0.4745576,-0.5478373,0.4129477,0.601628
1197.104,0.007275084,0.6588219,0.4789419,-0.5436025,0.4159145,0.6009552
1197.118,0.007275084,0.6588219,0.4789419,-0.5436025,0.4159145,0.6009552
1197.131,0.007569937,0.6649789,0.4824177,-0.5396764,0.4186095,0.6003072
1197.146,0.007915841,0.6702705,0.4852111,-0.5362102,0.4209279,0.5997365
1197.16,0.007915841,0.6702705,0.4852111,-0.5362102,0.4209279,0.5997365
1197.173,0.007866586,0.6774387,0.4902468,-0.5322484,0.4233741,0.5991531
1197.188,0.008061742,0.6841058,0.4941124,-0.5282156,0.4259533,0.5984251
1197.202,0.008371627,0.689968,0.4971551,-0.5245084,0.4282951,0.5977313
1197.216,0.008371627,0.689968,0.4971551,-0.5245084,0.4282951,0.5977313
1197.229,0.008337012,0.697736,0.502278,-0.5202254,0.4307552,0.5969832
1197.243,0.008565867,0.7049257,0.5061635,-0.5159027,0.4333369,0.596105
1197.257,0.008565867,0.7049257,0.5061635,-0.5159027,0.4333369,0.596105
1197.271,0.008905938,0.7112224,0.5092009,-0.5119591,0.4356668,0.5952795
1197.285,0.009268956,0.7166009,0.5116235,-0.5085208,0.4376574,0.5945535
1197.3,0.009262802,0.723966,0.5161481,-0.5044913,0.4397072,0.5937368
1197.313,0.009262802,0.723966,0.5161481,-0.5044913,0.4397072,0.5937368
1197.326,0.009498576,0.7307763,0.5195231,-0.5004341,0.4419078,0.5928025
1197.343,0.009824859,0.7367253,0.5221398,-0.496753,0.4439004,0.591931
1197.357,0.009824859,0.7367253,0.5221398,-0.496753,0.4439004,0.591931
1197.368,0.009826524,0.7446723,0.5266893,-0.4924214,0.4459314,0.5909222
1197.382,0.01008337,0.7519827,0.5300361,-0.4880988,0.4481065,0.5898148
1197.395,0.01008337,0.7519827,0.5300361,-0.4880988,0.4481065,0.5898148
1197.409,0.01042557,0.7583463,0.5326104,-0.4842039,0.4500668,0.5887916
1197.424,0.01077163,0.7637595,0.5346472,-0.4808394,0.4517359,0.587896
1197.438,0.01077163,0.7637595,0.5346472,-0.4808394,0.4517359,0.587896
