Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
833.0756,-0.07452637,1.004631,2.045421,-0.03734746,0.9974909,-0.004562905
833.0897,-0.07463175,1.004664,2.045441,-0.03745865,0.9975067,-0.00442091
833.1049,-0.07474893,1.004694,2.045444,-0.03755753,0.9975151,-0.004330482
833.1193,-0.07495922,1.00474,2.04545,-0.03777522,0.9975275,-0.004243585
833.1334,-0.07502919,1.004757,2.045424,-0.03776979,0.9975269,-0.004313188
833.1486,-0.0750919,1.004766,2.045384,-0.03795256,0.9975207,-0.004430383
833.1644,-0.07513648,1.004778,2.045331,-0.03811149,0.9975138,-0.004351849
833.179,-0.07519215,1.0048,2.045276,-0.03821388,0.9975132,-0.004404925
833.1929,-0.07524294,1.004779,2.045213,-0.03826154,0.997512,-0.004391318
833.2073,-0.07529682,1.004776,2.045196,-0.03832006,0.9975054,-0.004706079
833.2218,-0.07532495,1.004746,2.045191,-0.03841057,0.9975018,-0.005379891
833.2362,-0.0753541,1.004654,2.045181,-0.03842994,0.9974955,-0.005776362
833.2503,-0.07537413,1.004535,2.045173,-0.03839746,0.9974941,-0.006331221
833.2656,-0.07537144,1.004419,2.04519,-0.03858878,0.997483,-0.007086361
833.2802,-0.07534748,1.004321,2.045215,-0.03867599,0.9974739,-0.00777351
833.2947,-0.0753085,1.004232,2.045219,-0.03874145,0.9974748,-0.008112859
833.3087,-0.07528859,1.004152,2.045233,-0.03866574,0.9974869,-0.008487538
833.3244,-0.07527041,1.004055,2.045256,-0.03841872,0.9974973,-0.008607014
833.3392,-0.07519752,1.003973,2.045319,-0.03836081,0.997508,-0.009013259
833.3528,-0.07509881,1.003933,2.045386,-0.0386297,0.9975038,-0.009329672
833.3684,-0.07500058,1.0039,2.045401,-0.03881272,0.9975117,-0.009289538
833.3828,-0.07492131,1.003907,2.045408,-0.03906606,0.9975077,-0.009333421
833.3975,-0.07477707,1.003869,2.045422,-0.03888739,0.9975289,-0.009275015
833.4115,-0.07468122,1.003872,2.04543,-0.03831767,0.9975754,-0.00909557
833.4269,-0.07459956,1.003837,2.04545,-0.03798061,0.9976004,-0.009052495
833.4435,-0.07449335,1.003797,2.045476,-0.03768849,0.9976113,-0.009094144
833.457,-0.07434732,1.003752,2.045514,-0.03752211,0.9976178,-0.009445503
