Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1151.744,-0.0256604,0.9518337,2.219583,0.006653838,-0.9994618,0.03148003
1151.76,-0.02555108,0.9518093,2.219421,0.006485288,-0.9994588,0.03160296
1151.772,-0.02543348,0.9517927,2.21927,0.006280562,-0.9994592,0.03162114
1151.785,-0.02529627,0.9518195,2.219125,0.006188605,-0.9994578,0.03167099
1151.799,-0.02514678,0.9518498,2.218987,0.005997628,-0.9994589,0.03165918
1151.813,-0.02500975,0.9518671,2.218871,0.005663355,-0.999463,0.03156788
1151.827,-0.02487922,0.9518429,2.218799,0.005497563,-0.9994688,0.03139665
1151.841,-0.02474928,0.9518139,2.218738,0.005531245,-0.9994695,0.03134581
1151.855,-0.02457845,0.9518498,2.218647,0.005530214,-0.99947,0.03130467
1151.868,-0.0244211,0.9518808,2.218556,0.005392318,-0.999478,0.03102775
1151.883,-0.02427292,0.9518894,2.218494,0.005204824,-0.9994814,0.03093341
1151.897,-0.02413058,0.9518846,2.218446,0.005141706,-0.9994894,0.03064114
1151.91,-0.02397209,0.9519171,2.218397,0.00507582,-0.9994963,0.03040206
1151.925,-0.02379793,0.9519881,2.218332,0.005007015,-0.9995036,0.03012384
1151.939,-0.02361923,0.9520717,2.218267,0.004856922,-0.9995103,0.02986508
1151.952,-0.02345705,0.9521192,2.218238,0.004611472,-0.9995226,0.02943721
1151.967,-0.02329767,0.9521492,2.218219,0.004530201,-0.9995337,0.02900749
1151.981,-0.0231204,0.9521878,2.218193,0.004417406,-0.999541,0.02872087
1151.995,-0.02293384,0.9522306,2.218163,0.004230929,-0.9995461,0.02852458
1152.008,-0.02274162,0.9522446,2.218143,0.004096144,-0.9995493,0.02839247
1152.022,-0.02256572,0.9522507,2.218151,0.003930978,-0.9995505,0.02833518
1152.036,-0.02239037,0.9522446,2.21815,0.003630285,-0.9995579,0.02806473
1152.05,-0.02219391,0.9522974,2.218146,0.003474128,-0.9995641,0.02782538
1152.064,-0.02198642,0.9523735,2.218136,0.003285334,-0.9995708,0.0275773
1152.078,-0.02177715,0.9524369,2.218142,0.003093004,-0.9995764,0.02734397
1152.092,-0.02157402,0.9524324,2.218163,0.002832877,-0.9995837,0.02705402
1152.106,-0.02136117,0.9524463,2.218186,0.002583951,-0.9995896,0.02681177
1152.12,-0.02116579,0.9524958,2.218203,0.002365575,-0.9995984,0.02641965
1152.134,-0.02095681,0.9525564,2.218208,0.002144697,-0.9996067,0.02605205
1152.147,-0.02075994,0.9526037,2.218234,0.001979002,-0.9996157,0.02563908
1152.162,-0.02056515,0.9526407,2.218279,0.001779943,-0.9996215,0.02529269
1152.176,-0.02036178,0.9526836,2.218328,0.001572175,-0.9996242,0.02505828
1152.189,-0.02013475,0.9527708,2.218378,0.001429503,-0.9996311,0.02465922
1152.203,-0.01991874,0.9528729,2.218441,0.001432002,-0.9996387,0.02425772
1152.218,-0.01972854,0.9529252,2.218502,0.001154178,-0.9996483,0.02379996
1152.231,-0.01955926,0.9529574,2.218568,0.0007567615,-0.9996555,0.02347299
1152.245,-0.01938581,0.9530083,2.218635,0.0005708189,-0.9996625,0.02317342
1152.259,-0.0191958,0.9531151,2.218695,0.0006004441,-0.9996699,0.02282323
1152.273,-0.0190087,0.9532412,2.218756,0.0005967357,-0.9996838,0.02220184
1152.287,-0.01883042,0.9533368,2.21885,0.0005736442,-0.9996936,0.02174497
1152.301,-0.01864994,0.9534496,2.218969,0.000539831,-0.9997022,0.02137366
1152.315,-0.0184648,0.9535606,2.219082,0.0003502306,-0.9997131,0.02090777
1152.328,-0.01827812,0.9536697,2.219189,0.0001587774,-0.999729,0.02022433
1152.343,-0.01809639,0.9537635,2.219316,-6.028916E-05,-0.999741,0.01965746
1152.357,-0.0179069,0.9538362,2.219468,-0.0001945004,-0.9997525,0.01916357
1152.37,-0.01770544,0.9538915,2.219637,-0.0003393064,-0.9997593,0.01884078
1152.385,-0.01750612,0.9539497,2.219797,-0.0005984903,-0.9997671,0.0184134
1152.399,-0.01730752,0.9540398,2.219957,-0.000681152,-0.9997776,0.017804
1152.412,-0.01709616,0.9541328,2.220118,-0.0008028279,-0.9997895,0.01710105
1152.427,-0.01689732,0.9542079,2.2203,-0.001038436,-0.9997994,0.01649681
1152.44,-0.01670283,0.9543002,2.220529,-0.001145244,-0.9998062,0.01602203
1152.454,-0.01650071,0.9544379,2.220656,-0.001307034,-0.9998146,0.01545405
1152.468,-0.01633191,0.954614,2.220817,-0.00131404,-0.9998245,0.01472183
1152.482,-0.01611751,0.9547086,2.220967,-0.001376739,-0.9998356,0.01387885
1152.496,-0.015948,0.9548328,2.221111,-0.001432125,-0.9998455,0.01309527
1152.509,-0.01577699,0.9549632,2.221255,-0.001244582,-0.9998516,0.01249249
1152.524,-0.01560783,0.9550817,2.221396,-0.001114893,-0.9998592,0.01175275
1152.538,-0.01544964,0.9552108,2.221519,-0.001058589,-0.9998675,0.01090718
1152.551,-0.015324,0.9553101,2.221644,-0.001108605,-0.9998747,0.01015301
1152.566,-0.01520306,0.9553862,2.221762,-0.00118817,-0.9998796,0.009560209
1152.58,-0.01507211,0.9554851,2.221862,-0.001218476,-0.9998848,0.008937311
1152.593,-0.01492578,0.9556321,2.221941,-0.001247371,-0.9998903,0.008178568
1152.608,-0.01478434,0.9558045,2.222004,-0.001378467,-0.9998956,0.007366231
1152.623,-0.0146718,0.9559293,2.222074,-0.001341861,-0.9998999,0.006414112
