Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1035.736,0.05372765,0.5050924,1.950122,-0.03687306,0.9538684,-0.2061442
1035.749,0.05363285,0.5050979,1.950111,-0.0367465,0.9538192,-0.2062502
1035.763,0.05354831,0.5051105,1.950094,-0.0367188,0.9537897,-0.2063145
1035.777,0.05346047,0.5051328,1.950066,-0.0367411,0.9537698,-0.2063429
1035.79,0.05337416,0.5051636,1.950027,-0.03677646,0.9537665,-0.2063104
1035.805,0.05329768,0.5051997,1.949975,-0.03677996,0.9537704,-0.2062922
1035.819,0.05321518,0.5052333,1.949898,-0.03668408,0.9537746,-0.2063049
1035.832,0.05314214,0.5052578,1.949809,-0.03648789,0.9537643,-0.2063825
1035.847,0.05307757,0.5052629,1.949711,-0.03634381,0.9537634,-0.2064494
1035.86,0.05301396,0.5052407,1.949592,-0.03631898,0.9537662,-0.2065911
1035.874,0.05296412,0.5052019,1.949478,-0.03639624,0.9537637,-0.2067903
1035.888,0.05291475,0.5051461,1.949349,-0.0366458,0.953775,-0.2069939
1035.902,0.05288363,0.5051078,1.949264,-0.03685407,0.9538015,-0.207019
1035.916,0.05285842,0.5050902,1.949203,-0.03704473,0.9538227,-0.2069946
1035.93,0.0528423,0.5050757,1.949161,-0.03709923,0.9538126,-0.2070176
1035.944,0.05281408,0.5050403,1.949115,-0.03696695,0.9537356,-0.2072142
1035.958,0.05276651,0.504984,1.949061,-0.03667273,0.9536049,-0.2075341
1035.971,0.05272394,0.5049341,1.94901,-0.03659909,0.953529,-0.2077491
1035.986,0.05270118,0.504872,1.948961,-0.03666823,0.9534913,-0.2078613
1036,0.052673,0.5047766,1.948875,-0.0369996,0.9534678,-0.2079647
1036.013,0.05266328,0.5046971,1.948791,-0.03731963,0.9534731,-0.2080336
1036.028,0.05266415,0.5046372,1.948709,-0.03743893,0.9534543,-0.208148
1036.041,0.05267237,0.5045714,1.948575,-0.03739652,0.9534042,-0.2084122
1036.055,0.05268351,0.5045342,1.948437,-0.03724629,0.9533686,-0.2086568
1036.069,0.05270029,0.5045236,1.948282,-0.03707473,0.953354,-0.2088318
1036.083,0.05272529,0.5045314,1.948102,-0.03695638,0.9533679,-0.2088876
1036.097,0.05275135,0.5045729,1.947904,-0.03696746,0.9534073,-0.2088239
1036.111,0.05278658,0.5046538,1.947671,-0.03702896,0.9534795,-0.2086641
1036.125,0.05282719,0.5047679,1.94743,-0.03715391,0.9535888,-0.208334
1036.139,0.05287549,0.5048777,1.947189,-0.0371949,0.9536915,-0.2080542
1036.152,0.05293391,0.5049894,1.946916,-0.03715271,0.9537963,-0.2078087
1036.167,0.05299392,0.5050749,1.946656,-0.03703755,0.9538812,-0.2077205
1036.181,0.05304415,0.5051606,1.946401,-0.03693699,0.9539544,-0.2077425
1036.195,0.05307476,0.5052384,1.946172,-0.03692108,0.9540088,-0.207738
