Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
154.6458,0.01075402,0.1597646,0.3860147,-0.6002377,0.3684587,0.6071762
154.6596,0.01075402,0.1597646,0.3860147,-0.6002377,0.3684587,0.6071762
154.6736,0.01080021,0.1600577,0.3873253,-0.5999689,0.3689036,0.6068239
154.6873,0.01082098,0.1599492,0.3878837,-0.5995813,0.3696552,0.606222
154.7011,0.01073266,0.1595811,0.3882002,-0.5993941,0.3702181,0.6057296
154.7156,0.01073266,0.1595811,0.3882002,-0.5993941,0.3702181,0.6057296
154.7281,0.01065899,0.1589864,0.3884154,-0.5994682,0.3703886,0.6054356
154.7428,0.01058348,0.1581672,0.3885219,-0.5997632,0.3702374,0.6053116
154.7566,0.01058348,0.1581672,0.3885219,-0.5997632,0.3702374,0.6053116
154.7699,0.01050867,0.1571836,0.388533,-0.6002191,0.3698513,0.6053103
154.7843,0.01043032,0.1560822,0.388463,-0.6007852,0.3692988,0.6054048
154.7984,0.01043032,0.1560822,0.388463,-0.6007852,0.3692988,0.6054048
154.8117,0.01034652,0.1567827,0.3906628,-0.6012507,0.3694698,0.6052414
154.8259,0.01015408,0.157577,0.3924671,-0.6014494,0.3700461,0.6048868
154.84,0.009932837,0.1582686,0.3939541,-0.6015589,0.3706638,0.6045454
154.8541,0.009932837,0.1582686,0.3939541,-0.6015589,0.3706638,0.6045454
154.8669,0.009734474,0.1588919,0.3951939,-0.6015986,0.3712673,0.6042286
154.8818,0.009437401,0.1615269,0.3987532,-0.6013576,0.3728983,0.6035888
154.8955,0.009437401,0.1615269,0.3987532,-0.6013576,0.3728983,0.6035888
154.9088,0.009061397,0.1643168,0.4016783,-0.600653,0.3751148,0.6026448
154.9233,0.008745563,0.1669871,0.404081,-0.5997565,0.3774048,0.6016455
154.9373,0.008745563,0.1669871,0.404081,-0.5997565,0.3774048,0.6016455
154.9507,0.008324615,0.1715154,0.4085684,-0.598543,0.3807618,0.6003318
154.9649,0.007873652,0.1760129,0.4122134,-0.5969224,0.3845025,0.5987732
154.9789,0.007873652,0.1760129,0.4122134,-0.5969224,0.3845025,0.5987732
154.9922,0.00751695,0.1801753,0.4151758,-0.5952172,0.3880951,0.5972253
155.0065,0.007242625,0.1838775,0.4175912,-0.593595,0.3913394,0.595799
155.0207,0.006809285,0.1892532,0.4220284,-0.591785,0.3955423,0.5941488
155.0344,0.006809285,0.1892532,0.4220284,-0.591785,0.3955423,0.5941488
155.0477,0.006365412,0.1944453,0.4255868,-0.5896994,0.3998953,0.5923164
155.0621,0.006019044,0.1991678,0.4284487,-0.5876495,0.4039358,0.590533
155.0761,0.006019044,0.1991678,0.4284487,-0.5876495,0.4039358,0.590533
155.0896,0.00549364,0.2055325,0.4331734,-0.5853786,0.4090006,0.5885003
155.1046,0.004986798,0.2116142,0.4369144,-0.5828797,0.4140888,0.5862922
155.1182,0.004986798,0.2116142,0.4369144,-0.5828797,0.4140888,0.5862922
155.1311,0.004586767,0.2171049,0.4398916,-0.5804889,0.4187428,0.5841572
155.1456,0.004261342,0.2219068,0.4422793,-0.5783442,0.4228314,0.5822087
155.1596,0.004261342,0.2219068,0.4422793,-0.5783442,0.4228314,0.5822087
155.1727,0.0037045,0.2283208,0.4465356,-0.5760167,0.4279653,0.5800632
155.1872,0.003177651,0.2344037,0.4498556,-0.5735211,0.4330196,0.577765
155.2011,0.00275319,0.2398597,0.4524681,-0.5711817,0.4375903,0.5755556
155.2151,0.00275319,0.2398597,0.4524681,-0.5711817,0.4375903,0.5755556
155.2292,0.002093196,0.246959,0.4568032,-0.5685946,0.4432963,0.5731023
155.2427,0.001485016,0.2536632,0.4601315,-0.5658706,0.4488388,0.5704858
155.2567,0.001485016,0.2536632,0.4601315,-0.5658706,0.4488388,0.5704858
