Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
141.5121,-0.03245459,0.08611336,0.8956006,0.2335985,0.2466931,0.3040091
141.5272,-0.03248836,0.08606514,0.8955882,0.233452,0.2465934,0.3040892
141.5403,-0.03250168,0.08603068,0.8955827,0.2332994,0.2465744,0.3040988
141.5541,-0.03249426,0.08599745,0.8955864,0.2331474,0.246573,0.3039675
141.5672,-0.03247851,0.08596653,0.8955961,0.2330878,0.2465817,0.3038383
141.5821,-0.0324604,0.08592197,0.8956151,0.2330747,0.2465884,0.3037656
141.5964,-0.03244831,0.08585563,0.8956537,0.2331459,0.246525,0.3037283
141.6091,-0.03245724,0.0857974,0.8957,0.2332265,0.2463713,0.3037172
141.6235,-0.03247839,0.08576532,0.8957483,0.2332312,0.2461484,0.303683
141.6374,-0.03250608,0.0857653,0.8957954,0.2332016,0.2459633,0.3036482
141.6506,-0.03253502,0.08578755,0.8958411,0.2331484,0.2458446,0.3036823
141.6652,-0.03257353,0.08583394,0.8958905,0.2331193,0.2457336,0.303796
141.6791,-0.03262072,0.08590612,0.8959311,0.2331233,0.2456671,0.3039679
141.6923,-0.03266712,0.08599639,0.8959554,0.2331493,0.2455883,0.3040783
141.7067,-0.03272543,0.0861458,0.8959857,0.2331909,0.2454741,0.3041998
141.721,-0.03278435,0.08635727,0.8960285,0.2332879,0.2453307,0.3043816
141.7347,-0.03284508,0.08669274,0.896085,0.2335071,0.2452773,0.3047672
141.7479,-0.03291658,0.08720292,0.8961334,0.2338209,0.2452563,0.305266
141.7623,-0.03292019,0.08801433,0.8962107,0.2343474,0.2455179,0.3059305
141.7762,-0.03303437,0.08897451,0.8962465,0.2348596,0.2461347,0.3066128
141.7897,-0.03318158,0.09012049,0.8963013,0.235495,0.2464595,0.3070801
141.8041,-0.03335676,0.09111719,0.8963722,0.2363069,0.24667,0.3078182
141.818,-0.03361033,0.09218861,0.896436,0.2373004,0.2465706,0.3088089
141.8311,-0.03406741,0.09347145,0.8965244,0.2378838,0.2463182,0.310331
141.8456,-0.03452617,0.09475021,0.8966193,0.2383029,0.2455186,0.3112317
141.8597,-0.03511903,0.09620948,0.8967027,0.2384147,0.244257,0.3122425
141.873,-0.03566845,0.09779896,0.8968067,0.2384238,0.2429031,0.313392
