Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
11.34899,0.008603498,0.1561595,0.3851194,-0.6025459,0.3667482,0.60857
11.36304,0.008603444,0.1561595,0.3851195,-0.6025459,0.3667483,0.60857
11.37707,0.008603444,0.1561595,0.3851195,-0.6025459,0.3667483,0.60857
11.38754,0.008603413,0.1561595,0.3851197,-0.602546,0.3667483,0.6085702
11.4063,0.008640134,0.1565215,0.3864518,-0.6022383,0.3672581,0.6081764
11.41619,0.008640134,0.1565215,0.3864518,-0.6022383,0.3672581,0.6081764
11.42864,0.008666324,0.15665,0.3870614,-0.6017312,0.3682241,0.6074333
11.44333,0.008697188,0.1566492,0.3874427,-0.6013329,0.369057,0.6067302
11.46024,0.008851781,0.15646,0.3877329,-0.6011493,0.3694572,0.6062365
11.47157,0.008851781,0.15646,0.3877329,-0.6011493,0.3694572,0.6062365
11.48469,0.009176118,0.1560268,0.3879259,-0.6011792,0.3693814,0.6059744
11.49929,0.009176118,0.1560268,0.3879259,-0.6011792,0.3693814,0.6059744
11.51273,0.009368272,0.1553965,0.3880248,-0.601416,0.3691158,0.6058357
11.52808,0.009550114,0.1546132,0.3880346,-0.601787,0.3686572,0.6058064
11.54161,0.009700204,0.1537311,0.387975,-0.6022485,0.3680819,0.6058558
11.55566,0.009700204,0.1537311,0.387975,-0.6022485,0.3680819,0.6058558
11.56887,0.009785104,0.1546799,0.3902615,-0.6026056,0.3682639,0.6056666
11.58365,0.009696213,0.1557019,0.3921366,-0.6026883,0.3689021,0.6052884
11.5978,0.009696213,0.1557019,0.3921366,-0.6026883,0.3689021,0.6052884
11.61104,0.009530402,0.1566405,0.3936858,-0.6026594,0.36965,0.6048988
11.62573,0.009255799,0.1595783,0.3975075,-0.6023208,0.3714574,0.6041722
11.63954,0.009255799,0.1595783,0.3975075,-0.6023208,0.3714574,0.6041722
11.65277,0.008899401,0.1626484,0.4006504,-0.6015086,0.3738629,0.6031406
11.66738,0.008600808,0.1655696,0.4032326,-0.6005041,0.3763345,0.6020612
11.68122,0.008369156,0.1682122,0.4053571,-0.5994709,0.3786457,0.6010485
11.69539,0.008369156,0.1682122,0.4053571,-0.5994709,0.3786457,0.6010485
11.70866,0.008013289,0.172641,0.4096165,-0.5982032,0.3819337,0.5997754
11.723,0.007618552,0.1770131,0.4130743,-0.5965771,0.385555,0.5982794
11.73805,0.007618552,0.1770131,0.4130743,-0.5965771,0.385555,0.5982794
11.75032,0.007308577,0.181045,0.4158835,-0.5948917,0.3890132,0.5967976
11.76492,0.006854522,0.1867724,0.4206449,-0.592963,0.3934793,0.5950509
11.77889,0.006854522,0.1867724,0.4206449,-0.592963,0.3934793,0.5950509
11.79216,0.006396593,0.1923067,0.4244643,-0.5907382,0.3981098,0.5931089
11.80668,0.006040725,0.1973443,0.4275357,-0.5885472,0.4024133,0.5912176
11.82064,0.005762548,0.2017765,0.4300186,-0.5865425,0.4062294,0.5894873
11.83466,0.005762548,0.2017765,0.4300186,-0.5865425,0.4062294,0.5894873
11.8479,0.005282024,0.2078201,0.4344379,-0.5843731,0.4110274,0.5875524
11.86237,0.004810987,0.2135859,0.4379355,-0.5819957,0.4158387,0.5854573
11.87648,0.004810987,0.2135859,0.4379355,-0.5819957,0.4158387,0.5854573
11.88957,0.004439753,0.2187853,0.4407191,-0.5797279,0.4202326,0.5834342
11.90447,0.003855348,0.2256085,0.4452907,-0.5772387,0.4256963,0.5811682
11.91829,0.003855348,0.2256085,0.4452907,-0.5772387,0.4256963,0.5811682
11.93339,0.003306993,0.2320812,0.4488585,-0.5745749,0.4310758,0.5787363
11.94615,0.002864795,0.237889,0.4516654,-0.5720776,0.4359436,0.5763957
11.95981,0.002864795,0.237889,0.4516654,-0.5720776,0.4359436,0.5763957
11.97336,0.002189957,0.2452904,0.4561605,-0.5693531,0.4419044,0.5738239
11.98774,0.001568848,0.2522558,0.4596166,-0.5665095,0.4476685,0.5711023
12.00175,0.001055451,0.258468,0.4623027,-0.5638881,0.4528344,0.5685014
12.01563,0.001055451,0.258468,0.4623027,-0.5638881,0.4528344,0.5685014
12.029,0.0006137317,0.26385,0.464421,-0.5615954,0.457316,0.5661485
12.04356,-9.089022E-05,0.2708724,0.468269,-0.5590563,0.4629661,0.563609
12.05744,-9.089022E-05,0.2708724,0.468269,-0.5590563,0.4629661,0.563609
12.07082,-0.0007345999,0.2774677,0.4711675,-0.5564201,0.4683832,0.5609276
12.08544,-0.001275024,0.2833285,0.4733873,-0.5540135,0.4732098,0.5583749
12.10005,-0.00174532,0.2883879,0.4751212,-0.551924,0.4773794,0.5560766
12.1135,-0.00174532,0.2883879,0.4751212,-0.551924,0.4773794,0.5560766
12.12674,-0.002485622,0.2952024,0.4785492,-0.5495088,0.4828508,0.5535596
12.14104,-0.003159963,0.3016145,0.4810646,-0.5469999,0.488082,0.5508749
12.15515,-0.003159963,0.3016145,0.4810646,-0.5469999,0.488082,0.5508749
