Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
72.04765,-0.02708246,0.03022885,0.8802884,0.09867857,0.196963,0.2426498
72.06205,-0.02712082,0.03027305,0.8803301,0.09838299,0.1970059,0.2427644
72.07513,-0.02718844,0.03033543,0.880397,0.09802214,0.1969486,0.2430287
72.08832,-0.0272755,0.03040093,0.8804727,0.09767576,0.1968357,0.2433939
72.10268,-0.02735311,0.03046843,0.8805512,0.09745999,0.1967283,0.2436975
72.11676,-0.02744087,0.03055301,0.8806471,0.09727323,0.1966512,0.2441011
72.13007,-0.02753192,0.03067854,0.8807614,0.0971487,0.1966586,0.2446201
72.14441,-0.02758728,0.03084153,0.8808814,0.0970556,0.1967674,0.2450889
72.15836,-0.0276069,0.03111112,0.8810497,0.09692645,0.1972997,0.2457339
72.17175,-0.02764075,0.03141186,0.8812035,0.09673444,0.1978327,0.246309
72.18609,-0.02770263,0.03171521,0.881349,0.09658023,0.1981706,0.2467691
72.20029,-0.02779632,0.03203237,0.8815097,0.09638219,0.1982673,0.2473221
72.21425,-0.02794241,0.03239581,0.8816934,0.09636051,0.1982313,0.2481194
72.22718,-0.02812551,0.03277844,0.8818671,0.09637117,0.1981386,0.2490666
72.24178,-0.02823354,0.03318399,0.8820172,0.09638315,0.1979733,0.2497821
72.25577,-0.02832446,0.03364432,0.8821629,0.09650524,0.1982748,0.2506269
72.26918,-0.02844278,0.03423485,0.882306,0.09661584,0.1989149,0.2518537
72.28354,-0.02850389,0.03488854,0.8824288,0.09657265,0.1998012,0.2529696
72.29749,-0.02841114,0.03574568,0.8825196,0.09627471,0.2013771,0.2541118
72.31081,-0.02840452,0.03646526,0.8825481,0.09599242,0.2030234,0.2550452
72.32524,-0.02837669,0.03722385,0.8825956,0.09569731,0.204252,0.2556974
72.33929,-0.0284141,0.03798804,0.8826545,0.09557754,0.2052929,0.256717
72.35242,-0.02854652,0.03879815,0.8827089,0.09541623,0.2064103,0.2581018
72.36678,-0.02870803,0.03964195,0.8827633,0.09542695,0.2070012,0.2591919
72.38095,-0.02886721,0.04048735,0.8828241,0.09576264,0.2072752,0.2598483
72.39465,-0.02901608,0.04138884,0.8829347,0.09635422,0.2077256,0.2611274
72.40807,-0.02912379,0.04241452,0.8829926,0.09706102,0.2087659,0.2628058
72.42245,-0.02912278,0.0436523,0.8830383,0.09769814,0.2104026,0.2647398
72.4364,-0.02908334,0.0450922,0.8830297,0.0981318,0.2131078,0.2668442
72.44971,-0.02906774,0.04663756,0.8829743,0.09820298,0.215821,0.2680928
72.46415,-0.02912478,0.04818338,0.8829857,0.09864503,0.2177436,0.2687948
72.47843,-0.02934284,0.04974538,0.8830165,0.09921966,0.2192717,0.2701614
72.49144,-0.02967679,0.05135874,0.8830785,0.1002122,0.2205499,0.2724365
72.50573,-0.03003165,0.0530311,0.8831266,0.1014083,0.2215292,0.2746366
72.51969,-0.03028767,0.054766,0.8831872,0.1027495,0.2225515,0.2768293
72.5328,-0.03057482,0.05667408,0.8831941,0.1041317,0.2241201,0.279239
72.5477,-0.03077957,0.05871886,0.8832033,0.1058788,0.22603,0.2812961
72.56155,-0.03103932,0.06085396,0.8831934,0.1074716,0.2283408,0.2830379
72.57504,-0.03130195,0.06302786,0.8831894,0.109247,0.2304578,0.2845713
72.58848,-0.03163912,0.065285,0.8831581,0.1111236,0.2328952,0.2871698
72.60294,-0.03202509,0.06770304,0.883091,0.1128962,0.2355982,0.2903597
72.61703,-0.03224202,0.07037322,0.882965,0.1142362,0.2388819,0.2939958
72.62987,-0.0324973,0.07327381,0.8827316,0.1147716,0.2434611,0.2980766
72.64457,-0.03264445,0.07627784,0.8824469,0.1150806,0.2481298,0.3011699
72.65837,-0.0327519,0.0793968,0.8821031,0.1154049,0.2530683,0.3041831
72.67176,-0.03306819,0.08260006,0.881741,0.1153499,0.2587088,0.3081225
72.68644,-0.03343229,0.08585639,0.8813944,0.1152363,0.2634515,0.3118567
72.70014,-0.03382042,0.08910373,0.8810495,0.1153488,0.2675898,0.3151943
72.7141,-0.03413374,0.09238547,0.8807206,0.1157945,0.2716124,0.3188287
72.72729,-0.03442794,0.09573789,0.8803864,0.1162575,0.276727,0.3235351
72.74191,-0.03465703,0.09922345,0.8799967,0.117085,0.2830579,0.3288584
72.75583,-0.03489842,0.1028323,0.8795546,0.1176588,0.2900231,0.3340298
72.76904,-0.03514163,0.1063449,0.8790897,0.1185366,0.2965734,0.3371267
72.78352,-0.03538564,0.1099484,0.878692,0.1192239,0.3019532,0.3396845
72.79749,-0.03584079,0.1135523,0.8782918,0.1193946,0.3073226,0.3431729
72.81075,-0.03637156,0.1171024,0.877929,0.1191932,0.3121069,0.3472347
72.82534,-0.03682765,0.1206617,0.8775983,0.1193397,0.3163787,0.3511362
72.83916,-0.03717399,0.1242881,0.8772782,0.119478,0.3210967,0.3552895
72.85242,-0.03747691,0.1280703,0.8769225,0.119513,0.3269942,0.3601715
72.86691,-0.03769241,0.131967,0.8765183,0.1189878,0.3337332,0.3644643
72.88106,-0.03794683,0.1358523,0.8760849,0.1182108,0.3403648,0.366975
72.89468,-0.03802884,0.1397362,0.8756576,0.1174997,0.3459792,0.3679901
72.90782,-0.03829564,0.1435063,0.8753143,0.116726,0.3516149,0.3699909
72.92248,-0.03859814,0.1471972,0.8750243,0.1165093,0.3571915,0.3732178
72.9363,-0.03889341,0.1508923,0.8747812,0.116292,0.3628997,0.3771264
72.94968,-0.03911909,0.1546421,0.8744685,0.1159803,0.3689006,0.3808471
