Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
57.23268,0.288781,-0.0610016,1.03022,0.1938505,0.9489529,0.09491445
57.24828,0.2887803,-0.06100217,1.03022,0.1938536,0.9489466,0.09494065
57.26125,0.2887807,-0.06100267,1.030221,0.1938601,0.9489456,0.09494792
57.27571,0.2887809,-0.0610041,1.030221,0.1938834,0.9489365,0.09497001
57.28818,0.2887801,-0.06100506,1.030223,0.1939001,0.948924,0.09500665
57.30255,0.2888066,-0.06086862,1.030437,0.1940313,0.948652,0.09568395
57.31647,0.2888297,-0.0608466,1.030454,0.1942444,0.9485407,0.09614097
57.32959,0.2888562,-0.06081754,1.030448,0.1944951,0.9484438,0.09656126
57.34451,0.2888733,-0.06078735,1.03045,0.1947338,0.9483398,0.09692006
57.35851,0.2888989,-0.06075814,1.030549,0.1949152,0.9482425,0.0973804
57.3715,0.2889268,-0.06073329,1.030649,0.1951011,0.9481341,0.09788559
57.38593,0.2889596,-0.06071532,1.030734,0.1953557,0.948025,0.09827308
57.39985,0.288988,-0.06069463,1.03081,0.1955485,0.9479399,0.09861959
57.4132,0.2888463,-0.06075984,1.030539,0.1949551,0.9482378,0.09741388
57.4276,0.2888472,-0.06075972,1.030539,0.1949452,0.9482459,0.09739765
57.44176,0.288847,-0.0607582,1.030539,0.1949279,0.9482522,0.09736024
57.45547,0.2889842,-0.0607504,1.030777,0.1962398,0.9477503,0.09952123
57.46878,0.2889784,-0.06077304,1.030759,0.1963969,0.9477249,0.09965839
57.48331,0.2889802,-0.06079045,1.030782,0.1965434,0.9477247,0.09973504
57.49713,0.2889926,-0.06080529,1.030837,0.1966496,0.9477546,0.09975426
57.51033,0.2890002,-0.06082815,1.030897,0.1967193,0.9478192,0.09967592
57.52469,0.2889974,-0.06085721,1.030919,0.1967147,0.947905,0.09948021
57.53887,0.2889916,-0.06089464,1.030912,0.1966582,0.948015,0.09922373
57.55237,0.2889741,-0.06096497,1.030851,0.1965517,0.9481687,0.09876214
57.56747,0.288961,-0.06105304,1.03076,0.1963954,0.9483322,0.09819083
57.58056,0.2889314,-0.06112936,1.030673,0.1960772,0.9485246,0.09752899
57.59404,0.2888923,-0.06119281,1.03061,0.1957784,0.9487112,0.09701981
57.60743,0.2888587,-0.06124219,1.030558,0.1955576,0.9488813,0.0966114
57.62215,0.2888193,-0.06129384,1.030503,0.1952762,0.949068,0.09622453
57.63597,0.2887921,-0.06134173,1.03045,0.1950312,0.9492255,0.09587435
57.64915,0.2887678,-0.06137204,1.030415,0.1947925,0.9493567,0.09565861
57.66355,0.2887449,-0.06140414,1.030384,0.1945518,0.9494858,0.09545781
57.67769,0.2887346,-0.06142318,1.030367,0.1943479,0.9495693,0.09533676
57.69112,0.2887186,-0.06143731,1.030355,0.1941656,0.949627,0.09528766
57.70535,0.2887143,-0.06144959,1.030351,0.1940472,0.9496672,0.09529324
57.71936,0.2887361,-0.06145856,1.030351,0.1939913,0.9496815,0.09533845
57.73252,0.2887918,-0.06147072,1.030355,0.1939847,0.9496657,0.09543623
57.74724,0.2888876,-0.06148368,1.03037,0.1940688,0.9495944,0.09560542
57.76115,0.289049,-0.06150994,1.030405,0.1943382,0.9494373,0.09594628
57.77481,0.2892348,-0.06153446,1.030454,0.1947568,0.9492179,0.09631345
57.78812,0.2893889,-0.06154314,1.030509,0.1952361,0.9489659,0.09671946
57.80273,0.2895442,-0.06155112,1.030566,0.1957916,0.9487116,0.0971205
57.81662,0.2896831,-0.06155866,1.030626,0.1963819,0.9484584,0.09750283
57.82983,0.289805,-0.06157118,1.030673,0.1968353,0.948257,0.09777804
57.84416,0.2899132,-0.06157771,1.030713,0.1971991,0.9480803,0.09802821
57.85818,0.2900047,-0.06158701,1.030753,0.1975263,0.9479284,0.09821748
57.87147,0.2900788,-0.06159756,1.03078,0.1977581,0.9478254,0.098327
57.88591,0.2901157,-0.06159854,1.030795,0.1979136,0.9477585,0.09837724
57.90005,0.2901527,-0.06161121,1.030801,0.1980671,0.9477069,0.09838995
57.91372,0.2901711,-0.06162176,1.030802,0.1981757,0.9476843,0.0983493
57.92692,0.2901777,-0.06163463,1.030798,0.1982205,0.9476882,0.09832045
57.94159,0.2901756,-0.06166625,1.030781,0.1982447,0.9477307,0.09817249
57.95546,0.2901423,-0.061685,1.030754,0.1981501,0.9478077,0.09799229
57.96889,0.29009,-0.06171045,1.03071,0.1979875,0.9479271,0.09775712
57.98332,0.2900077,-0.06173548,1.030646,0.1977218,0.948109,0.09745835
57.9971,0.2899188,-0.06176972,1.030561,0.1973828,0.948325,0.09708174
58.01041,0.2898427,-0.06180441,1.030481,0.1969802,0.948528,0.09673884
58.02487,0.2897664,-0.06183004,1.030397,0.1965989,0.9486938,0.09642909
58.03903,0.2896993,-0.06185707,1.030314,0.1962113,0.9488639,0.09610219
58.05221,0.2896349,-0.06188163,1.030241,0.1958703,0.9490261,0.09580183
58.06698,0.2895838,-0.06190878,1.030181,0.19564,0.9491559,0.09549001
58.08181,0.2895406,-0.06192344,1.03014,0.1955068,0.9492393,0.09524848
58.09438,0.2895049,-0.06193554,1.0301,0.1954075,0.9493034,0.09505871
58.11241,0.2894897,-0.06194955,1.030077,0.1953744,0.9493391,0.09492106
58.12183,0.2894682,-0.06195325,1.03006,0.1953687,0.9493665,0.09478846
58.13438,0.2894596,-0.06196254,1.030053,0.1953959,0.949374,0.09466808
58.14771,0.2894499,-0.06196451,1.030051,0.195411,0.9493656,0.0945712
58.16197,0.2894605,-0.06197432,1.030059,0.1954445,0.9493367,0.09452986
58.17605,0.2894775,-0.06197947,1.030079,0.1955283,0.9492909,0.09457536
58.18916,0.2895071,-0.06199205,1.030102,0.1956808,0.949231,0.09461881
58.20376,0.2895409,-0.0619987,1.03013,0.1958274,0.9491655,0.0946563
58.21767,0.2895799,-0.06199923,1.030165,0.1959753,0.949088,0.0947497
58.23117,0.2896373,-0.0620091,1.030203,0.1962115,0.948984,0.0948284
58.24575,0.2896996,-0.06201905,1.030249,0.1964861,0.9488707,0.09489782
58.25939,0.2897339,-0.06201226,1.030286,0.1966728,0.948789,0.09500153
58.27279,0.2897612,-0.06200323,1.030326,0.1968497,0.9487226,0.09513992
58.28723,0.2897722,-0.0619821,1.030362,0.1970106,0.9486604,0.09526604
58.30114,0.2897884,-0.06197023,1.03039,0.1971308,0.9486106,0.09530865
58.31493,0.2897862,-0.06194136,1.030396,0.1971751,0.9485733,0.09533896
58.32813,0.289786,-0.06191912,1.030385,0.1971875,0.9485548,0.0953478
58.34269,0.2897953,-0.06191134,1.030358,0.197205,0.9485404,0.09529138
58.35667,0.2898467,-0.06195545,1.030332,0.1972037,0.9485337,0.0951883
58.37024,0.2898955,-0.06199339,1.030305,0.1972068,0.9485314,0.09511063
58.3847,0.2899326,-0.06202105,1.030276,0.1972417,0.9485271,0.09505726
58.39801,0.2899696,-0.06204978,1.030244,0.1972758,0.9485391,0.09496965
58.41178,0.2899864,-0.06206125,1.030209,0.1972734,0.9485479,0.09487034
58.42603,0.2899647,-0.06203407,1.030166,0.1972441,0.9485718,0.09477656
58.44008,0.2899373,-0.06200626,1.030119,0.1972191,0.94861,0.09465694
58.45396,0.2898962,-0.06198213,1.030077,0.1971693,0.9486467,0.09456185
58.46778,0.289862,-0.06196907,1.030024,0.1970664,0.9486863,0.0944143
58.48186,0.2898406,-0.06196207,1.029971,0.1969858,0.9487215,0.09429482
58.49558,0.2898216,-0.06195629,1.02991,0.1969714,0.9487558,0.09415132
58.50893,0.2897998,-0.06194317,1.029842,0.1970069,0.9487983,0.09399722
58.52347,0.2897926,-0.06193775,1.0298,0.1970011,0.9488261,0.09390263
58.53722,0.28979,-0.06193024,1.029749,0.1970162,0.9488466,0.09381387
58.55076,0.2897929,-0.061928,1.029716,0.1970452,0.9488595,0.09375664
58.56496,0.2898001,-0.06193238,1.029685,0.1971019,0.9488643,0.09371883
58.57899,0.2897974,-0.06193042,1.02965,0.1971469,0.9488692,0.09366752
58.59255,0.2897901,-0.06192797,1.029612,0.1971702,0.9488809,0.09358714
58.60672,0.2897814,-0.06192812,1.02957,0.1971806,0.948897,0.09351858
58.62072,0.2897409,-0.06188795,1.029609,0.1971744,0.9488844,0.09356979
58.63444,0.2897409,-0.06188789,1.029609,0.1971749,0.9488835,0.09356976
58.64796,0.2897408,-0.06188804,1.029609,0.1971762,0.9488828,0.0935727
58.66252,0.2897409,-0.06188843,1.029609,0.1971863,0.9488814,0.09357114
58.67616,0.2897411,-0.06188855,1.029609,0.1971868,0.9488824,0.0935756
58.68968,0.2897411,-0.06188849,1.029609,0.1971878,0.9488819,0.09357328
58.70428,0.2897409,-0.06188828,1.029609,0.197181,0.9488826,0.09357644
58.71796,0.2897407,-0.06188843,1.029609,0.1971847,0.9488806,0.0935756
58.73141,0.2897409,-0.06188849,1.029609,0.1971865,0.948881,0.09357576
58.74574,0.2897411,-0.06188875,1.029609,0.197195,0.9488798,0.09357255
58.75968,0.2897411,-0.06188914,1.029609,0.1972017,0.9488788,0.09357745
58.77298,0.289741,-0.06188902,1.029609,0.1971979,0.9488786,0.09357961
58.7876,0.2897413,-0.06188938,1.029608,0.1972068,0.9488786,0.09357765
58.80163,0.2897411,-0.06188926,1.029609,0.1972038,0.9488778,0.09357708
