Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
149.371,-0.03647725,0.06970784,0.8215535,0.2061421,0.2833559,0.3083047
149.3865,-0.03647462,0.06965183,0.8215663,0.2061082,0.2833436,0.3084158
149.3998,-0.0364827,0.06957281,0.8215526,0.2060539,0.2832712,0.3085588
149.4128,-0.03649849,0.06949635,0.8215414,0.205912,0.2831232,0.3086824
149.4272,-0.03650295,0.06944077,0.8215423,0.2057565,0.2829875,0.3087212
149.4414,-0.03649187,0.06939726,0.8215511,0.2056901,0.282919,0.3087705
149.4553,-0.03646666,0.0693506,0.8215572,0.2056661,0.2829511,0.3088875
149.4685,-0.0364488,0.06931175,0.8215529,0.2056632,0.2830315,0.3090374
149.4828,-0.03645289,0.06928542,0.8215498,0.2056098,0.2830197,0.309134
149.497,-0.03650051,0.06924917,0.8215609,0.2054183,0.282904,0.3093151
149.5102,-0.03658328,0.0692361,0.821594,0.205121,0.2827478,0.3096786
149.5248,-0.03670049,0.06922819,0.8216344,0.204706,0.2825801,0.3102299
149.539,-0.03681407,0.06922992,0.8216691,0.2042595,0.2824357,0.3106648
149.5518,-0.03695606,0.0692707,0.8217313,0.203719,0.2823898,0.3113849
149.5666,-0.03712816,0.06931701,0.8218141,0.2032655,0.2824737,0.3121738
149.5806,-0.03737964,0.0694014,0.8219456,0.2027016,0.2826762,0.3132668
149.5944,-0.03767404,0.06951366,0.8221034,0.2021977,0.2828086,0.3144528
149.6075,-0.03809114,0.06970312,0.8223416,0.201369,0.2828431,0.3162601
149.6221,-0.03853638,0.06991673,0.8225967,0.2004867,0.2828226,0.3182471
149.636,-0.03895969,0.07018356,0.8228379,0.1997394,0.2830503,0.3203839
149.6495,-0.03943715,0.07044838,0.8230842,0.1992272,0.283704,0.3227383
149.6641,-0.04001619,0.07073897,0.8233253,0.1986388,0.2845355,0.3255489
149.679,-0.04066794,0.07105561,0.8235509,0.1980496,0.2852988,0.3285714
149.6913,-0.04141082,0.0714753,0.8238305,0.1971546,0.2860226,0.3319685
149.7056,-0.0421625,0.07198434,0.8241391,0.1959247,0.2866692,0.3356988
149.7198,-0.04299584,0.07264136,0.8244476,0.194118,0.2875064,0.3397836
149.7331,-0.04385998,0.07339209,0.8247389,0.1917747,0.2884565,0.343864
149.7474,-0.04463527,0.07421291,0.8250104,0.1892036,0.2896312,0.3480443
149.7615,-0.04551948,0.07499345,0.8252381,0.1867655,0.2915312,0.3525434
149.7753,-0.04650607,0.07571828,0.8254684,0.1845316,0.2934845,0.3569313
149.7886,-0.04752823,0.07643135,0.8256542,0.1822985,0.2952621,0.3615462
149.8032,-0.04857966,0.07718761,0.8258755,0.1798108,0.2970693,0.3666369
149.8172,-0.04974824,0.0779556,0.8260479,0.1770794,0.2987681,0.3715833
149.8305,-0.05093739,0.07875909,0.826212,0.1740664,0.3001545,0.376472
149.845,-0.05212162,0.07957232,0.8263153,0.1709829,0.301734,0.3809203
149.859,-0.05328918,0.08044815,0.8263921,0.1679971,0.303796,0.3854849
149.8722,-0.05451849,0.08139642,0.8264365,0.1649175,0.3065354,0.3904604
149.8867,-0.05577706,0.08240502,0.8264304,0.1616557,0.3095421,0.3953412
149.9008,-0.05704668,0.08342695,0.8263952,0.1582077,0.3126805,0.3996646
149.9146,-0.05836479,0.08450219,0.8263587,0.154685,0.3158007,0.40418
149.9281,-0.05981319,0.0855702,0.8263353,0.150846,0.3189363,0.4088786
149.9427,-0.06122219,0.08660538,0.8263158,0.1472295,0.3216423,0.4131991
149.9566,-0.06271647,0.08770034,0.8263179,0.14386,0.3243997,0.4181198
149.9698,-0.06411215,0.08904131,0.8262706,0.1399224,0.3279336,0.4245466
149.9842,-0.06549804,0.0905503,0.8261828,0.1351603,0.3330215,0.4317454
149.9982,-0.06676283,0.09223975,0.8260304,0.1301807,0.3383016,0.4367714
150.0115,-0.0679783,0.09391469,0.8258829,0.1253432,0.343284,0.4395494
150.0261,-0.06941371,0.09542744,0.8257588,0.1203444,0.3474587,0.4431867
150.0405,-0.07103352,0.09688665,0.8257303,0.1151217,0.3509704,0.4491287
150.054,-0.07263827,0.09832732,0.8256997,0.109754,0.3542052,0.4553171
150.0672,-0.07392275,0.1000252,0.8255833,0.1042491,0.3578932,0.4609933
150.0818,-0.07538064,0.1017018,0.8255053,0.09827097,0.362712,0.4678347
150.0957,-0.07629515,0.1037287,0.8253002,0.09262737,0.3675114,0.4727276
150.109,-0.07750174,0.1056563,0.8251331,0.0863788,0.3737376,0.4768242
150.1234,-0.0785501,0.1074998,0.8249807,0.08065663,0.3793878,0.4798316
150.1375,-0.0796912,0.109221,0.8249199,0.07519051,0.3840514,0.4831392
150.151,-0.08091287,0.1107779,0.8249255,0.07008147,0.3884364,0.4873638
150.1653,-0.08210759,0.1122684,0.824963,0.06542917,0.3921441,0.4918901
150.1793,-0.08317873,0.1138359,0.8250977,0.06117345,0.3956863,0.4968123
150.1926,-0.08423087,0.1154926,0.8251777,0.0566529,0.3998585,0.5021836
150.2072,-0.08524226,0.1173077,0.8250754,0.05133942,0.405147,0.5073684
150.2213,-0.08639766,0.1190003,0.8247628,0.04454053,0.4117692,0.511926
150.2348,-0.08758672,0.1203934,0.8246827,0.03629941,0.4154325,0.5145825
150.2482,-0.08803137,0.122687,0.8247273,0.03417215,0.4190359,0.5157573
150.2627,-0.08934821,0.123905,0.8243918,0.02822587,0.4232733,0.5200071
150.2766,-0.09034959,0.1254475,0.8243301,0.02345504,0.4270816,0.5247727
150.2902,-0.09168519,0.1266892,0.8241469,0.01669123,0.4312115,0.528959
150.3044,-0.09248305,0.1286854,0.8239552,0.01227447,0.4342725,0.531836
150.3185,-0.09371823,0.1300163,0.8236158,0.006390661,0.4380189,0.5351163
150.3317,-0.094734,0.1315774,0.8232886,0.0009796657,0.4416108,0.5388238
150.3464,-0.09589283,0.1334653,0.8226881,-0.005898677,0.4468241,0.5436453
150.3605,-0.09730551,0.1344195,0.8224931,-0.01342887,0.4508915,0.5470898
150.374,-0.09857069,0.136195,0.8219109,-0.020526,0.4548132,0.5500048
150.3875,-0.09973982,0.1371387,0.8216612,-0.02769832,0.4553548,0.5515398
150.4019,-0.1009024,0.1387914,0.8213515,-0.03247378,0.4573992,0.5537628
150.4161,-0.1022474,0.1399426,0.8208783,-0.03920935,0.4603796,0.5580502
150.4296,-0.1034305,0.1412296,0.8204741,-0.04515005,0.4635014,0.5610528
150.4441,-0.1044718,0.142591,0.8199396,-0.05126697,0.4665581,0.5629254
150.4579,-0.105792,0.1440634,0.8192921,-0.0591501,0.4714904,0.5658191
150.4708,-0.1067535,0.1449971,0.8188535,-0.06435996,0.4732111,0.5678944
150.4854,-0.107917,0.1462475,0.818475,-0.06978827,0.4766747,0.57031
150.4995,-0.1090333,0.1473073,0.8179239,-0.07537584,0.4794916,0.5731633
