Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
57.68365,-0.003897987,0.1087871,0.816407,0.2287805,0.3069405,0.3936055
57.70086,-0.004032999,0.1087842,0.8164953,0.2285682,0.3068766,0.3939444
57.71266,-0.004178941,0.1087923,0.8165855,0.2283212,0.3067784,0.3943311
57.7249,-0.004332446,0.1088206,0.8166744,0.228042,0.3066452,0.3946129
57.73938,-0.00450781,0.1088694,0.8167654,0.2277259,0.3064989,0.3949176
57.7526,-0.0047388,0.1089358,0.8168683,0.2272531,0.3062534,0.3954116
57.76723,-0.004979022,0.1090105,0.8169823,0.2267289,0.3060918,0.3959354
57.78189,-0.00515528,0.1090723,0.8170538,0.2264433,0.3060219,0.3962094
57.79516,-0.005394157,0.1091548,0.8171133,0.2261084,0.3060617,0.3967623
57.80887,-0.005663157,0.109312,0.8171599,0.2256866,0.306338,0.3977254
57.82317,-0.005903654,0.1094702,0.8171556,0.2253726,0.3068614,0.3983552
57.8371,-0.006155353,0.1096817,0.8171409,0.2248197,0.3075049,0.3989036
57.8505,-0.006467361,0.1099855,0.8171048,0.2240297,0.3084045,0.4000858
57.86485,-0.006817468,0.110475,0.8170154,0.2228671,0.3103256,0.4020252
57.87901,-0.007065929,0.1109726,0.8168892,0.2215949,0.3123225,0.4032558
57.89236,-0.007388577,0.1114225,0.8167335,0.2203256,0.3143172,0.4039924
57.90668,-0.007860269,0.1117932,0.8166088,0.2189149,0.3156588,0.4050423
57.92089,-0.008403014,0.112143,0.8165156,0.2175716,0.3163278,0.406386
57.93441,-0.009057309,0.1125378,0.8164448,0.2160467,0.3165871,0.4081647
57.94781,-0.009675268,0.1130665,0.8163531,0.2139134,0.3167843,0.4099707
57.96239,-0.0101685,0.1137558,0.8162233,0.211468,0.3177807,0.4117872
57.97641,-0.01057055,0.1146043,0.8161048,0.2085405,0.3196846,0.4138017
57.98982,-0.01099184,0.1154432,0.8159575,0.2054862,0.3222339,0.4153105
58.0041,-0.01136608,0.1161818,0.8157961,0.2028873,0.3242973,0.4160087
58.01816,-0.01187685,0.1168372,0.8156866,0.2005698,0.325872,0.417642
58.03155,-0.01257794,0.1174438,0.8155773,0.1983795,0.3268886,0.4198792
58.04606,-0.01325521,0.1180633,0.815461,0.1962494,0.3272868,0.4212826
58.06027,-0.0139347,0.1186834,0.8153309,0.1942232,0.32742,0.4224806
58.07387,-0.01473419,0.1193505,0.8152268,0.192017,0.3277352,0.4245316
58.08728,-0.01560349,0.1201581,0.8150619,0.1894977,0.3283969,0.4268979
58.10184,-0.01644054,0.121017,0.8148659,0.1868141,0.329516,0.4284758
58.11579,-0.01735615,0.1219035,0.8146809,0.1840959,0.3303732,0.4298711
58.12927,-0.01849204,0.1227449,0.8145154,0.180932,0.3308364,0.4320687
58.14367,-0.0198324,0.1235811,0.8143765,0.1775078,0.3304003,0.4342898
58.15763,-0.02120281,0.1243872,0.8142389,0.1740113,0.3295224,0.43646
58.17079,-0.02257931,0.1252027,0.8141137,0.1705192,0.3287655,0.4389384
58.18622,-0.02409009,0.1260395,0.813992,0.1671927,0.3280401,0.4417444
58.19971,-0.02561486,0.1269073,0.8138095,0.1635417,0.3274579,0.4443615
58.21266,-0.02708468,0.127837,0.8136363,0.1598613,0.3271869,0.4472424
58.22726,-0.02864084,0.1287815,0.8134422,0.1559864,0.3275208,0.4504355
58.24234,-0.03021177,0.1297423,0.8132077,0.1520827,0.3278916,0.4532193
58.25623,-0.03177863,0.1306616,0.812969,0.1481891,0.3280824,0.4557453
58.26863,-0.03346317,0.1315709,0.8127426,0.1439678,0.3279507,0.4587634
58.28278,-0.03524252,0.1324525,0.8124617,0.1394529,0.3276649,0.4619905
58.29691,-0.03695818,0.1334406,0.8122213,0.1349816,0.3274163,0.4652319
58.31007,-0.03871525,0.1344624,0.8119315,0.1302849,0.3278903,0.4688282
58.32454,-0.04041766,0.1356354,0.8116494,0.1252519,0.3287736,0.4724444
58.33948,-0.04218902,0.1368562,0.8113236,0.1197751,0.330193,0.4760968
58.35177,-0.04403007,0.1380605,0.8110121,0.1141714,0.3315473,0.4795449
58.36628,-0.04593525,0.1392427,0.8107175,0.1086833,0.3324946,0.4832331
58.3804,-0.04793371,0.1403873,0.8104007,0.102904,0.3331128,0.4873219
58.39431,-0.04980116,0.1415904,0.810077,0.09712533,0.3336066,0.4911782
58.40842,-0.05169116,0.1428893,0.8097667,0.09131602,0.3347043,0.4955548
58.42232,-0.05352696,0.1442738,0.8094051,0.08508498,0.3362789,0.5000489
58.43618,-0.05522775,0.1458011,0.8090483,0.07892901,0.3384982,0.5041295
58.44965,-0.05690296,0.1474625,0.8086531,0.0723784,0.3413315,0.5080797
58.46553,-0.05861989,0.1490709,0.8081645,0.06530114,0.3440999,0.5118845
58.47828,-0.06021902,0.1507116,0.8077532,0.05840303,0.346601,0.5153549
58.49137,-0.06178633,0.152246,0.8073247,0.05183424,0.3491412,0.5185844
58.50553,-0.06333348,0.1537161,0.806962,0.0458217,0.3514778,0.5220964
58.52052,-0.06489326,0.1551043,0.8066602,0.04003805,0.3538312,0.5257571
58.53336,-0.06612059,0.1567356,0.8062687,0.03452637,0.3569148,0.5299742
58.54667,-0.06743369,0.1583944,0.8058996,0.02864599,0.3605086,0.5343169
58.56114,-0.06867664,0.1601069,0.8054805,0.02225963,0.3644729,0.5382444
58.57507,-0.06986332,0.161992,0.8050068,0.0152131,0.3688337,0.5418051
58.58874,-0.0709808,0.1638461,0.8044803,0.008019716,0.3730985,0.5443627
58.60425,-0.07219964,0.1655008,0.8040277,0.0009309536,0.3772478,0.5467244
58.61743,-0.07334086,0.1670325,0.8035903,-0.005255063,0.380341,0.5485582
58.63041,-0.07454765,0.1684332,0.8032176,-0.01124602,0.3827595,0.5509288
58.64482,-0.07561372,0.1697736,0.8028757,-0.01650857,0.3852425,0.5535282
58.6588,-0.07661659,0.1710548,0.8025654,-0.02137006,0.3880527,0.5560669
58.67193,-0.07759881,0.1723947,0.8022124,-0.0260763,0.3905729,0.5588897
58.68676,-0.07867367,0.1737165,0.8019262,-0.03178115,0.3941833,0.5622724
58.70074,-0.07969037,0.1752574,0.8015149,-0.03785669,0.397301,0.565583
58.71453,-0.08078025,0.1767876,0.8010054,-0.04463648,0.400943,0.5677151
58.72799,-0.08183349,0.1782823,0.8004537,-0.05129601,0.4039359,0.5684572
58.74245,-0.08297558,0.1796798,0.7998734,-0.05841578,0.406393,0.5690421
58.75656,-0.08426477,0.1809753,0.7993701,-0.06535099,0.408742,0.5709625
58.77068,-0.08556499,0.1823165,0.7987966,-0.07250651,0.4106667,0.573686
58.78426,-0.08693507,0.1837055,0.798261,-0.07978704,0.4138183,0.5763162
58.79819,-0.08822092,0.1853263,0.7974852,-0.08734738,0.4168838,0.579152
58.81162,-0.08966878,0.1869977,0.7966872,-0.0963757,0.4216076,0.5823159
58.82623,-0.09108314,0.1885956,0.7957472,-0.1054842,0.426295,0.5846224
58.84009,-0.09243698,0.1900492,0.7947708,-0.1138059,0.4296936,0.5846221
58.85415,-0.09384529,0.1913607,0.7938868,-0.1213287,0.4322577,0.5848416
58.86749,-0.0954317,0.1925077,0.7930919,-0.1287928,0.4348497,0.5873439
58.88198,-0.09701349,0.1937351,0.7922164,-0.136375,0.4378131,0.590773
58.89594,-0.09854141,0.1951151,0.7912525,-0.1439836,0.4412564,0.5933166
58.90943,-0.1000067,0.1967745,0.7901471,-0.15163,0.4456791,0.5955319
58.92381,-0.101684,0.1983446,0.7889287,-0.1604539,0.4507287,0.5987259
58.93766,-0.1032073,0.1999353,0.7874382,-0.1700481,0.4577453,0.6012248
58.95111,-0.1049416,0.2013497,0.7859828,-0.1788937,0.4630117,0.6014152
58.96563,-0.1064939,0.2024839,0.784597,-0.187404,0.4656209,0.5994529
58.97958,-0.1081406,0.2035514,0.7833793,-0.1941036,0.4669654,0.5990051
58.99299,-0.1098282,0.2043811,0.7822428,-0.2014276,0.4696615,0.6012277
59.00736,-0.111283,0.2054839,0.7811208,-0.2078697,0.4732756,0.6038168
59.0215,-0.1126989,0.2068351,0.7797661,-0.2145431,0.4784798,0.6066805
59.03544,-0.1140377,0.208154,0.778307,-0.2219166,0.4848347,0.6068006
59.04876,-0.1153818,0.2093741,0.7769634,-0.2296058,0.4901828,0.6059638
59.06322,-0.1168635,0.2102337,0.775606,-0.236671,0.4933703,0.6064448
59.07724,-0.1183359,0.2108244,0.7743787,-0.2432662,0.4959702,0.6065211
59.09063,-0.1196246,0.2115687,0.7732453,-0.2488569,0.4977054,0.6063214
59.10509,-0.120867,0.2123646,0.7721424,-0.2539491,0.4996191,0.6059186
59.1191,-0.1220626,0.2130524,0.7710342,-0.2593964,0.5027704,0.6059082
59.13235,-0.1232296,0.2138376,0.7698715,-0.2647514,0.505976,0.6061223
59.14692,-0.1244269,0.2145471,0.7686149,-0.2707777,0.5097319,0.6061291
59.16096,-0.1259886,0.2145732,0.7670527,-0.2796848,0.5111123,0.6076535
59.17495,-0.1270761,0.2156981,0.7659,-0.2878882,0.5129266,0.6092782
59.18822,-0.1282983,0.2164845,0.7648249,-0.291903,0.5187073,0.6065106
