0.206131498,-0.296533067,0.192415353,-0.593303289,-0.401045795,0.049870621
0.225591465,-0.306706639,0.178879824,-0.587799851,-0.380218447,0.048559904
0.244662137,-0.359351623,0.15224717,-0.595788347,-0.321965044,0.042478713
0.263732808,-0.411996607,0.125614516,-0.603776843,-0.26371164,0.036397521
0.28280348,-0.464641592,0.098981862,-0.611765339,-0.205458236,0.030316329
0.301874151,-0.517286576,0.072349208,-0.619753835,-0.147204832,0.024235137
0.320944823,-0.56993156,0.045716554,-0.62774233,-0.088951429,0.018153945
0.340015494,-0.622576544,0.0190839,-0.635730826,-0.030698025,0.012072754
0.359086166,-0.675221529,-0.007548754,-0.643719322,0.027555379,0.005991562
0.378156837,-0.727866513,-0.034181408,-0.651707818,0.085808783,-8.96E-05
0.397227509,-0.780511497,-0.060814062,-0.659696314,0.144062186,-0.006170822
0.41629818,-0.833156482,-0.087446716,-0.66768481,0.20231559,-0.012252014
0.435368852,-0.885801466,-0.11407937,-0.675673305,0.260568994,-0.018333205
0.454439524,-0.93844645,-0.140712024,-0.683661801,0.318822397,-0.024414397
0.473510195,-0.991091435,-0.167344678,-0.691650297,0.377075801,-0.030495589
0.417270578,-1.011792997,-0.129003933,-0.723084532,0.383626669,-0.046570512
0.36103096,-1.032494559,-0.090663188,-0.754518768,0.390177536,-0.062645434
0.304791343,-1.053196121,-0.052322444,-0.785953003,0.396728404,-0.078720357
0.248551725,-1.073897683,-0.013981699,-0.817387238,0.403279272,-0.09479528
0.192312108,-1.094599245,0.024359046,-0.848821473,0.409830139,-0.110870203
0.13607249,-1.115300807,0.06269979,-0.880255709,0.416381007,-0.126945126
0.079832873,-1.136002369,0.101040535,-0.911689944,0.422931875,-0.143020048
0.036279318,-1.118991814,0.163878112,-0.925394184,0.432782203,-0.173492469
-0.007274237,-1.101981259,0.226715689,-0.939098424,0.442632532,-0.203964889
-0.050827792,-1.084970704,0.289553266,-0.952802664,0.452482861,-0.234437309
