0.20996625,-0.290145542,0.197899234,-0.598980349,-0.403601863,0.054971973
0.262492328,-0.29972566,0.193412329,-0.653803828,-0.352016518,0.06031393
0.315018406,-0.309305778,0.188925424,-0.708627308,-0.300431173,0.065655888
0.367544484,-0.318885896,0.184438519,-0.763450787,-0.248845828,0.070997845
0.420070561,-0.328466013,0.179951614,-0.818274266,-0.197260483,0.076339803
0.472596639,-0.338046131,0.175464709,-0.873097746,-0.145675138,0.081681761
0.525122717,-0.347626249,0.170977805,-0.927921225,-0.094089793,0.087023718
0.577648795,-0.357206367,0.1664909,-0.982744704,-0.042504448,0.092365676
0.630174872,-0.366786485,0.162003995,-1.037568184,0.009080898,0.097707633
0.68270095,-0.376366603,0.15751709,-1.092391663,0.060666243,0.103049591
0.735227028,-0.385946721,0.153030185,-1.147215142,0.112251588,0.108391549
0.787753106,-0.395526839,0.14854328,-1.202038621,0.163836933,0.113733506
0.813879258,-0.413486382,0.120348462,-1.269372438,0.195510925,0.117074502
0.84000541,-0.431445926,0.092153644,-1.336706254,0.227184918,0.120415498
0.866131563,-0.449405469,0.063958827,-1.40404007,0.258858911,0.123756494
0.892257715,-0.467365012,0.035764009,-1.471373887,0.290532903,0.127097491
0.918383867,-0.485324556,0.007569192,-1.538707703,0.322206896,0.130438487
0.94451002,-0.503284099,-0.020625626,-1.606041519,0.353880888,0.133779483
0.970636172,-0.521243643,-0.048820444,-1.673375336,0.385554881,0.137120479
0.996762324,-0.539203186,-0.077015261,-1.740709152,0.417228873,0.140461475
1.022888477,-0.557162729,-0.105210079,-1.808042968,0.448902866,0.143802471
1.049014629,-0.575122273,-0.133404897,-1.875376785,0.480576859,0.147143467
1.075140781,-0.593081816,-0.161599714,-1.942710601,0.512250851,0.150484463
1.101266934,-0.61104136,-0.189794532,-2.010044417,0.543924844,0.153825459
1.127393086,-0.629000903,-0.21798935,-2.077378234,0.575598836,0.157166455
1.153519238,-0.646960446,-0.246184167,-2.14471205,0.607272829,0.160507451
1.084662966,-0.666164225,-0.232717564,-2.133504011,0.589126957,0.142543284
1.015806693,-0.685368003,-0.21925096,-2.122295972,0.570981085,0.124579117
0.952238615,-0.696047824,-0.191547456,-2.098066576,0.54085038,0.112997817
0.888670537,-0.706727644,-0.163843951,-2.07383718,0.510719674,0.101416518
0.825102459,-0.717407465,-0.136140447,-2.049607784,0.480588968,0.089835218
0.761534382,-0.728087285,-0.108436942,-2.025378388,0.450458263,0.078253919
0.697966304,-0.738767106,-0.080733438,-2.001148992,0.420327557,0.066672619
0.634398226,-0.749446926,-0.053029933,-1.976919596,0.390196851,0.05509132
0.570830148,-0.760126747,-0.025326428,-1.9526902,0.360066145,0.04351002
0.50726207,-0.770806567,0.002377076,-1.928460804,0.32993544,0.031928721
0.443693992,-0.781486388,0.030080581,-1.904231408,0.299804734,0.020347421
0.380125915,-0.792166208,0.057784085,-1.880002012,0.269674028,0.008766122
0.316557837,-0.802846029,0.08548759,-1.855772616,0.239543323,-0.002815178
0.252989759,-0.813525849,0.113191094,-1.83154322,0.209412617,-0.014396477
0.189421681,-0.82420567,0.140894599,-1.807313824,0.179281911,-0.025977777
0.125853603,-0.834885491,0.168598103,-1.783084428,0.149151206,-0.037559076
0.062285525,-0.845565311,0.196301608,-1.758855032,0.1190205,-0.049140376
0.037823055,-0.832722061,0.243670375,-1.716619769,0.076480579,-0.041226641
0.013360585,-0.81987881,0.291039142,-1.674384507,0.033940657,-0.033312907
-0.011101885,-0.80703556,0.338407909,-1.632149244,-0.008599264,-0.025399172
-0.035564356,-0.79419231,0.385776676,-1.589913982,-0.051139185,-0.017485438
-0.060026826,-0.781349059,0.433145443,-1.54767872,-0.093679106,-0.009571703
-0.084489296,-0.768505809,0.48051421,-1.505443457,-0.136219027,-0.001657969
-0.108951766,-0.755662558,0.527882977,-1.463208195,-0.178758949,0.006255766
-0.133414237,-0.742819308,0.575251744,-1.420972932,-0.22129887,0.014169501
-0.157876707,-0.729976058,0.622620511,-1.37873767,-0.263838791,0.022083235
-0.182339177,-0.717132807,0.669989278,-1.336502408,-0.306378712,0.02999697
-0.206801647,-0.704289557,0.717358045,-1.294267145,-0.348918633,0.037910704
-0.231264118,-0.691446307,0.764726812,-1.252031883,-0.391458555,0.045824439
-0.255726588,-0.678603056,0.812095579,-1.209796621,-0.433998476,0.053738173
-0.280189058,-0.665759806,0.859464346,-1.167561358,-0.476538397,0.061651908
-0.304651528,-0.652916555,0.906833113,-1.125326096,-0.519078318,0.069565642
-0.329113999,-0.640073305,0.95420188,-1.083090833,-0.561618239,0.077479377
-0.353576469,-0.627230055,1.001570647,-1.040855571,-0.604158161,0.085393112
-0.378038939,-0.614386804,1.048939414,-0.998620309,-0.646698082,0.093306846
-0.402501409,-0.601543554,1.096308181,-0.956385046,-0.689238003,0.101220581
-0.42696388,-0.588700304,1.143676948,-0.914149784,-0.731777924,0.109134315
-0.45142635,-0.575857053,1.191045715,-0.871914521,-0.774317845,0.11704805
-0.47588882,-0.563013803,1.238414482,-0.829679259,-0.816857767,0.124961784
-0.50035129,-0.550170552,1.285783249,-0.787443997,-0.859397688,0.132875519
-0.524813761,-0.537327302,1.333152016,-0.745208734,-0.901937609,0.140789253
-0.549276231,-0.524484052,1.380520783,-0.702973472,-0.94447753,0.148702988
-0.573738701,-0.511640801,1.42788955,-0.660738209,-0.987017451,0.156616723
-0.598201171,-0.498797551,1.475258317,-0.618502947,-1.029557373,0.164530457
-0.622663642,-0.485954301,1.522627084,-0.576267685,-1.072097294,0.172444192
-0.647126112,-0.47311105,1.569995851,-0.534032422,-1.114637215,0.180357926
