Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
103.9934,-0.005508986,0.89493,0.3230276,0.01697206,0.5235356,-7.817861E-07,-2.453327E-07,3.521642E-06,-1.710305E-09,0,0,0
104.0087,-0.005403324,0.8899487,0.3270787,0.01674466,0.5345153,-6.930496E-07,-9.212494E-07,2.887448E-06,-5.182119E-10,0,0,0
104.0217,-0.005248978,0.8845632,0.3277317,0.01626021,0.543674,-7.437881E-07,-3.407001E-07,2.925595E-06,-1.363123E-08,0,0,0
104.0354,-0.005248978,0.8845632,0.3277317,0.01626021,0.543674,-7.437881E-07,-3.407001E-07,2.925595E-06,-1.363123E-08,0,0,0
104.049,-0.005152459,0.8794512,0.3278928,0.01571185,0.5513124,-8.701127E-07,2.839565E-07,3.47515E-06,-1.482333E-08,0,0,0
104.0636,-0.005041632,0.8743684,0.3282989,0.01507954,0.5576842,-9.686466E-07,7.846355E-07,4.028281E-06,-5.286584E-09,0,0,0
104.0776,-0.005041632,0.8743684,0.3282989,0.01507954,0.5576842,-9.686466E-07,7.846355E-07,4.028281E-06,-5.286584E-09,0,0,0
104.0907,-0.004061366,0.8692807,0.3289319,0.01365904,0.563031,-7.126075E-07,-8.106213E-09,2.742013E-06,-1.710305E-09,0,0,0
104.1054,-0.003124896,0.8641841,0.3295732,0.01216239,0.567498,-5.850908E-07,-3.454685E-07,2.118548E-06,4.250159E-09,0,0,0
104.1193,-0.003124896,0.8641841,0.3295732,0.01216239,0.567498,-5.850908E-07,-3.454685E-07,2.118548E-06,4.250159E-09,0,0,0
104.1325,-0.002296137,0.8591987,0.3301406,0.01068792,0.5712284,-4.527312E-07,-4.67062E-07,1.467666E-06,5.442252E-09,0,0,0
104.1472,-0.000136723,0.8519946,0.3327704,0.002507741,0.5801124,-0.005701468,1.099348E-06,3.570517E-06,1.865973E-09,0,0,0
104.1611,0.0008354059,0.8456297,0.3338828,-0.003889467,0.5874982,-0.01045349,-3.075593E-08,2.299746E-06,5.442252E-09,0,0,0
104.1749,0.0008354059,0.8456297,0.3338828,-0.003889467,0.5874982,-0.01045349,-3.075593E-08,2.299746E-06,5.442252E-09,0,0,0
104.1882,0.001209167,0.8402789,0.3347349,-0.008991545,0.5936471,-0.01441517,-6.804465E-07,1.504621E-06,9.018531E-09,0,0,0
104.2028,0.001147137,0.8356736,0.3354905,-0.01301333,0.5987684,-0.01771809,-4.444121E-07,1.093348E-06,6.738805E-10,0,0,0
104.2168,0.001147137,0.8356736,0.3354905,-0.01301333,0.5987684,-0.01771809,-4.444121E-07,1.093348E-06,6.738805E-10,0,0,0
104.2304,0.002051429,0.8298776,0.3380311,-0.02270678,0.6087688,-0.02617087,1.217365E-06,3.630122E-06,6.738805E-10,0,0,0
104.2447,0.001786863,0.825807,0.3393915,-0.03000506,0.6170995,-0.03321729,2.177953E-07,2.793273E-06,-4.094491E-09,0,0,0
104.2587,0.001786863,0.825807,0.3393915,-0.03000506,0.6170995,-0.03321729,2.177953E-07,2.793273E-06,-4.094491E-09,0,0,0
104.2719,0.001378378,0.8228586,0.3400878,-0.03592236,0.6240443,-0.03909206,-8.264781E-07,1.695355E-06,6.738805E-10,0,0,0
104.2891,0.002091196,0.818801,0.3422447,-0.04714339,0.635532,-0.04968756,1.188159E-06,4.241665E-06,-5.286584E-09,0,0,0
104.3003,0.001665222,0.8171447,0.3435682,-0.0556307,0.6451302,-0.05852077,-3.222228E-07,2.951821E-06,1.865974E-09,0,0,0
