Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
149.371,0.008218256,0.2340032,0.2439405,0.5225273,-0.00631228,0.003218636
149.3865,0.008239816,0.2340627,0.2451173,0.5232477,-0.006254235,0.003083456
149.3998,0.008239816,0.2340627,0.2451173,0.5232477,-0.006254235,0.003083456
149.4128,0.008275988,0.2335388,0.2454805,0.5242942,-0.006084225,0.002946154
149.4272,0.008323212,0.2328849,0.2456695,0.524992,-0.005830082,0.002793992
149.4414,0.008349972,0.2321372,0.24583,0.5251157,-0.005518977,0.002665188
149.4553,0.008349972,0.2321372,0.24583,0.5251157,-0.005518977,0.002665188
149.4685,0.008495593,0.231296,0.2459699,0.5247159,-0.005213277,0.002386078
149.4828,0.00883628,0.2303982,0.2460693,0.523984,-0.004880088,0.001860757
149.497,0.00883628,0.2303982,0.2460693,0.523984,-0.004880088,0.001860757
149.5102,0.009154268,0.2294596,0.2461153,0.523044,-0.00449692,0.001372334
149.5248,0.009377236,0.228593,0.2467336,0.5225364,-0.003745199,0.002166284
149.539,0.009377236,0.228593,0.2467336,0.5225364,-0.003745199,0.002166284
149.5518,0.009354683,0.2277433,0.2470122,0.5224414,-0.002972259,0.003125741
149.5666,0.009226047,0.2270179,0.2472216,0.5223795,-0.00225627,0.004084958
149.5806,0.00903402,0.2263791,0.2473977,0.5222487,-0.001617268,0.005004503
149.5944,0.00903402,0.2263791,0.2473977,0.5222487,-0.001617268,0.005004503
149.6075,0.008721687,0.2259909,0.2481337,0.5228976,-0.000753256,0.007260823
149.6221,0.008243643,0.2258081,0.2486173,0.5240657,1.690709E-05,0.009454879
149.636,0.008243643,0.2258081,0.2486173,0.5240657,1.690709E-05,0.009454879
149.6495,0.007800133,0.2257406,0.2489398,0.5254019,0.000661389,0.01137331
149.6641,0.00728181,0.2258851,0.2497288,0.5275009,0.001474612,0.01458934
149.679,0.00728181,0.2258851,0.2497288,0.5275009,0.001474612,0.01458934
149.6913,0.006633334,0.2263932,0.2503533,0.5301458,0.002178198,0.01759212
149.7056,0.006053477,0.2272145,0.2509102,0.5330799,0.00276256,0.02018705
149.7198,0.006053477,0.2272145,0.2509102,0.5330799,0.00276256,0.02018705
149.7331,0.005408929,0.2281361,0.2517994,0.5366883,0.003509507,0.02411376
149.7474,0.004652497,0.2293075,0.2524589,0.5406751,0.004163756,0.02771678
149.7615,0.003989256,0.2303372,0.2527972,0.5445058,0.004733667,0.03081022
149.7753,0.003989256,0.2303372,0.2527972,0.5445058,0.004733667,0.03081022
149.7886,0.003428295,0.2311305,0.2529148,0.5478672,0.005233263,0.03343491
149.8032,0.002790096,0.2318648,0.2534399,0.5513302,0.005909762,0.03753772
149.8172,0.002790096,0.2318648,0.2534399,0.5513302,0.005909762,0.03753772
149.8305,0.002022947,0.2328579,0.2538792,0.5549483,0.006513475,0.04129987
149.845,0.001350373,0.2337731,0.2540987,0.5583878,0.007058423,0.04452017
149.859,0.001350373,0.2337731,0.2540987,0.5583878,0.007058423,0.04452017
149.8722,0.0006123701,0.2346459,0.2546374,0.5620049,0.007777581,0.04924792
149.8867,-0.0002498702,0.2357417,0.2550443,0.565789,0.008439886,0.05355518
149.9008,-0.001003723,0.2367295,0.2552094,0.5693693,0.009064066,0.05723788
149.9146,-0.001003723,0.2367295,0.2552094,0.5693693,0.009064066,0.05723788
149.9281,-0.001644204,0.2375096,0.2552009,0.5725014,0.00965149,0.06035693
149.9427,-0.00235803,0.2382419,0.2555616,0.5756142,0.01039629,0.06513222
149.9566,-0.00235803,0.2382419,0.2555616,0.5756142,0.01039629,0.06513222
149.9698,-0.003219727,0.2392249,0.2558674,0.5788877,0.01108347,0.06950077
149.9842,-0.003975122,0.2401431,0.2559746,0.5820264,0.01174009,0.07323012
149.9982,-0.003975122,0.2401431,0.2559746,0.5820264,0.01174009,0.07323012
150.0115,-0.004780325,0.2410203,0.2563466,0.5852162,0.01255608,0.07861836
150.0261,-0.005731746,0.2421053,0.2566157,0.5885822,0.01333825,0.08352769
150.0405,-0.006567397,0.2430934,0.2566646,0.5917935,0.01411035,0.08771857
150.054,-0.006567397,0.2430934,0.2566646,0.5917935,0.01411035,0.08771857
150.0672,-0.007281285,0.2438783,0.2565543,0.5946096,0.01486103,0.09126451
150.0818,-0.008046515,0.2446099,0.2567517,0.5972677,0.01573884,0.09660901
150.0957,-0.008046515,0.2446099,0.2567517,0.5972677,0.01573884,0.09660901
150.109,-0.008988092,0.2455727,0.2569265,0.6000928,0.01656815,0.1015159
150.1234,-0.009819976,0.2464845,0.2569274,0.6028363,0.0173816,0.1057042
150.1375,-0.009819976,0.2464845,0.2569274,0.6028363,0.0173816,0.1057042
150.151,-0.01067006,0.2473584,0.257129,0.6054972,0.01833403,0.1116639
150.1653,-0.01169706,0.2484208,0.2572608,0.6083489,0.019269,0.1171187
150.1793,-0.01169706,0.2484208,0.2572608,0.6083489,0.019269,0.1171187
150.1926,-0.01260791,0.2494005,0.2571963,0.6111078,0.02021012,0.121777
150.2072,-0.01339017,0.2501837,0.2569867,0.613538,0.02113374,0.1257154
150.2213,-0.01418446,0.2509093,0.2570136,0.6156669,0.02215545,0.1315484
150.2348,-0.01418446,0.2509093,0.2570136,0.6156669,0.02215545,0.1315484
150.2482,-0.01519019,0.251841,0.2570531,0.6179684,0.02313406,0.1369433
150.2627,-0.01608967,0.2527373,0.2569464,0.6202499,0.02410481,0.1415554
150.2766,-0.01608967,0.2527373,0.2569464,0.6202499,0.02410481,0.1415554
150.2902,-0.01696276,0.2536024,0.2569702,0.6223141,0.02519809,0.1480075
150.3044,-0.01804866,0.2546315,0.2569587,0.6245806,0.02628582,0.1539573
150.3185,-0.01804866,0.2546315,0.2569587,0.6245806,0.02628582,0.1539573
150.3317,-0.01902517,0.2555933,0.2567791,0.6268233,0.02738862,0.1590479
150.3464,-0.01986777,0.2563681,0.25647,0.6288135,0.0284708,0.1633475
150.3605,-0.02066954,0.2570842,0.2563188,0.630361,0.02962988,0.1695898
150.374,-0.02066954,0.2570842,0.2563188,0.630361,0.02962988,0.1695898
150.3875,-0.02172062,0.2579749,0.2562156,0.6320794,0.03074929,0.1754197
150.4019,-0.0226763,0.2588463,0.2559992,0.6338431,0.03186267,0.1804202
150.4161,-0.0226763,0.2588463,0.2559992,0.6338431,0.03186267,0.1804202
150.4296,-0.02355125,0.2596976,0.255839,0.6352579,0.03308997,0.187284
150.4441,-0.02467695,0.2606835,0.2556768,0.6368789,0.03432005,0.193673
150.4579,-0.02467695,0.2606835,0.2556768,0.6368789,0.03432005,0.193673
150.4708,-0.0257062,0.2616181,0.2553803,0.6385493,0.03556727,0.1991565
150.4854,-0.02659852,0.2623785,0.254973,0.6400528,0.0367857,0.2037844
150.4995,-0.02659852,0.2623785,0.254973,0.6400528,0.0367857,0.2037844
150.5127,-0.02738793,0.2630826,0.2546402,0.6409798,0.03807056,0.2103554
150.5273,-0.02846422,0.2639247,0.2543881,0.6420657,0.03931656,0.2165608
150.5414,-0.0294615,0.2647628,0.2540604,0.6432624,0.04055285,0.2219086
150.5554,-0.0294615,0.2647628,0.2540604,0.6432624,0.04055285,0.2219086
150.5687,-0.03031911,0.2655954,0.2537129,0.6439856,0.04190444,0.2291026
150.5831,-0.03146407,0.2665301,0.2533956,0.6449103,0.0432615,0.2358671
150.597,-0.03146407,0.2665301,0.2533956,0.6449103,0.0432615,0.2358671
150.6103,-0.03253017,0.2674292,0.2529819,0.6459578,0.04463143,0.2416979
150.6259,-0.03345954,0.2681701,0.2524795,0.6469337,0.04596134,0.246617
