Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
149.3865,-0.01109879,0.8936996,0.3267196,0.02196694,0.5344301,-3.005811E-06,3.838429E-06,1.219714E-05,8.322765E-10,0,0,0
149.3998,-0.01109879,0.8936996,0.3267196,0.02196694,0.5344301,-3.005811E-06,3.838429E-06,1.219714E-05,8.322765E-10,0,0,0
149.4128,-0.01089246,0.8878646,0.3275568,0.021442,0.5435544,-3.041947E-06,4.099497E-06,1.245463E-05,-1.108865E-08,0,0,0
149.4272,-0.01057819,0.8822221,0.3279002,0.02066102,0.5511729,-3.073947E-06,4.697928E-06,1.291597E-05,-1.551909E-09,0,0,0
149.4414,-0.01032191,0.876638,0.3283885,0.01981984,0.5575289,-3.129528E-06,5.556235E-06,1.35609E-05,-5.128188E-09,0,0,0
149.4553,-0.01032191,0.876638,0.3283885,0.01981984,0.5575289,-3.129528E-06,5.556235E-06,1.35609E-05,-5.128188E-09,0,0,0
149.4685,-0.009458938,0.8710203,0.3290473,0.01847732,0.5628548,-2.837987E-06,5.152115E-06,1.238788E-05,9.176927E-09,0,0,0
149.4828,-0.007589368,0.865485,0.3297392,0.01622437,0.5673461,-2.213777E-06,3.3151E-06,9.336119E-06,2.02437E-09,0,0,0
149.497,-0.007589368,0.865485,0.3297392,0.01622437,0.5673461,-2.213777E-06,3.3151E-06,9.336119E-06,2.02437E-09,0,0,0
149.5102,-0.005795347,0.8600945,0.3303297,0.01393486,0.5711058,-1.759068E-06,2.044329E-06,7.164125E-06,1.156111E-08,0,0,0
149.5248,-0.002881818,0.852558,0.3329158,0.005087727,0.5800185,-0.005702503,2.387652E-06,7.695799E-06,1.036902E-08,0,0,0
149.539,-0.002881818,0.852558,0.3329158,0.005087727,0.5800185,-0.005702503,2.387652E-06,7.695799E-06,1.036902E-08,0,0,0
149.5518,-0.00138106,0.8460637,0.3340409,-0.001793293,0.587423,-0.01045441,1.127609E-06,5.875473E-06,-3.598153E-10,0,0,0
149.5666,-0.0006121745,0.8406237,0.3348856,-0.007265038,0.5935854,-0.01441595,2.764552E-07,4.514102E-06,4.408556E-09,0,0,0
149.5806,-0.0003533414,0.8359554,0.3356248,-0.01158817,0.5987172,-0.01771875,-2.099187E-07,3.617648E-06,3.216463E-09,0,0,0
149.5944,-0.0003533414,0.8359554,0.3356248,-0.01158817,0.5987172,-0.01771875,-2.099187E-07,3.617648E-06,3.216463E-09,0,0,0
149.6075,0.0008041428,0.8301051,0.3381508,-0.02152297,0.6087279,-0.02617142,1.206288E-06,5.721692E-06,-1.551908E-09,0,0,0
149.6221,0.0007517001,0.8259929,0.3394952,-0.02902458,0.6170658,-0.03321776,2.162545E-07,4.555825E-06,-3.598153E-10,0,0,0
149.636,0.0007517001,0.8259929,0.3394952,-0.02902458,0.6170658,-0.03321776,2.162545E-07,4.555825E-06,-3.598153E-10,0,0,0
149.6495,0.0005183828,0.8230115,0.3401767,-0.03510957,0.6240163,-0.03909246,-8.119256E-07,3.178958E-06,7.984835E-09,0,0,0
149.6641,0.001376092,0.8189264,0.3423211,-0.04646961,0.6355099,-0.04968789,1.188406E-06,5.484466E-06,7.984835E-09,0,0,0
149.679,0.001376092,0.8189264,0.3423211,-0.04646961,0.6355099,-0.04968789,1.188406E-06,5.484466E-06,7.984835E-09,0,0,0
149.6913,0.001071994,0.8171808,0.3435968,-0.05507462,0.6451119,-0.05852105,-2.975377E-07,4.005079E-06,1.036902E-08,0,0,0
149.7056,0.0006550226,0.8173438,0.3444999,-0.06205538,0.6531231,-0.06588592,-1.676193E-06,2.249126E-06,7.984836E-09,0,0,0
