Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
26.77573,0.008681201,0.1594707,0.3860151,-0.6004353,0.3696215,0.6073104
26.79086,0.008714698,0.1598462,0.3873366,-0.6001163,0.3701389,0.6069117
26.80336,0.008721155,0.1598728,0.3879087,-0.5996422,0.371034,0.6062258
26.8171,0.008721155,0.1598728,0.3879087,-0.5996422,0.371034,0.6062258
26.83039,0.008681513,0.1596961,0.3882567,-0.5993289,0.3717413,0.60564
26.84522,0.008625572,0.1592234,0.3884905,-0.5993021,0.3720157,0.6053061
26.85917,0.008625572,0.1592234,0.3884905,-0.5993021,0.3720157,0.6053061
26.87213,0.008738568,0.158447,0.3886159,-0.5995158,0.3717628,0.6052433
26.88675,0.008917003,0.1574819,0.3886428,-0.5999315,0.3712026,0.6052915
26.90081,0.009245537,0.1563745,0.3885737,-0.6004657,0.3703639,0.6054409
26.9148,0.009245537,0.1563745,0.3885737,-0.6004657,0.3703639,0.6054409
26.92821,0.009114807,0.1554591,0.3891439,-0.6010819,0.3706872,0.6051565
26.94243,0.008723591,0.154669,0.3894308,-0.6015448,0.3713763,0.604688
26.95654,0.008723591,0.154669,0.3894308,-0.6015448,0.3713763,0.604688
26.9697,0.008242569,0.153997,0.3896503,-0.6019684,0.3720658,0.604247
26.98437,0.007721487,0.1533751,0.3898204,-0.6023819,0.3726641,0.603888
26.99843,0.007721487,0.1533751,0.3898204,-0.6023819,0.3726641,0.603888
27.01153,0.006677793,0.1532616,0.3906785,-0.60262,0.374752,0.6030209
27.02607,0.005499854,0.1535221,0.3913672,-0.6025727,0.3771548,0.6019862
27.04018,0.004451228,0.1539496,0.3919204,-0.6023704,0.379476,0.6009599
27.05414,0.004451228,0.1539496,0.3919204,-0.6023704,0.379476,0.6009599
27.06735,0.002945557,0.1548554,0.3930568,-0.6019407,0.3832508,0.5994557
27.08176,0.0013871,0.1563802,0.3941531,-0.6011714,0.3872847,0.5977559
27.09588,0.0013871,0.1563802,0.3941531,-0.6011714,0.3872847,0.5977559
27.10905,2.952422E-05,0.1582765,0.3951862,-0.6001892,0.3912285,0.5960009
27.12368,-0.001116831,0.1600823,0.3959765,-0.5991693,0.394839,0.5943389
27.13806,-0.001116831,0.1600823,0.3959765,-0.5991693,0.394839,0.5943389
27.15094,-0.002744923,0.1620375,0.3971792,-0.5980548,0.3997221,0.5923221
27.16575,-0.004406302,0.1643521,0.3982688,-0.5967432,0.4046029,0.5902147
27.17947,-0.004406302,0.1643521,0.3982688,-0.5967432,0.4046029,0.5902147
27.19253,-0.005843139,0.1665216,0.399068,-0.5954359,0.4090487,0.58821
27.20827,-0.007760887,0.1687715,0.4002073,-0.5940741,0.4146892,0.5858913
27.22127,-0.009682782,0.1713192,0.4012142,-0.5925623,0.4201952,0.5835148
27.23492,-0.009682782,0.1713192,0.4012142,-0.5925623,0.4201952,0.5835148
27.24832,-0.01134308,0.1736816,0.4019293,-0.5911023,0.4251533,0.5812662
27.26278,-0.01275312,0.1756725,0.4023922,-0.5898226,0.4294258,0.5792645
27.27695,-0.01275312,0.1756725,0.4023922,-0.5898226,0.4294258,0.5792645
27.29005,-0.01468314,0.1777027,0.4032235,-0.5885482,0.434852,0.5770255
27.30433,-0.01663516,0.1800604,0.404001,-0.5871345,0.4401339,0.5747346
27.3186,-0.01663516,0.1800604,0.404001,-0.5871345,0.4401339,0.5747346
27.33182,-0.01832058,0.1822903,0.4045434,-0.585765,0.4448932,0.5725452
27.34661,-0.02050454,0.1846025,0.4053504,-0.5843424,0.4508637,0.570062
27.36047,-0.02268878,0.1871998,0.4060532,-0.5827897,0.4566393,0.5675085
27.37422,-0.02268878,0.1871998,0.4060532,-0.5827897,0.4566393,0.5675085
27.38751,-0.02457798,0.189619,0.4064977,-0.5813177,0.4618143,0.5650656
27.40194,-0.02619012,0.1916639,0.4067223,-0.5800519,0.466266,0.5628654
27.41615,-0.02619012,0.1916639,0.4067223,-0.5800519,0.466266,0.5628654
27.42952,-0.02833305,0.1937277,0.4072205,-0.5787858,0.4718836,0.5604621
27.44377,-0.03050985,0.1960943,0.4076942,-0.5773931,0.4773183,0.5580057
27.45796,-0.03050985,0.1960943,0.4076942,-0.5773931,0.4773183,0.5580057
27.47093,-0.03239563,0.198343,0.4079696,-0.5760615,0.4821956,0.5556406
27.48575,-0.03477324,0.2006659,0.4084117,-0.5746697,0.488281,0.5530038
27.49969,-0.03477324,0.2006659,0.4084117,-0.5746697,0.488281,0.5530038
27.51291,-0.03716903,0.2032528,0.408782,-0.573162,0.4941473,0.5502865
27.52748,-0.03925188,0.2056749,0.408934,-0.5717504,0.4993896,0.5476657
27.54153,-0.04103638,0.2077273,0.4089014,-0.5705556,0.5038928,0.5452874
27.55538,-0.04103638,0.2077273,0.4089014,-0.5705556,0.5038928,0.5452874
27.56865,-0.04333221,0.2097827,0.4090381,-0.5693501,0.509545,0.5427397
27.58309,-0.04569053,0.2121143,0.4091862,-0.5680262,0.515006,0.5401379
27.59711,-0.04569053,0.2121143,0.4091862,-0.5680262,0.515006,0.5401379
27.61088,-0.04774616,0.2143443,0.4091791,-0.5667694,0.5198992,0.5376188
27.62516,-0.05025937,0.2166459,0.4092314,-0.565443,0.5259677,0.5348462
27.64143,-0.05282472,0.219187,0.4092486,-0.5640118,0.5318175,0.5319846
27.65813,-0.05282472,0.219187,0.4092486,-0.5640118,0.5318175,0.5319846
27.667,-0.05507013,0.2215801,0.4090927,-0.5626837,0.5370394,0.5292087
27.6783,-0.05507013,0.2215801,0.4090927,-0.5626837,0.5370394,0.5292087
27.69205,-0.05773968,0.2239952,0.4089293,-0.5613165,0.5433492,0.5262117
27.7071,-0.06046857,0.2266017,0.4087433,-0.5598731,0.5493916,0.52315
27.72013,-0.06286582,0.229046,0.4084087,-0.5585494,0.5547656,0.5201952
27.73411,-0.06286582,0.229046,0.4084087,-0.5585494,0.5547656,0.5201952
27.74749,-0.06492861,0.2311241,0.4079524,-0.5574515,0.5593678,0.5175067
27.76198,-0.06741162,0.2331788,0.4075013,-0.5563374,0.5650063,0.5147033
27.776,-0.06741162,0.2331788,0.4075013,-0.5563374,0.5650063,0.5147033
27.78943,-0.07001129,0.235451,0.4071172,-0.5551196,0.5704521,0.5118607
27.80375,-0.07230292,0.2376432,0.4066531,-0.553972,0.5753251,0.5091032
27.81801,-0.07230292,0.2376432,0.4066531,-0.553972,0.5753251,0.5091032
27.8316,-0.07495297,0.2399075,0.4060849,-0.5527511,0.5812549,0.5061169
27.84641,-0.077717,0.2423581,0.4055349,-0.5514406,0.5869818,0.5030424
27.85985,-0.077717,0.2423581,0.4055349,-0.5514406,0.5869818,0.5030424
27.87328,-0.08016508,0.2446849,0.4048895,-0.5502349,0.5920923,0.5000516
27.88789,-0.08227412,0.2466749,0.4041649,-0.5492394,0.596471,0.4973148
27.9018,-0.0847292,0.248644,0.4033252,-0.5482234,0.601809,0.4944666
27.9155,-0.0847292,0.248644,0.4033252,-0.5482234,0.601809,0.4944666
27.92889,-0.08735846,0.250792,0.4025847,-0.5471098,0.6069946,0.4915783
27.94335,-0.08970163,0.252883,0.4018193,-0.546059,0.6116473,0.4887677
27.95741,-0.08970163,0.252883,0.4018193,-0.546059,0.6116473,0.4887677
27.97084,-0.09232673,0.2550604,0.4008403,-0.5449345,0.6172666,0.4857234
27.98516,-0.09511933,0.2573899,0.3999104,-0.5437263,0.6227209,0.482588
27.99917,-0.09511933,0.2573899,0.3999104,-0.5437263,0.6227209,0.482588
28.01268,-0.09761698,0.2596186,0.3989424,-0.5426137,0.6275989,0.4795315
28.02707,-0.09977213,0.2615367,0.3979445,-0.5416973,0.6317787,0.4767288
28.04121,-0.1021825,0.263437,0.3967177,-0.5407656,0.6368071,0.4738164
28.05517,-0.1021825,0.263437,0.3967177,-0.5407656,0.6368071,0.4738164
28.06833,-0.1048163,0.2654702,0.3956134,-0.5397422,0.641714,0.470872
28.08366,-0.1071895,0.2674639,0.3945429,-0.5387732,0.6461288,0.4680075
28.09692,-0.1071895,0.2674639,0.3945429,-0.5387732,0.6461288,0.4680075
28.11028,-0.1097588,0.269558,0.3931546,-0.5377381,0.6513967,0.4649005
28.12473,-0.1125426,0.2717662,0.3918411,-0.5366231,0.6565315,0.4617089
28.13855,-0.1125426,0.2717662,0.3918411,-0.5366231,0.6565315,0.4617089
28.15191,-0.1150567,0.2738923,0.3905499,-0.5355926,0.6611363,0.4585985
28.16648,-0.1172293,0.2757376,0.3892826,-0.5347406,0.6650854,0.4557428
28.18068,-0.1195588,0.2775699,0.3876774,-0.5338849,0.6697538,0.4527713
28.19434,-0.1195588,0.2775699,0.3876774,-0.5338849,0.6697538,0.4527713
28.20773,-0.1221536,0.279487,0.3862117,-0.5329438,0.6743248,0.4497826
28.22223,-0.1245172,0.2813773,0.3848379,-0.5320464,0.6784515,0.4468807
28.23608,-0.1245172,0.2813773,0.3848379,-0.5320464,0.6784515,0.4468807
28.24973,-0.1269893,0.2833819,0.3830524,-0.5310971,0.6833045,0.443724
28.26396,-0.1297154,0.2854624,0.3813603,-0.5300685,0.6880516,0.4404936
28.27796,-0.1297154,0.2854624,0.3813603,-0.5300685,0.6880516,0.4404936
28.29123,-0.1322013,0.2874784,0.3797521,-0.5291107,0.6923235,0.4373507
28.3057,-0.1343533,0.2892452,0.3782247,-0.5283108,0.6959936,0.434463
28.31982,-0.1343533,0.2892452,0.3782247,-0.5283108,0.6959936,0.434463
28.333,-0.1365622,0.2910057,0.3762581,-0.5275242,0.7002445,0.4314462
28.34745,-0.1390699,0.2928039,0.3744414,-0.5266568,0.7044152,0.42843
28.36318,-0.1413784,0.2945856,0.372773,-0.5258212,0.7081953,0.4255106
28.37543,-0.1413784,0.2945856,0.372773,-0.5258212,0.7081953,0.4255106
28.38878,-0.1437098,0.2964927,0.3706077,-0.5249525,0.7125676,0.4223213
28.40298,-0.1463277,0.2984407,0.3685522,-0.5240029,0.7168571,0.4190736
28.41698,-0.1463277,0.2984407,0.3685522,-0.5240029,0.7168571,0.4190736
28.43047,-0.1487369,0.3003403,0.3666397,-0.523107,0.7207326,0.4159215
28.44489,-0.1508266,0.3020245,0.3648652,-0.5223474,0.7240721,0.4130225
28.4591,-0.1508266,0.3020245,0.3648652,-0.5223474,0.7240721,0.4130225
28.47225,-0.1528774,0.3037096,0.3625629,-0.5216233,0.7278503,0.4099771
28.48677,-0.1552509,0.3053884,0.3604137,-0.5208192,0.7315589,0.4069522
28.50076,-0.1574585,0.307059,0.3584662,-0.5200341,0.7349345,0.4040353
28.51458,-0.1574585,0.307059,0.3584662,-0.5200341,0.7349345,0.4040353
28.52821,-0.1596064,0.3088623,0.3559465,-0.519239,0.7387645,0.4008331
28.54247,-0.1620663,0.3106759,0.3535494,-0.5183579,0.7425293,0.3975896
28.55664,-0.1620663,0.3106759,0.3535494,-0.5183579,0.7425293,0.3975896
28.56971,-0.1643503,0.3124569,0.351352,-0.5175122,0.7459475,0.3944496
28.58417,-0.1663358,0.3140562,0.3493484,-0.516781,0.7489047,0.3915586
28.59847,-0.1663358,0.3140562,0.3493484,-0.516781,0.7489047,0.3915586
28.61166,-0.1681928,0.3156617,0.3467388,-0.516111,0.7521588,0.3885028
28.62605,-0.1703882,0.3172238,0.3442843,-0.5153585,0.7553492,0.3854874
28.64021,-0.1724495,0.3187841,0.3420779,-0.5146112,0.7582659,0.3825907
28.65383,-0.1724495,0.3187841,0.3420779,-0.5146112,0.7582659,0.3825907
28.66735,-0.1743748,0.32048,0.3392374,-0.5138804,0.7614978,0.3793966
28.68211,-0.1766297,0.3221603,0.3365291,-0.5130544,0.7646781,0.3761787
28.69611,-0.1766297,0.3221603,0.3365291,-0.5130544,0.7646781,0.3761787
28.70912,-0.1787421,0.323824,0.3340713,-0.5122458,0.7675815,0.3730702
28.72365,-0.180584,0.3253383,0.3318586,-0.5115331,0.770107,0.3702026
28.73749,-0.180584,0.3253383,0.3318586,-0.5115331,0.770107,0.3702026
28.75093,-0.1822135,0.3268613,0.3289765,-0.5109069,0.7727904,0.3671559
28.7654,-0.184191,0.3283112,0.32625,-0.5101913,0.7754128,0.3641686
28.77943,-0.184191,0.3283112,0.32625,-0.5101913,0.7754128,0.3641686
28.79284,-0.1860655,0.3297658,0.3238123,-0.5094694,0.7778218,0.3613076
28.80729,-0.1877304,0.3313535,0.3206886,-0.5087887,0.7804068,0.3581424
28.82124,-0.1897377,0.3329065,0.3177062,-0.5080019,0.7829512,0.3549697
28.83505,-0.1897377,0.3329065,0.3177062,-0.5080019,0.7829512,0.3549697
28.84841,-0.1916363,0.3344567,0.3150179,-0.5072178,0.7852883,0.3519088
28.86291,-0.1932979,0.3358865,0.3126202,-0.5065161,0.7873338,0.3490785
28.87707,-0.1932979,0.3358865,0.3126202,-0.5065161,0.7873338,0.3490785
28.89038,-0.1946698,0.3373266,0.3095048,-0.50592,0.7894055,0.3460611
28.9047,-0.1963932,0.3386713,0.306545,-0.5052246,0.791418,0.3431191
28.91875,-0.1963932,0.3386713,0.306545,-0.5052246,0.791418,0.3431191
28.93209,-0.1980449,0.3400264,0.3039079,-0.5045161,0.7932755,0.3403067
28.94669,-0.1994171,0.3415103,0.3005454,-0.5038676,0.7951747,0.337192
28.96066,-0.2011387,0.3429441,0.2973319,-0.503101,0.7970397,0.3340825
28.97442,-0.2011387,0.3429441,0.2973319,-0.503101,0.7970397,0.3340825
28.98789,-0.2027867,0.3443868,0.2944478,-0.5023298,0.7987646,0.331083
29.00246,-0.2042363,0.3457333,0.2918923,-0.5016333,0.8002853,0.3283012
29.01637,-0.2042363,0.3457333,0.2918923,-0.5016333,0.8002853,0.3283012
29.02969,-0.2053237,0.3470927,0.2885861,-0.5010501,0.8017113,0.325334
29.04413,-0.2067629,0.3483423,0.2854372,-0.5003572,0.8030797,0.3224523
29.05816,-0.2067629,0.3483423,0.2854372,-0.5003572,0.8030797,0.3224523
29.07133,-0.2081617,0.3496055,0.2826362,-0.499651,0.8043475,0.3196997
29.08607,-0.209212,0.3509933,0.2790844,-0.4990105,0.8055313,0.3166552
29.09993,-0.209212,0.3509933,0.2790844,-0.4990105,0.8055313,0.3166552
29.11333,-0.2106162,0.3523198,0.2756875,-0.4982443,0.8066835,0.3136238
29.12796,-0.2119833,0.3536618,0.2726465,-0.4974758,0.8077564,0.310698
29.14181,-0.2131946,0.3549253,0.2699625,-0.4967823,0.8087098,0.307976
29.15592,-0.2131946,0.3549253,0.2699625,-0.4967823,0.8087098,0.307976
29.16905,-0.2139754,0.3562112,0.2665131,-0.4961893,0.8094655,0.3050775
29.18358,-0.2151051,0.3573776,0.2632224,-0.4954795,0.8101634,0.302269
29.19743,-0.2151051,0.3573776,0.2632224,-0.4954795,0.8101634,0.302269
29.21092,-0.2162265,0.3585556,0.2602951,-0.4947661,0.8108086,0.2995863
29.22565,-0.216933,0.3598611,0.2566081,-0.4941051,0.8112593,0.2966285
29.23948,-0.216933,0.3598611,0.2566081,-0.4941051,0.8112593,0.2966285
29.25271,-0.2179953,0.3610946,0.25308,-0.4933187,0.8116753,0.2936877
29.26717,-0.219057,0.3623422,0.249924,-0.4925443,0.8120621,0.2908473
29.28125,-0.2200101,0.3635227,0.247145,-0.4918536,0.8124094,0.2881978
29.29515,-0.2200101,0.3635227,0.247145,-0.4918536,0.8124094,0.2881978
29.30877,-0.220467,0.3647475,0.2436017,-0.4912223,0.8124811,0.2853812
29.32322,-0.2212686,0.3658439,0.2402181,-0.4904765,0.8124896,0.2826551
29.33728,-0.2212686,0.3658439,0.2402181,-0.4904765,0.8124896,0.2826551
29.35023,-0.2220951,0.3669441,0.2372068,-0.4897495,0.8124851,0.2800528
29.3649,-0.2224424,0.3681861,0.2334399,-0.4890323,0.8121978,0.2771917
29.37864,-0.2224424,0.3681861,0.2334399,-0.4890323,0.8121978,0.2771917
29.39193,-0.2231439,0.369352,0.2298365,-0.4882064,0.8118647,0.2743412
29.40664,-0.2238853,0.3705048,0.2266074,-0.487419,0.8115394,0.2716025
29.42048,-0.2245647,0.3715982,0.22377,-0.4867319,0.8112456,0.2690434
29.4346,-0.2245647,0.3715982,0.22377,-0.4867319,0.8112456,0.2690434
29.44766,-0.2246865,0.3727785,0.2201831,-0.4860292,0.8106281,0.2663164
29.46215,-0.2251461,0.373854,0.2167615,-0.4852373,0.8099427,0.2636448
