0.20996625,-0.290145542,0.197899234,-0.598980349,-0.403601863,0.054971973
0.154412809,-0.330934527,0.230210489,-0.613910632,-0.409406681,0.029962845
0.098859368,-0.371723512,0.262521743,-0.628840916,-0.415211499,0.004953717
0.043305927,-0.412512497,0.294832998,-0.643771199,-0.421016317,-0.020055411
-0.012247514,-0.453301482,0.327144252,-0.658701482,-0.426821135,-0.045064539
-0.067800956,-0.494090467,0.359455507,-0.673631765,-0.432625952,-0.070073667
-0.123354397,-0.534879452,0.391766761,-0.688562049,-0.43843077,-0.095082795
-0.178907838,-0.575668437,0.424078016,-0.703492332,-0.444235588,-0.120091923
-0.234461279,-0.616457422,0.45638927,-0.718422615,-0.450040406,-0.145101051
-0.29001472,-0.657246407,0.488700525,-0.733352898,-0.455845224,-0.170110179
-0.345568161,-0.698035392,0.521011779,-0.748283182,-0.461650042,-0.195119307
-0.401121602,-0.738824377,0.553323034,-0.763213465,-0.467454859,-0.220128435
-0.456675044,-0.779613362,0.585634288,-0.778143748,-0.473259677,-0.245137563
-0.512228485,-0.820402347,0.617945543,-0.793074031,-0.479064495,-0.270146691
-0.567781926,-0.861191332,0.650256797,-0.808004314,-0.484869313,-0.295155819
-0.623335367,-0.901980317,0.682568052,-0.822934598,-0.490674131,-0.320164947
-0.678888808,-0.942769302,0.714879306,-0.837864881,-0.496478948,-0.345174075
-0.734442249,-0.983558287,0.747190561,-0.852795164,-0.502283766,-0.370183203
-0.748327901,-0.973969701,0.781351048,-0.922245748,-0.471265901,-0.354733387
-0.762213553,-0.964381116,0.815511536,-0.991696332,-0.440248035,-0.339283571
-0.776099205,-0.95479253,0.849672024,-1.061146916,-0.409230169,-0.323833755
-0.789984857,-0.945203945,0.883832511,-1.130597499,-0.378212304,-0.308383939
-0.803870508,-0.935615359,0.917992999,-1.200048083,-0.347194438,-0.292934123
-0.81775616,-0.926026774,0.952153486,-1.269498667,-0.316176572,-0.277484308
-0.831641812,-0.916438188,0.986313974,-1.338949251,-0.285158707,-0.262034492
-0.845527464,-0.906849603,1.020474462,-1.408399835,-0.254140841,-0.246584676
-0.859413116,-0.897261017,1.054634949,-1.477850418,-0.223122975,-0.23113486
-0.873298767,-0.887672432,1.088795437,-1.547301002,-0.19210511,-0.215685044
-0.887184419,-0.878083846,1.122955924,-1.616751586,-0.161087244,-0.200235228
-0.901070071,-0.868495261,1.157116412,-1.68620217,-0.130069378,-0.184785412
-0.914955723,-0.858906675,1.1912769,-1.755652754,-0.099051513,-0.169335596
-0.928841375,-0.84931809,1.225437387,-1.825103338,-0.068033647,-0.15388578
-0.942727026,-0.839729504,1.259597875,-1.894553921,-0.037015781,-0.138435964
