Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
10.68981,-0.00842524,0.8805319,0.3280095,0.01560762,0.5345188,-2.470979E-06,4.599197E-06,1.061347E-05,1.117473E-08,0,0,0
10.70379,-0.008255707,0.8754484,0.3286714,0.01512042,0.5436799,-2.37211E-06,4.255875E-06,1.062659E-05,4.022171E-09,0,0,0
10.715,-0.008255707,0.8754484,0.3286714,0.01512042,0.5436799,-2.37211E-06,4.255875E-06,1.062659E-05,4.022171E-09,0,0,0
10.72832,-0.008002372,0.8708268,0.328696,0.01446676,0.5513262,-2.163717E-06,3.759964E-06,9.942326E-06,2.830079E-09,0,0,0
10.74308,-0.007265888,0.8665143,0.3289372,0.01339632,0.557721,-1.859175E-06,2.999409E-06,8.707318E-06,1.713519E-08,0,0,0
10.75696,-0.007265888,0.8665143,0.3289372,0.01339632,0.557721,-1.859175E-06,2.999409E-06,8.707318E-06,1.713519E-08,0,0,0
10.77027,-0.005891588,0.8622432,0.329396,0.01181044,0.5630783,-1.384238E-06,1.591547E-06,6.470951E-06,9.982635E-09,0,0,0
10.78713,-0.004931523,0.8580166,0.3299013,0.01046099,0.567543,-1.135276E-06,8.798676E-07,5.243096E-06,9.982635E-09,0,0,0
10.79887,-0.004931523,0.8580166,0.3299013,0.01046099,0.567543,-1.135276E-06,8.798676E-07,5.243096E-06,9.982635E-09,0,0,0
10.81321,-0.003979603,0.8538383,0.3303812,0.009084051,0.5712724,-8.654908E-07,5.017097E-08,3.88411E-06,9.982635E-09,0,0,0
10.82654,4.30136E-05,0.8503273,0.3386808,0.001863487,0.5811741,-0.003835476,-1.039402E-06,2.334389E-06,1.59431E-08,0,0,0
