Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
140.3456,0.06894491,-0.3844824,0.8221442,-0.1753197,0.9067714,-0.3772108
140.3584,0.06894155,-0.3844662,0.8221363,-0.1752927,0.9067768,-0.3772004
140.372,0.0689472,-0.38446,0.8221205,-0.1751881,0.906788,-0.3772176
140.3862,0.06896228,-0.384459,0.8221009,-0.1750897,0.9067972,-0.3772471
140.4003,0.0689876,-0.384452,0.822079,-0.1749828,0.9068069,-0.3772897
140.4141,0.06901509,-0.3844344,0.8220635,-0.1748555,0.9068117,-0.3773518
140.4273,0.06903867,-0.3844116,0.8220492,-0.174706,0.9068221,-0.3774044
140.442,0.06906085,-0.3843874,0.8220361,-0.174513,0.9068528,-0.3774248
140.456,0.06907983,-0.3843566,0.8220263,-0.1743598,0.906893,-0.3774102
140.4693,0.06910076,-0.3843277,0.8220198,-0.1741912,0.9069449,-0.3773773
140.4837,0.06912,-0.3843037,0.8220226,-0.1739838,0.9069919,-0.3773764
140.4975,0.06912909,-0.3842928,0.8220274,-0.1739086,0.9070158,-0.3773599
140.511,0.06913216,-0.3842821,0.8220338,-0.1738793,0.9070395,-0.3773206
140.5255,0.06912466,-0.3842725,0.8220462,-0.1739341,0.9070567,-0.3772511
140.5395,0.06911034,-0.3842363,0.8220592,-0.173997,0.9070722,-0.3771769
140.5529,0.06909847,-0.384207,0.8220676,-0.1740545,0.9070789,-0.3771316
140.5672,0.0690937,-0.3841924,0.8220693,-0.1740915,0.9070789,-0.3771133
140.5814,0.06909654,-0.3841903,0.8220668,-0.1740964,0.9070774,-0.3771133
140.5951,0.06910669,-0.3841861,0.8220615,-0.17406,0.9070734,-0.3771415
140.6085,0.06912618,-0.3841528,0.8220593,-0.1739639,0.9070762,-0.377187
140.623,0.06915192,-0.3841014,0.8220506,-0.1738458,0.9070958,-0.3772082
140.637,0.06917974,-0.384052,0.8220348,-0.1737102,0.9071359,-0.3771832
140.6502,0.06920316,-0.3840052,0.8220214,-0.1735615,0.9071788,-0.377153
