Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
70.83909,0.1535544,-0.3533062,0.784924,-0.07753339,0.9324243,-0.3418934
70.85308,0.1535528,-0.3533113,0.7849329,-0.07761127,0.9324182,-0.3418935
70.86663,0.1535526,-0.3533111,0.7849459,-0.07766633,0.9324127,-0.3418996
70.88045,0.1535533,-0.3533034,0.7849495,-0.07767659,0.9324135,-0.3418964
70.89456,0.1535552,-0.3532909,0.7849522,-0.07766093,0.9324217,-0.341878
70.9078,0.1535587,-0.3532757,0.7849576,-0.07762653,0.9324331,-0.3418541
70.92259,0.1535634,-0.3532616,0.7849652,-0.07761059,0.9324419,-0.3418294
70.9365,0.1535603,-0.3532549,0.784978,-0.07759088,0.9324517,-0.3418028
70.9496,0.1535538,-0.3532452,0.7849942,-0.0775846,0.9324716,-0.3417474
70.96413,0.1535524,-0.3532364,0.7850064,-0.07757813,0.9324875,-0.3416993
70.97801,0.153559,-0.3532313,0.785001,-0.07757048,0.9324924,-0.3416784
70.99269,0.1535719,-0.3532274,0.7849942,-0.0775454,0.9324955,-0.3416627
71.00598,0.1535849,-0.3532206,0.7849932,-0.07745799,0.9324958,-0.3416656
71.02004,0.1536014,-0.35321,0.7849888,-0.07737125,0.9325023,-0.3416449
71.03379,0.1536143,-0.353193,0.7849903,-0.07728149,0.9325028,-0.3416458
71.04695,0.1536237,-0.3531731,0.7849927,-0.0771852,0.9325125,-0.3416317
71.06191,0.1536262,-0.3531499,0.7850031,-0.0771345,0.9325225,-0.3416058
71.07554,0.1536201,-0.3531187,0.7850265,-0.0771152,0.9325309,-0.341576
71.08897,0.1536104,-0.3530864,0.7850524,-0.07712428,0.9325444,-0.3415263
71.10352,0.1536007,-0.3530573,0.7850702,-0.07716347,0.9325536,-0.3414837
71.11745,0.1535906,-0.3530329,0.785084,-0.0771867,0.932567,-0.3414411
71.13094,0.1535768,-0.3530115,0.7850966,-0.07717776,0.9325837,-0.3414005
71.14535,0.1535583,-0.3529973,0.7851062,-0.07716317,0.9325986,-0.3413684
71.1593,0.1535404,-0.3529872,0.7851084,-0.07720989,0.9326026,-0.3413428
71.17262,0.1535213,-0.3529718,0.7850971,-0.0772777,0.9326083,-0.341304
71.18708,0.1534949,-0.3529534,0.7850812,-0.07732006,0.9326162,-0.3412697
71.2014,0.1534587,-0.3529406,0.7850651,-0.07739498,0.9326262,-0.3412378
71.21505,0.1534166,-0.3529354,0.7850519,-0.07753643,0.9326251,-0.3412301
71.22827,0.1533761,-0.3529326,0.7850445,-0.07769506,0.9326221,-0.3412188
71.24281,0.1533403,-0.3529328,0.7850455,-0.07781818,0.932623,-0.3411985
71.25685,0.1533084,-0.352929,0.7850478,-0.07794411,0.9326277,-0.3411626
71.27023,0.1532724,-0.3529403,0.7850372,-0.07808253,0.9326447,-0.3410966
71.28462,0.1532471,-0.3529516,0.7850274,-0.07816368,0.9326569,-0.3410542
71.29903,0.1532325,-0.3529491,0.7850244,-0.07822517,0.9326695,-0.3410136
71.312,0.1532256,-0.3529224,0.7850267,-0.07825982,0.9326966,-0.3409313
71.32654,0.1532353,-0.3528953,0.785033,-0.07821343,0.9327221,-0.3408652
71.34059,0.1532605,-0.3528757,0.7850482,-0.07814894,0.932748,-0.3407992
71.35435,0.1532889,-0.352853,0.7850667,-0.07811788,0.9327723,-0.3407247
71.36768,0.1533027,-0.352819,0.7850977,-0.07811248,0.9327977,-0.3406418
71.38215,0.1533041,-0.352789,0.7851256,-0.07810859,0.9328148,-0.3405849
71.39612,0.1533013,-0.352757,0.7851505,-0.07816208,0.9328281,-0.3405259
71.40961,0.1532936,-0.3527188,0.78517,-0.07822061,0.9328471,-0.3404553
71.42402,0.1532874,-0.3526723,0.7851874,-0.07822676,0.9328758,-0.3403711
71.43797,0.1532738,-0.3526198,0.7852008,-0.07818037,0.9329116,-0.3402818
71.4511,0.1532602,-0.3525701,0.7852134,-0.07811555,0.9329429,-0.3402078
71.46577,0.1532512,-0.3525369,0.7852248,-0.07803968,0.9329809,-0.3401176
71.47962,0.1532473,-0.3525241,0.7852317,-0.07799907,0.9330089,-0.3400459
71.49294,0.1532426,-0.3525147,0.7852403,-0.07799556,0.9330337,-0.3399765
71.50739,0.1532473,-0.3524839,0.7852635,-0.07805473,0.9330518,-0.3399095
71.52142,0.1532519,-0.3524541,0.7852813,-0.07810344,0.9330773,-0.3398267
71.53535,0.1532441,-0.3524187,0.7852942,-0.07812716,0.9331002,-0.3397547
71.54878,0.1532336,-0.3523834,0.7853022,-0.07813119,0.933122,-0.3396876
71.56313,0.1532321,-0.3523526,0.7853059,-0.07810329,0.9331425,-0.3396284
71.57703,0.1532421,-0.3523358,0.7852998,-0.07803744,0.9331563,-0.3395935
71.59045,0.1532618,-0.3523172,0.7852955,-0.0779435,0.9331667,-0.3395616
71.60515,0.1532664,-0.3522822,0.7852979,-0.07782424,0.9331876,-0.3395014
71.61915,0.1532945,-0.3522648,0.7853043,-0.07767545,0.9332063,-0.3394582
71.63225,0.1533548,-0.3522395,0.7853222,-0.07740918,0.9332368,-0.3393967
71.64664,0.1534313,-0.3522105,0.7853293,-0.07710027,0.9332738,-0.3393217
71.66168,0.1535238,-0.3521868,0.7853276,-0.07673153,0.9333009,-0.3392651
71.67468,0.1535875,-0.3521837,0.7853088,-0.07645426,0.9333093,-0.3392551
71.68786,0.1536551,-0.3521801,0.7852912,-0.07613014,0.9333377,-0.3392092
71.70232,0.1537272,-0.35212,0.7852913,-0.07578906,0.9333545,-0.339201
71.71621,0.1537869,-0.3520514,0.7853026,-0.07546934,0.9333995,-0.3391174
71.72961,0.1538415,-0.3519847,0.7853174,-0.0751335,0.9334247,-0.3390877
71.74437,0.1538856,-0.3519454,0.7853351,-0.07478847,0.9334587,-0.3390346
71.75819,0.1539127,-0.3519127,0.7853531,-0.07458183,0.9334906,-0.3389725
71.77144,0.1539457,-0.3519086,0.7853563,-0.0743164,0.9335351,-0.3388825
71.78584,0.1539686,-0.3519077,0.7853581,-0.0740982,0.9335819,-0.3387879
71.79988,0.1539899,-0.3518961,0.7853694,-0.07386725,0.9336323,-0.3387027
71.81307,0.1540092,-0.3518758,0.7853881,-0.0737256,0.9336641,-0.3386539
71.82784,0.1540285,-0.3518572,0.78541,-0.07364543,0.9336823,-0.3386217
71.84176,0.1540454,-0.3518295,0.7854397,-0.07357666,0.933707,-0.3385693
71.85559,0.1540678,-0.351806,0.7854689,-0.07347766,0.9337345,-0.3385158
71.86895,0.1540895,-0.3517906,0.785491,-0.07333709,0.9337482,-0.3385069
71.88425,0.1541264,-0.3517713,0.7855161,-0.07302655,0.9337634,-0.3385256
71.89767,0.1541665,-0.3517773,0.7855147,-0.07274353,0.9337835,-0.3385355
71.91056,0.1542198,-0.3518106,0.7854919,-0.07246051,0.9338104,-0.3385233
71.925,0.1542632,-0.3518364,0.7854687,-0.07221413,0.9338387,-0.3384944
71.93908,0.1542939,-0.3518046,0.7854676,-0.07191718,0.9338672,-0.3384733
71.95236,0.1543039,-0.3517675,0.7854701,-0.07177635,0.9338863,-0.3384467
71.96703,0.1543051,-0.3517324,0.7854687,-0.07168002,0.93391,-0.3384096
71.98087,0.1542975,-0.3516943,0.7854632,-0.07155481,0.9339539,-0.3383407
71.99468,0.154288,-0.3516501,0.7854626,-0.07144994,0.9340096,-0.3382264
72.00811,0.154281,-0.3516125,0.7854688,-0.07132607,0.934059,-0.3381279
72.02276,0.1542827,-0.3515737,0.7854753,-0.07111807,0.9341013,-0.33806
72.0367,0.1542991,-0.3515407,0.7854696,-0.07089639,0.9341205,-0.3380526
72.05025,0.1543218,-0.3515098,0.7854598,-0.07070373,0.9341424,-0.3380233
72.06458,0.154358,-0.3514621,0.7854484,-0.07036375,0.9341838,-0.3379662
72.07826,0.1543989,-0.3514062,0.785437,-0.06987098,0.934239,-0.3379017
72.09164,0.1544322,-0.3513612,0.7854313,-0.06949664,0.9342773,-0.3378534
72.10632,0.1544751,-0.3513079,0.7854348,-0.06913965,0.9343057,-0.3378294
72.12012,0.154522,-0.3512443,0.7854447,-0.06873783,0.9343587,-0.3377464
