Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
126.8409,0.01069431,0.1584452,0.3868996,-0.6001972,0.3677884,0.6082196
126.8535,0.01069431,0.1584452,0.3868996,-0.6001972,0.3677884,0.6082196
126.8659,0.01078158,0.1584198,0.3874883,-0.5998021,0.3685428,0.6075608
126.8803,0.01085097,0.1582677,0.387841,-0.5995288,0.3691936,0.6069067
126.8943,0.01085097,0.1582677,0.387841,-0.5995288,0.3691936,0.6069067
126.9077,0.01088756,0.1579299,0.38809,-0.5994859,0.3695374,0.606415
126.9222,0.01090071,0.1573677,0.3882488,-0.5996758,0.3695477,0.6061138
126.9363,0.01090071,0.1573677,0.3882488,-0.5996758,0.3695477,0.6061138
126.9496,0.01089774,0.1565979,0.3883146,-0.6000526,0.3692819,0.6059768
126.964,0.01088585,0.1556782,0.3882958,-0.6005566,0.3688216,0.6059588
126.9783,0.01088585,0.1556782,0.3882958,-0.6005566,0.3688216,0.6059588
126.9914,0.01136264,0.1559085,0.3902335,-0.6011376,0.3682782,0.6061113
127.0057,0.01169111,0.1558903,0.3918189,-0.6017224,0.3677382,0.6063367
127.02,0.01169111,0.1558903,0.3918189,-0.6017224,0.3677382,0.6063367
127.0331,0.01185231,0.1556978,0.3931432,-0.6023164,0.3672064,0.6066304
127.0476,0.01222521,0.1567783,0.3964916,-0.6029082,0.3669334,0.6070355
127.0615,0.01251134,0.1578128,0.3992904,-0.6031906,0.3670067,0.6073185
127.0755,0.01251134,0.1578128,0.3992904,-0.6031906,0.3670067,0.6073185
127.0888,0.0127673,0.1587449,0.4016283,-0.6032887,0.3672217,0.6075477
127.1034,0.01300223,0.1595559,0.4035808,-0.6032842,0.3674819,0.6077505
127.1173,0.01300223,0.1595559,0.4035808,-0.6032842,0.3674819,0.6077505
127.1306,0.01349908,0.1615479,0.4074685,-0.6032166,0.3681476,0.6080238
127.1452,0.01391973,0.1634191,0.410703,-0.6028705,0.3690544,0.6081936
127.1591,0.01391973,0.1634191,0.410703,-0.6028705,0.3690544,0.6081936
127.1725,0.01431844,0.1650907,0.4133935,-0.6024104,0.3699802,0.6083225
127.1872,0.01495157,0.1677989,0.4178943,-0.6018825,0.3713828,0.6085396
127.2011,0.0155154,0.1702929,0.4216308,-0.6011223,0.3729107,0.6086704
127.2147,0.0155154,0.1702929,0.4216308,-0.6011223,0.3729107,0.6086704
127.2283,0.01605051,0.1724937,0.4247318,-0.6003113,0.3743542,0.6087657
127.2429,0.01653956,0.1743885,0.4273083,-0.5995385,0.375645,0.6088462
127.2569,0.01653956,0.1743885,0.4273083,-0.5995385,0.375645,0.6088462
127.2701,0.01722101,0.177212,0.4317093,-0.5987375,0.3774755,0.6090577
127.2848,0.01784595,0.1797917,0.435356,-0.5977756,0.3793039,0.6091907
127.2987,0.01784595,0.1797917,0.435356,-0.5977756,0.3793039,0.6091907
127.3118,0.01843319,0.1820552,0.4383763,-0.5968261,0.3809691,0.609282
127.3266,0.01920238,0.1851799,0.4431331,-0.5958004,0.3832638,0.6095229
127.3404,0.01992736,0.188023,0.4470671,-0.5946457,0.3854752,0.6096761
127.3544,0.01992736,0.188023,0.4470671,-0.5946457,0.3854752,0.6096761
127.3676,0.02060125,0.1905086,0.4503203,-0.5935411,0.3874603,0.6097773
127.3822,0.02119754,0.1926327,0.4530175,-0.592553,0.3891881,0.6098511
127.3962,0.02119754,0.1926327,0.4530175,-0.592553,0.3891881,0.6098511
127.4095,0.02196289,0.1955765,0.4574924,-0.5914571,0.3916463,0.6101286
127.424,0.02269968,0.1982561,0.4611865,-0.5902734,0.3939489,0.6103109
127.4378,0.02269968,0.1982561,0.4611865,-0.5902734,0.3939489,0.6103109
127.4512,0.0233756,0.2005945,0.4642377,-0.5891703,0.3959888,0.6104317
127.4659,0.02423117,0.203714,0.468985,-0.58789,0.3988387,0.6107764
127.4798,0.02423117,0.203714,0.468985,-0.58789,0.3988387,0.6107764
127.493,0.02506017,0.2065491,0.4728951,-0.5865541,0.4014681,0.6110049
127.5076,0.02581081,0.2090169,0.4761199,-0.5853303,0.4037824,0.6111594
127.5215,0.0264609,0.2111169,0.4787906,-0.5842618,0.4057748,0.6112732
127.5356,0.0264609,0.2111169,0.4787906,-0.5842618,0.4057748,0.6112732
127.5487,0.02731065,0.2139829,0.4832002,-0.5829427,0.4086831,0.6116727
127.5633,0.02814012,0.2165944,0.486825,-0.5816025,0.4113276,0.6119453
127.5772,0.02814012,0.2165944,0.486825,-0.5816025,0.4113276,0.6119453
127.5905,0.02888214,0.2188663,0.4898112,-0.5803929,0.4136366,0.6121345
127.6051,0.02984652,0.2218775,0.4944542,-0.5788584,0.4169254,0.6126273
127.619,0.02984652,0.2218775,0.4944542,-0.5788584,0.4169254,0.6126273
127.6323,0.03077701,0.224616,0.4982607,-0.5773417,0.41989,0.6129681
127.6467,0.03160055,0.2269918,0.5013938,-0.5759895,0.4224667,0.6132112
127.6609,0.03230502,0.2290072,0.5039848,-0.5748246,0.4246672,0.6133978
127.6748,0.03230502,0.2290072,0.5039848,-0.5748246,0.4246672,0.6133978
127.6879,0.03327622,0.2317615,0.5082723,-0.5732352,0.4279519,0.6139519
127.7025,0.03420931,0.2342744,0.5117792,-0.5716964,0.4308857,0.6143416
127.7173,0.03420931,0.2342744,0.5117792,-0.5716964,0.4308857,0.6143416
127.7298,0.0350274,0.2364536,0.5146624,-0.570339,0.4334222,0.6146253
127.7444,0.03614311,0.2393507,0.5191562,-0.5684837,0.437087,0.6152871
127.7581,0.03614311,0.2393507,0.5191562,-0.5684837,0.437087,0.6152871
127.7715,0.03719528,0.2419865,0.5228242,-0.5667272,0.4403399,0.6157582
127.786,0.03811021,0.2442667,0.5258368,-0.5651888,0.443142,0.6161094
127.8001,0.0388877,0.2461958,0.5283253,-0.563872,0.4455225,0.6163877
127.8138,0.0388877,0.2461958,0.5283253,-0.563872,0.4455225,0.6163877
127.8272,0.04002692,0.2488534,0.5324538,-0.561938,0.4491336,0.6171017
127.8417,0.04109085,0.2512789,0.5358182,-0.5601369,0.4523198,0.6176152
127.8557,0.04109085,0.2512789,0.5358182,-0.5601369,0.4523198,0.6176152
