Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
126.8409,-0.002311796,0.8853827,0.3274946,0.01332185,0.5345618,3.068029E-07,-1.186088E-06,-8.198732E-07,1.562372E-08,0,0,0
126.8535,-0.002311796,0.8853827,0.3274946,0.01332185,0.5345618,3.068029E-07,-1.186088E-06,-8.198732E-07,1.562372E-08,0,0,0
126.8659,-0.001896952,0.8799101,0.3283389,0.01259186,0.5437471,3.957256E-07,-1.064495E-06,-4.896635E-07,3.231302E-08,0,0,0
126.8803,-0.001442852,0.8748999,0.3284768,0.01166522,0.5514151,4.12713E-07,-7.855449E-07,-3.573412E-07,2.396837E-08,0,0,0
126.8943,-0.001442852,0.8748999,0.3284768,0.01166522,0.5514151,4.12713E-07,-7.855449E-07,-3.573412E-07,2.396837E-08,0,0,0
126.9077,-0.001038438,0.8702009,0.3287248,0.0106855,0.5578136,3.983706E-07,-5.68584E-07,-2.52437E-07,2.635255E-08,0,0,0
126.9222,-0.0006716316,0.865603,0.3291609,0.009678323,0.5631526,3.808804E-07,-4.970585E-07,-2.285951E-07,2.396837E-08,0,0,0
126.9363,-0.0006716316,0.865603,0.3291609,0.009678323,0.5631526,3.808804E-07,-4.970585E-07,-2.285951E-07,2.396837E-08,0,0,0
126.9496,-0.0003332344,0.861026,0.3296833,0.008663936,0.5676073,3.703192E-07,-5.006348E-07,-2.822393E-07,2.516046E-08,0,0,0
126.964,-1.019856E-05,0.8565111,0.330199,0.007650644,0.5713248,3.793716E-07,-5.781208E-07,-3.978723E-07,2.516046E-08,0,0,0
126.9783,-1.019856E-05,0.8565111,0.330199,0.007650644,0.5713248,3.793716E-07,-5.781208E-07,-3.978723E-07,2.516046E-08,0,0,0
126.9914,0.003823335,0.8528154,0.3383951,0.0004968354,0.5812235,-0.003834311,-1.753524E-06,-1.728248E-06,2.039209E-08,0,0,0
127.0057,0.006815007,0.8492957,0.345309,-0.005307695,0.5894631,-0.007031126,-7.807766E-07,-7.352346E-07,8.471162E-09,0,0,0
127.02,0.006815007,0.8492957,0.345309,-0.005307695,0.5894631,-0.007031126,-7.807766E-07,-7.352346E-07,8.471162E-09,0,0,0
127.0331,0.0089267,0.8460203,0.3512958,-0.009832126,0.5963212,-0.009696256,-2.646004E-07,-4.143658E-08,4.894883E-09,0,0,0
127.0476,0.01339981,0.8444179,0.3648553,-0.01914415,0.6088044,-0.01575142,-6.079232E-07,-1.487249E-07,2.510697E-09,0,0,0
