Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
113.1803,0.0107843,0.1578722,0.3855009,-0.6010269,0.366901,0.608298
113.195,0.0107843,0.1578722,0.3855009,-0.6010269,0.366901,0.608298
113.2074,0.0108179,0.158166,0.3868149,-0.6007623,0.3673595,0.6079352
113.2218,0.0108549,0.1581903,0.3874177,-0.6003307,0.3681985,0.6072594
113.2368,0.0108549,0.1581903,0.3874177,-0.6003307,0.3681985,0.6072594
113.2493,0.01088014,0.1580887,0.3877814,-0.6000037,0.368936,0.6065995
113.2643,0.01089287,0.1577936,0.3880411,-0.5999063,0.3693428,0.6061169
113.2776,0.01089287,0.1577936,0.3880411,-0.5999063,0.3693428,0.6061169
113.2908,0.010895,0.1572625,0.3882106,-0.6000466,0.3693947,0.6058365
113.3053,0.0109591,0.1565223,0.3882854,-0.6003769,0.3691149,0.6057194
113.3192,0.0109591,0.1565223,0.3882854,-0.6003769,0.3691149,0.6057194
113.3327,0.01136615,0.156728,0.3902103,-0.6009142,0.3686976,0.6058092
113.3471,0.01172502,0.156685,0.3917977,-0.6014625,0.368186,0.6060109
113.3614,0.01192873,0.1564494,0.393124,-0.6020395,0.3676437,0.6063031
113.375,0.01192873,0.1564494,0.393124,-0.6020395,0.3676437,0.6063031
113.3883,0.01199105,0.1560866,0.3942354,-0.6026235,0.3671036,0.6066503
113.4031,0.01233378,0.1570634,0.3974091,-0.6031744,0.3668461,0.6070769
113.417,0.01233378,0.1570634,0.3974091,-0.6031744,0.3668461,0.6070769
113.4302,0.01259763,0.1580255,0.4000604,-0.6034136,0.366935,0.6073734
113.4447,0.01283835,0.158906,0.4022737,-0.6034726,0.3671626,0.6076096
113.4586,0.01283835,0.158906,0.4022737,-0.6034726,0.3671626,0.6076096
113.4721,0.01334811,0.1609858,0.4063762,-0.6034293,0.3678228,0.6079008
113.4865,0.01378195,0.162941,0.4097909,-0.6030845,0.3687517,0.6080806
113.5008,0.0141936,0.1646884,0.4126323,-0.6026125,0.3697113,0.6082181
113.5144,0.0141936,0.1646884,0.4126323,-0.6026125,0.3697113,0.6082181
113.5277,0.01457621,0.1662043,0.4149975,-0.6021108,0.3706067,0.6083389
113.5425,0.01518417,0.1687511,0.4192285,-0.6015787,0.3719634,0.6085591
113.5562,0.01518417,0.1687511,0.4192285,-0.6015787,0.3719634,0.6085591
113.5696,0.01572318,0.1710978,0.4227414,-0.6008355,0.3734257,0.6086962
113.5842,0.01623423,0.1731693,0.4256562,-0.6000516,0.3747999,0.608796
113.5982,0.01623423,0.1731693,0.4256562,-0.6000516,0.3747999,0.608796
113.6115,0.0169488,0.1761717,0.4303372,-0.599213,0.3767182,0.6090133
113.6259,0.01760526,0.1789136,0.4342152,-0.5982004,0.3786446,0.6091479
