Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
42.30805,0.1568691,-0.3524441,0.7816647,-0.05109907,0.9325929,-0.3460002
42.3226,0.1568592,-0.352443,0.7816834,-0.05113536,0.9325965,-0.3459933
42.33735,0.1568539,-0.3524573,0.7816859,-0.05118799,0.9325889,-0.3460134
42.34988,0.1568485,-0.3524843,0.7816797,-0.05127347,0.9325733,-0.3460449
42.36452,0.1568373,-0.3525117,0.7816759,-0.05139904,0.9325627,-0.346058
42.37824,0.1568183,-0.3525409,0.7816716,-0.05155265,0.9325466,-0.3460806
42.39216,0.1567948,-0.3525683,0.7816706,-0.05171264,0.9325312,-0.3461143
42.4067,0.1567676,-0.3525804,0.7816826,-0.05187482,0.9325193,-0.346134
42.42039,0.1567423,-0.3525919,0.7816924,-0.05204958,0.9325045,-0.346159
42.43437,0.1567249,-0.352599,0.7817045,-0.05213762,0.9324959,-0.34618
42.44744,0.1567148,-0.3526147,0.7817091,-0.05220272,0.9324852,-0.3462061
42.46183,0.1567113,-0.3526345,0.7817131,-0.05226054,0.9324733,-0.3462382
42.47592,0.1567107,-0.3526601,0.7817134,-0.05232089,0.9324663,-0.3462546
42.48932,0.1567082,-0.3526801,0.7817124,-0.05236282,0.9324609,-0.3462752
42.5037,0.1567029,-0.352698,0.7817231,-0.05238738,0.9324648,-0.3462811
42.51789,0.156695,-0.3527161,0.7817327,-0.0524632,0.9324656,-0.3462827
42.53115,0.1566927,-0.3527116,0.781755,-0.05255746,0.9324669,-0.3462746
42.54584,0.1566948,-0.3526894,0.781783,-0.05265424,0.932471,-0.346255
42.55967,0.1566975,-0.3526612,0.781807,-0.05272389,0.932472,-0.3462477
42.57289,0.1566916,-0.3526468,0.7818053,-0.05276878,0.9324721,-0.3462417
42.58743,0.1566878,-0.352627,0.7817996,-0.0527906,0.9324814,-0.3462128
42.60152,0.1566907,-0.3526184,0.7817886,-0.05275313,0.9324923,-0.3461846
42.61524,0.1566989,-0.352617,0.7817734,-0.05267905,0.9325057,-0.3461536
42.62889,0.1567031,-0.3526091,0.7817643,-0.05260677,0.9325129,-0.3461339
42.64301,0.1566988,-0.3525957,0.7817644,-0.0525327,0.9325238,-0.3461008
42.65699,0.1566925,-0.3525833,0.7817668,-0.05247108,0.9325365,-0.3460666
42.67035,0.1566857,-0.3525789,0.7817659,-0.05242605,0.9325498,-0.3460342
42.68486,0.1566808,-0.3525816,0.7817613,-0.05242462,0.9325615,-0.3459968
