Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
56.49817,-0.001193748,0.8916939,0.3234047,0.008093084,0.5235912,5.532797E-07,-8.343124E-07,-3.611039E-07,2.72097E-08,0,0,0
56.51225,-0.00109841,0.8867145,0.3274723,0.007909836,0.5346227,6.556879E-07,-1.510229E-06,-9.774159E-07,1.290458E-08,0,0,0
56.52583,-0.001025668,0.8813189,0.3281269,0.007616532,0.5438193,6.284933E-07,-1.0322E-06,-5.42302E-07,-2.084404E-10,0,0,0
56.53973,-0.001025668,0.8813189,0.3281269,0.007616532,0.5438193,6.284933E-07,-1.0322E-06,-5.42302E-07,-2.084404E-10,0,0,0
56.55296,-0.0009874995,0.8761429,0.328316,0.007302084,0.551486,5.127113E-07,-4.194641E-07,-3.089417E-08,-1.212937E-08,0,0,0
56.5677,-0.0009386213,0.8710681,0.3287657,0.006947794,0.5578777,4.205849E-07,-1.667404E-07,2.7905E-07,3.367838E-09,0,0,0
56.58158,-0.000781788,0.8661068,0.3292973,0.006437052,0.5632109,3.532782E-07,-3.372097E-07,1.658011E-07,-1.400533E-09,0,0,0
56.59546,-0.000781788,0.8661068,0.3292973,0.006437052,0.5632109,3.532782E-07,-3.372097E-07,1.658011E-07,-1.400533E-09,0,0,0
56.6086,-0.0003472469,0.8611128,0.3298849,0.005642002,0.5676662,2.879925E-07,-2.168083E-07,1.526881E-07,-1.400533E-09,0,0,0
56.62331,0.000193567,0.8563533,0.330419,0.004721954,0.5713866,3.45511E-07,-7.353688E-07,-4.767369E-07,5.752024E-09,0,0,0
56.63721,0.000193567,0.8563533,0.330419,0.004721954,0.5713866,3.45511E-07,-7.353688E-07,-4.767369E-07,5.752024E-09,0,0,0
