Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
29.35942,-0.05339471,0.1666751,0.8155538,0.1357062,0.2396218,0.4051152
29.37427,-0.05342226,0.1668311,0.8155594,0.1356417,0.2396838,0.405164
29.38684,-0.05347116,0.1670052,0.8155463,0.135561,0.2397389,0.4051625
29.4006,-0.05352751,0.1672064,0.8155258,0.1355072,0.2398017,0.405113
29.4146,-0.05359013,0.1674437,0.8154936,0.1355671,0.2399543,0.4051684
29.42791,-0.05366212,0.167724,0.8154623,0.1357275,0.2400795,0.4052737
29.4427,-0.05374082,0.168072,0.8154313,0.1359219,0.2402633,0.4053302
29.45652,-0.0538524,0.168603,0.8153898,0.1360631,0.2406902,0.4056434
29.46973,-0.05399537,0.1692097,0.8153343,0.1358744,0.2412032,0.4056521
29.4843,-0.05416328,0.1698505,0.815299,0.1356232,0.2415121,0.4054384
29.49849,-0.05445103,0.1705055,0.8152806,0.1352908,0.2418402,0.4057165
29.51203,-0.05481259,0.1711638,0.8152516,0.1349503,0.241909,0.4063829
29.52612,-0.05511793,0.1718334,0.8152279,0.134898,0.2417996,0.4069422
29.54028,-0.05541348,0.172513,0.815158,0.1347449,0.24179,0.4073748
29.55394,-0.0556551,0.1732042,0.8151019,0.1346778,0.241958,0.4078079
29.56728,-0.05591383,0.1739604,0.8150561,0.1348225,0.242436,0.4083893
29.58207,-0.0562053,0.1746087,0.8150311,0.1349426,0.2429748,0.4089473
29.59587,-0.05644517,0.175226,0.8150505,0.1353037,0.2433314,0.4094014
29.60923,-0.05684154,0.1759428,0.8150237,0.1352932,0.2434077,0.4104858
29.6237,-0.05720085,0.176607,0.8150116,0.134897,0.2433996,0.4112623
29.63763,-0.05737614,0.1770549,0.8150091,0.1346629,0.2431181,0.4109452
29.65108,-0.05746264,0.1775159,0.8150187,0.1346893,0.2432118,0.4108284
29.66547,-0.05777877,0.1784037,0.8150713,0.1348634,0.2438777,0.4121807
29.67964,-0.0580627,0.179274,0.8150978,0.1347846,0.2449079,0.4137245
29.69265,-0.05813022,0.1802453,0.8151004,0.1342095,0.2458216,0.4142574
29.70736,-0.05809905,0.1813781,0.8150964,0.1332526,0.2475855,0.4150114
29.72135,-0.05804652,0.1827374,0.8151646,0.1317223,0.2504312,0.4171383
29.73516,-0.05804577,0.1841588,0.8152213,0.1302193,0.2534764,0.4179439
29.7485,-0.05805849,0.1854358,0.8152021,0.129194,0.2551987,0.4174259
29.76296,-0.05805156,0.1867779,0.8152603,0.1288452,0.256636,0.4183819
29.77717,-0.05821995,0.1882896,0.8153417,0.1283944,0.2586896,0.42104
29.79061,-0.05823075,0.1900346,0.8153996,0.1279629,0.2609206,0.4226147
29.80487,-0.05824878,0.1919307,0.8153651,0.127194,0.2630921,0.4227783
29.81881,-0.05818017,0.1940041,0.8153365,0.1264666,0.2647883,0.4231898
29.83199,-0.05820712,0.1961998,0.8153043,0.1259279,0.2672044,0.4247153
29.84641,-0.05804228,0.1988132,0.8153207,0.1253257,0.2705328,0.4267732
29.86065,-0.05787669,0.2016113,0.8152331,0.1248956,0.2739543,0.4278957
29.87439,-0.05757796,0.2047583,0.8150991,0.1239151,0.2776964,0.4293952
29.88752,-0.05730667,0.2081725,0.8149585,0.122058,0.2819259,0.4313482
29.90212,-0.05701616,0.2117956,0.8147534,0.1201986,0.2861212,0.4321872
29.91619,-0.0566685,0.2156714,0.8145475,0.1186689,0.2902009,0.4316882
29.9297,-0.05633274,0.2196735,0.8144395,0.1175406,0.2939768,0.4308764
29.94419,-0.05618024,0.2237619,0.8144405,0.1162479,0.2976029,0.431539
29.95805,-0.05596082,0.2278896,0.8144494,0.1156499,0.301079,0.4322658
29.97125,-0.05553547,0.2322775,0.8144966,0.115607,0.3044997,0.4321697
29.98573,-0.05505513,0.2366437,0.8145331,0.1157513,0.3086208,0.4326594
30.00001,-0.054555,0.2412096,0.8146044,0.1165724,0.3137608,0.4340374
