Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
166.7305,0.009417382,0.1591448,0.3858999,-0.5999948,0.3690184,0.6080546
166.7475,0.009486121,0.1594463,0.3872114,-0.5997384,0.3694326,0.6076854
166.7588,0.009486121,0.1594463,0.3872114,-0.5997384,0.3694326,0.6076854
166.7719,0.009594121,0.1593905,0.387782,-0.5993483,0.3701521,0.6070387
166.7862,0.009687427,0.1592053,0.3881229,-0.5990773,0.3707578,0.6064135
166.8005,0.009751029,0.1588309,0.3883632,-0.5990422,0.3710473,0.6059551
166.8142,0.009751029,0.1588309,0.3883632,-0.5990422,0.3710473,0.6059551
166.8273,0.00978874,0.1582282,0.3885133,-0.599246,0.3710015,0.6056861
166.8419,0.009807085,0.1574237,0.3885709,-0.5996367,0.3706882,0.6055721
166.8558,0.009807085,0.1574237,0.3885709,-0.5996367,0.3706882,0.6055721
166.8691,0.009801218,0.1564676,0.3885448,-0.6001629,0.3701873,0.605572
166.8835,0.009477004,0.1575404,0.3905878,-0.5998669,0.3717218,0.6051057
166.8975,0.009477004,0.1575404,0.3905878,-0.5998669,0.3717218,0.6051057
166.9106,0.009198934,0.1590224,0.3922212,-0.5988144,0.3739104,0.6045333
166.9252,0.009009922,0.1605499,0.3935425,-0.5974547,0.3761656,0.6040497
166.9392,0.009009922,0.1605499,0.3935425,-0.5974547,0.3761656,0.6040497
166.9525,0.008505784,0.1645311,0.3969645,-0.5949177,0.3807557,0.6030723
166.9669,0.008102255,0.1689989,0.399685,-0.5914084,0.3861126,0.60186
166.9808,0.007987119,0.1733978,0.4018404,-0.5875921,0.391327,0.6006796
166.9948,0.007987119,0.1733978,0.4018404,-0.5875921,0.391327,0.6006796
167.0081,0.008082018,0.1774567,0.4035505,-0.5838554,0.3960622,0.5996225
167.0227,0.007803327,0.1836549,0.4071528,-0.5792103,0.4028376,0.5981142
167.0365,0.007803327,0.1836549,0.4071528,-0.5792103,0.4028376,0.5981142
167.0495,0.007647622,0.190032,0.4099092,-0.5738871,0.4099531,0.5963808
167.0642,0.007772577,0.1960506,0.4120114,-0.5685621,0.4165831,0.5946745
167.0785,0.007772577,0.1960506,0.4120114,-0.5685621,0.4165831,0.5946745
167.0915,0.007562858,0.2041422,0.4157438,-0.5623204,0.4251805,0.5924703
167.1059,0.007526553,0.2122286,0.4184684,-0.5555216,0.4338623,0.5900204
167.1198,0.007526553,0.2122286,0.4184684,-0.5555216,0.4338623,0.5900204
167.1331,0.00778394,0.2197395,0.4204392,-0.5489125,0.4418089,0.5875992
167.1474,0.008197138,0.2264379,0.4218659,-0.5428618,0.4487949,0.5853349
167.1616,0.008172557,0.2350577,0.424848,-0.5361468,0.4575843,0.5825868
167.1754,0.008172557,0.2350577,0.424848,-0.5361468,0.4575843,0.5825868
167.1886,0.00824537,0.2435034,0.4268499,-0.5290574,0.4662983,0.5795951
167.2032,0.008555349,0.2512567,0.428163,-0.5223061,0.4741919,0.576647
167.2168,0.008555349,0.2512567,0.428163,-0.5223061,0.4741919,0.576647
167.2304,0.008507722,0.2609941,0.4307985,-0.5147906,0.4839069,0.573122
167.2448,0.008583943,0.2704595,0.4323595,-0.5069369,0.4934311,0.5693185
167.2587,0.008583943,0.2704595,0.4323595,-0.5069369,0.4934311,0.5693185
167.272,0.008898026,0.2791015,0.4332016,-0.4995279,0.5020075,0.5655699
167.2863,0.009304927,0.2867175,0.4335899,-0.4928976,0.5094765,0.5620579
167.3005,0.009292881,0.2962734,0.4352736,-0.4856479,0.5187029,0.5580028
167.3142,0.009292881,0.2962734,0.4352736,-0.4856479,0.5187029,0.5580028
167.3278,0.00932806,0.3054743,0.4359724,-0.4781322,0.5277057,0.5536996
167.3421,0.009557911,0.3138205,0.4360626,-0.4711026,0.5357759,0.5494953
167.356,0.009557911,0.3138205,0.4360626,-0.4711026,0.5357759,0.5494953
167.3698,0.009473015,0.3241957,0.4372059,-0.4633352,0.545624,0.5446211
167.3846,0.009449444,0.3341392,0.4372918,-0.4553194,0.5551727,0.5394554
167.3995,0.009449444,0.3341392,0.4372918,-0.4553194,0.5551727,0.5394554
167.4117,0.009613851,0.3431227,0.4367675,-0.4478694,0.5637011,0.5344095
167.4254,0.009834778,0.3509759,0.4359414,-0.4412898,0.5710899,0.5297174
167.4393,0.009834778,0.3509759,0.4359414,-0.4412898,0.5710899,0.5297174
167.4525,0.009712504,0.3608456,0.4361547,-0.434078,0.5802106,0.5244063
167.472,0.009583151,0.3702356,0.4354222,-0.4266433,0.5890459,0.5188502
167.4807,0.009609382,0.3786746,0.4342019,-0.4197667,0.5969141,0.5134684
167.4933,0.009609382,0.3786746,0.4342019,-0.4197667,0.5969141,0.5134684
167.507,0.009396142,0.3892052,0.4337567,-0.4121611,0.6065093,0.507305
167.5214,0.009173944,0.3991768,0.4323065,-0.4043599,0.6157563,0.5008473
167.5355,0.009173944,0.3991768,0.4323065,-0.4043599,0.6157563,0.5008473
167.5486,0.009092255,0.4081003,0.4303846,-0.3971875,0.6239654,0.4945954
167.5632,0.009049787,0.4158421,0.4283353,-0.3909142,0.6310457,0.4888329
167.5773,0.009049787,0.4158421,0.4283353,-0.3909142,0.6310457,0.4888329
167.5907,0.008767371,0.425671,0.4270515,-0.384003,0.6398021,0.4823512
167.6057,0.008416041,0.4349149,0.4248847,-0.3768987,0.6482483,0.4756294
167.6193,0.008416041,0.4349149,0.4248847,-0.3768987,0.6482483,0.4756294
167.6328,0.008181342,0.4431444,0.4223678,-0.3703858,0.6557289,0.4691705
167.6471,0.007793163,0.4535073,0.4203368,-0.3631757,0.6648521,0.4618013
167.6609,0.007318127,0.4631968,0.4173754,-0.3558125,0.6736071,0.4541432
167.6746,0.007318127,0.4631968,0.4173754,-0.3558125,0.6736071,0.4541432
167.688,0.006941235,0.4717792,0.4140971,-0.3491019,0.6813376,0.4467935
167.7026,0.006603728,0.4791648,0.4108728,-0.3432742,0.6879743,0.4400772
167.7164,0.006603728,0.4791648,0.4108728,-0.3432742,0.6879743,0.4400772
167.7296,0.006133272,0.4886836,0.4081283,-0.3368397,0.6961893,0.4325196
167.7442,0.005526098,0.4975193,0.4045793,-0.3302411,0.704089,0.4247295
167.758,0.005526098,0.4975193,0.4045793,-0.3302411,0.704089,0.4247295
167.7714,0.005000616,0.5053023,0.4008297,-0.3242345,0.7110519,0.4173027
167.7861,0.004401843,0.5152288,0.3972702,-0.3176033,0.7195309,0.4088223
167.7998,0.004401843,0.5152288,0.3972702,-0.3176033,0.7195309,0.4088223
167.8132,0.003638914,0.5243732,0.392872,-0.3108533,0.7276411,0.4000702
167.8277,0.002942594,0.5323796,0.3883235,-0.3047413,0.7347663,0.3917435
167.8416,0.002303037,0.5392076,0.3840112,-0.299458,0.7408536,0.3841969
167.8557,0.002303037,0.5392076,0.3840112,-0.299458,0.7408536,0.3841969
167.8688,0.00162224,0.54818,0.3798831,-0.2936551,0.7483753,0.3756633
167.8831,0.0007381279,0.5563768,0.3750436,-0.2877125,0.755594,0.3669141
167.8971,0.0007381279,0.5563768,0.3750436,-0.2877125,0.755594,0.3669141
167.9105,-8.821228E-05,0.5635096,0.3701616,-0.2823279,0.7619285,0.3586383
167.925,-0.0009285295,0.5727566,0.3651717,-0.2764453,0.7696105,0.3491543
167.9388,-0.0009285295,0.5727566,0.3651717,-0.2764453,0.7696105,0.3491543
167.9521,-0.001999122,0.5811247,0.359453,-0.2704627,0.7769406,0.3394316
167.9666,-0.003017471,0.5883512,0.3537545,-0.2650606,0.7833485,0.3302588
167.9805,-0.003946909,0.5944512,0.348469,-0.2603994,0.7887927,0.3220082
167.9947,-0.003946909,0.5944512,0.348469,-0.2603994,0.7887927,0.3220082
168.0076,-0.004860108,0.6026635,0.3430704,-0.2553718,0.7954851,0.3126116
168.022,-0.006027986,0.610018,0.3370673,-0.2502146,0.8019005,0.3030316
168.0361,-0.006027986,0.610018,0.3370673,-0.2502146,0.8019005,0.3030316
168.0492,-0.007145327,0.6163234,0.3311806,-0.2455425,0.8075049,0.29404
168.0638,-0.008251944,0.6246681,0.3248968,-0.2405578,0.8142514,0.2836842
168.0778,-0.008251944,0.6246681,0.3248968,-0.2405578,0.8142514,0.2836842
168.0911,-0.009629616,0.63205,0.3180076,-0.235466,0.8206775,0.2731407
168.1055,-0.01095043,0.6383175,0.3113097,-0.2308628,0.8262653,0.2632724
168.1196,-0.01095043,0.6383175,0.3113097,-0.2308628,0.8262653,0.2632724
168.1332,-0.01226077,0.6465026,0.3041171,-0.2260999,0.8328317,0.2520307
168.1471,-0.01384155,0.6536276,0.296414,-0.2212604,0.8390381,0.2406942
168.1612,-0.0153495,0.6596068,0.2890177,-0.2168961,0.8444028,0.2301506
168.1752,-0.0153495,0.6596068,0.2890177,-0.2168961,0.8444028,0.2301506
168.1884,-0.0167024,0.6645441,0.2823092,-0.2131358,0.8489067,0.2207648
168.2029,-0.01804466,0.6714215,0.2751049,-0.2093904,0.8542919,0.2100521
168.2164,-0.01804466,0.6714215,0.2751049,-0.2093904,0.8542919,0.2100521
168.2299,-0.01965124,0.6773208,0.2675,-0.2054947,0.8594307,0.1992743
168.2443,-0.0211794,0.6822197,0.2602604,-0.2019438,0.8638766,0.1892777
168.2582,-0.0211794,0.6822197,0.2602604,-0.2019438,0.8638766,0.1892777
168.2719,-0.02274885,0.6889432,0.2522567,-0.1984827,0.8690906,0.1777412
168.2862,-0.02457033,0.6946007,0.2438626,-0.1948486,0.8740323,0.1661419
168.3,-0.02457033,0.6946007,0.2438626,-0.1948486,0.8740323,0.1661419
168.3133,-0.02629315,0.6992304,0.2359118,-0.1915272,0.8782821,0.1554016
168.3277,-0.02782393,0.7029769,0.2287639,-0.1886511,0.8818211,0.1458761
168.3419,-0.02942092,0.7085431,0.2208497,-0.1860715,0.8860064,0.1348639
168.3557,-0.02942092,0.7085431,0.2208497,-0.1860715,0.8860064,0.1348639
168.3689,-0.03124086,0.7131171,0.2126369,-0.1832561,0.8900084,0.1238145
168.3831,-0.03295446,0.7167924,0.2049082,-0.1806446,0.8934492,0.1136053
168.3972,-0.03295446,0.7167924,0.2049082,-0.1806446,0.8934492,0.1136053
