Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
12.32117,0.008544066,0.2308539,0.243624,0.5163096,-0.004259558,0.002350671
12.33583,0.008544066,0.2308539,0.243624,0.5163096,-0.004259558,0.002350671
12.34643,0.008544089,0.2308539,0.243624,0.5163095,-0.004259587,0.002350642
12.36593,0.008561606,0.230944,0.2448132,0.5171318,-0.004198904,0.002249401
12.37483,0.008561606,0.230944,0.2448132,0.5171318,-0.004198904,0.002249401
12.38738,0.008586664,0.230588,0.2451691,0.5185942,-0.004031785,0.002153039
12.40195,0.008622269,0.2301609,0.2453293,0.5198777,-0.003816304,0.002047571
12.41607,0.008622269,0.2301609,0.2453293,0.5198777,-0.003816304,0.002047571
12.42938,0.008751142,0.2297093,0.2454839,0.5206667,-0.003596935,0.001824662
12.44621,0.009006048,0.2291858,0.2456306,0.5209383,-0.003390539,0.001445957
12.45805,0.009006048,0.2291858,0.2456306,0.5209383,-0.003390539,0.001445957
12.47099,0.009170557,0.2285931,0.2457488,0.520827,-0.003124943,0.001181608
12.4857,0.009330362,0.2279412,0.2458264,0.5204327,-0.002842002,0.0009273262
12.50062,0.009468803,0.227256,0.2458686,0.5198416,-0.002550602,0.0007049214
12.51379,0.009468803,0.227256,0.2458686,0.5198416,-0.002550602,0.0007049214
12.52663,0.009597111,0.2282335,0.2478494,0.5208074,-0.002557759,0.001944206
12.541,0.009546873,0.2292816,0.2492231,0.5228409,-0.003021627,0.003271214
12.55516,0.009546873,0.2292816,0.2492231,0.5228409,-0.003021627,0.003271214
12.5685,0.009512804,0.2302995,0.2502203,0.5251995,-0.003768079,0.004430634
12.58319,0.009474814,0.2331071,0.2530038,0.5294342,-0.005008538,0.007039794
12.59701,0.009474814,0.2331071,0.2530038,0.5294342,-0.005008538,0.007039794
12.61026,0.009394198,0.2359338,0.2548752,0.534945,-0.00676167,0.009416213
12.62486,0.009443863,0.2385801,0.2561581,0.5406495,-0.008736524,0.01135529
12.63889,0.009443863,0.2385801,0.2561581,0.5406495,-0.008736524,0.01135529
12.65229,0.009501405,0.2428567,0.2590398,0.54787,-0.01114349,0.01477134
12.66681,0.009549003,0.2469769,0.2609028,0.5559381,-0.01392053,0.01779035
12.68048,0.009740691,0.2507357,0.2621162,0.5637906,-0.01673084,0.020245
12.69453,0.009740691,0.2507357,0.2621162,0.5637906,-0.01673084,0.020245
12.70767,0.0100208,0.254054,0.2629175,0.5709477,-0.01937137,0.02222678
12.72223,0.01025153,0.2589068,0.2653294,0.5790434,-0.02220813,0.02587951
12.73615,0.01025153,0.2589068,0.2653294,0.5790434,-0.02220813,0.02587951
12.74969,0.01042688,0.2634768,0.2667828,0.5876206,-0.0252113,0.02911217
12.7641,0.01071277,0.2675869,0.2676409,0.5957652,-0.02807703,0.03174916
12.77783,0.01071277,0.2675869,0.2676409,0.5957652,-0.02807703,0.03174916
12.79129,0.01098654,0.2732283,0.2699147,0.6048353,-0.03113025,0.03607316
12.80558,0.01121298,0.2784945,0.2711593,0.6142772,-0.03428232,0.03987194
12.81961,0.01121298,0.2784945,0.2711593,0.6142772,-0.03428232,0.03987194
12.83305,0.0115491,0.2832016,0.2717813,0.6231568,-0.03720745,0.04297911
12.84935,0.01192816,0.2872995,0.2720419,0.6310865,-0.03976961,0.04552229
12.86135,0.01226559,0.2929455,0.2737381,0.6396335,-0.0424077,0.04993869
12.87487,0.01226559,0.2929455,0.2737381,0.6396335,-0.0424077,0.04993869
12.88835,0.01250139,0.2981614,0.2744999,0.6484287,-0.04508189,0.05385727
12.90279,0.01281788,0.3027903,0.2747185,0.6566519,-0.04749728,0.05707574
12.9193,0.01281788,0.3027903,0.2747185,0.6566519,-0.04749728,0.05707574
12.93028,0.01315409,0.3089985,0.2761692,0.6655597,-0.04999673,0.06214273
12.94413,0.01339128,0.3147042,0.2766304,0.6746902,-0.05249175,0.06661662
12.95812,0.01339128,0.3147042,0.2766304,0.6746902,-0.05249175,0.06661662
12.97168,0.01370499,0.3197474,0.2765372,0.6831982,-0.05467938,0.07030095
12.98616,0.01403273,0.3241016,0.276167,0.6907429,-0.05648103,0.07334395
13.00022,0.01437111,0.3300842,0.2770475,0.698739,-0.05831373,0.07840138
13.01387,0.01437111,0.3300842,0.2770475,0.698739,-0.05831373,0.07840138
13.02725,0.01456068,0.3355379,0.277046,0.7069051,-0.06014079,0.08291654
13.04167,0.01480467,0.3403305,0.2765759,0.7145008,-0.06168855,0.08664773
13.0556,0.01480467,0.3403305,0.2765759,0.7145008,-0.06168855,0.08664773
13.06921,0.01512585,0.346779,0.2771416,0.7226218,-0.06324389,0.09233408
13.08351,0.01529379,0.3526282,0.2767799,0.7309066,-0.06474568,0.09738965
13.09743,0.01529379,0.3526282,0.2767799,0.7309066,-0.06474568,0.09738965
13.1107,0.01550645,0.3577464,0.2759492,0.7385949,-0.06593414,0.1015785
13.1252,0.01571614,0.3621317,0.2749378,0.7453813,-0.06678892,0.1050586
13.1392,0.01571614,0.3621317,0.2749378,0.7453813,-0.06678892,0.1050586
13.15246,0.01600874,0.3682323,0.2749764,0.7524855,-0.06762408,0.1106359
13.16716,0.0161051,0.3737224,0.2742002,0.7597246,-0.06843385,0.1156521
13.18073,0.01622874,0.3784993,0.2730407,0.7664391,-0.06898756,0.1198199
13.19471,0.01622874,0.3784993,0.2730407,0.7664391,-0.06898756,0.1198199
13.20817,0.01649708,0.3850032,0.2727071,0.7735334,-0.0694517,0.1259984
13.22328,0.01655583,0.3908218,0.2715214,0.7807563,-0.0698312,0.1315361
13.23629,0.01655583,0.3908218,0.2715214,0.7807563,-0.0698312,0.1315361
13.24955,0.01662781,0.3958593,0.2699621,0.7874391,-0.06993449,0.1361504
13.26399,0.01668779,0.4001406,0.2683253,0.7933128,-0.06980068,0.1399982
13.27802,0.01668779,0.4001406,0.2683253,0.7933128,-0.06980068,0.1399982
13.29131,0.0169109,0.4062117,0.267523,0.7993737,-0.06956127,0.145968
13.30565,0.01688831,0.4115985,0.2659834,0.8055438,-0.06928036,0.1513826
13.31959,0.01688831,0.4115985,0.2659834,0.8055438,-0.06928036,0.1513826
13.33311,0.016866,0.4162341,0.2641537,0.8112532,-0.06879856,0.1559078
13.34741,0.01705207,0.4226499,0.2629298,0.8171954,-0.06809492,0.1624422
13.36131,0.01697293,0.4283013,0.2609408,0.8232363,-0.06728721,0.168352
13.37534,0.01697293,0.4283013,0.2609408,0.8232363,-0.06728721,0.168352
13.38857,0.01687835,0.4331359,0.2586823,0.8288089,-0.06627766,0.1733052
13.40321,0.01677307,0.4372081,0.2564517,0.8336841,-0.06516011,0.1774454
13.41718,0.01677307,0.4372081,0.2564517,0.8336841,-0.06516011,0.1774454
13.4302,0.01690507,0.4431249,0.254829,0.8386145,-0.06380226,0.1836686
13.44454,0.01674374,0.4482896,0.2525551,0.8436272,-0.06239171,0.1893687
13.45855,0.01674374,0.4482896,0.2525551,0.8436272,-0.06239171,0.1893687
13.47188,0.01655814,0.4526783,0.2500914,0.8482545,-0.06086617,0.1941629
13.48644,0.01663657,0.4588773,0.2480054,0.8529635,-0.05894337,0.2009071
13.50027,0.01639861,0.4642398,0.2452522,0.8577408,-0.05691374,0.2070702
13.51403,0.01639861,0.4642398,0.2452522,0.8577408,-0.05691374,0.2070702
13.52738,0.01612367,0.468765,0.2423407,0.8621333,-0.0547934,0.2122665
13.54187,0.01584775,0.4725384,0.239562,0.8659559,-0.05271782,0.2166144
13.556,0.01584775,0.4725384,0.239562,0.8659559,-0.05271782,0.2166144
13.56926,0.01586808,0.4781871,0.2371547,0.8696989,-0.05020807,0.2229456
13.58361,0.01555365,0.483023,0.2341922,0.8734937,-0.04764934,0.2288128
13.59759,0.01555365,0.483023,0.2341922,0.8734937,-0.04764934,0.2288128
13.61096,0.01519753,0.4870718,0.2311448,0.8769867,-0.04509467,0.2337791
13.62554,0.01514213,0.4929376,0.2282427,0.8804096,-0.04192305,0.2405817
13.63915,0.01514213,0.4929376,0.2282427,0.8804096,-0.04192305,0.2405817
13.65243,0.01473188,0.4979036,0.2247807,0.8838678,-0.03866929,0.2468702
13.66693,0.01427264,0.5020255,0.2212741,0.8870346,-0.03546887,0.2522026
13.68068,0.01382996,0.5054203,0.2180029,0.8897718,-0.03247944,0.2566629
13.69501,0.01382996,0.5054203,0.2180029,0.8897718,-0.03247944,0.2566629
13.70803,0.01371598,0.5106935,0.2148647,0.8922921,-0.02880864,0.2629556
13.7225,0.01324027,0.5150999,0.2112734,0.89483,-0.02511996,0.2688648
13.73636,0.01324027,0.5150999,0.2112734,0.89483,-0.02511996,0.2688648
13.74973,0.01271579,0.5187232,0.2077045,0.8971557,-0.02157665,0.2739007
13.76443,0.01250118,0.5241408,0.204053,0.8992577,-0.01715482,0.2806148
13.77807,0.01250118,0.5241408,0.204053,0.8992577,-0.01715482,0.2806148
13.79139,0.01191293,0.5286058,0.1999556,0.9013622,-0.01271028,0.2869014
13.80583,0.01127633,0.5322386,0.1959285,0.9032747,-0.008480465,0.2922641
13.81976,0.01127633,0.5322386,0.1959285,0.9032747,-0.008480465,0.2922641
13.83346,0.0109431,0.5375992,0.1917332,0.9048637,-0.003255294,0.2991675
13.84754,0.01023936,0.5419501,0.1871673,0.9064132,0.001935523,0.3056361
13.86157,0.00949455,0.545448,0.1827476,0.9077947,0.006814017,0.3111621
13.87531,0.00949455,0.545448,0.1827476,0.9077947,0.006814017,0.3111621
13.88862,0.008801003,0.5482624,0.1787256,0.9089473,0.0112167,0.3157831
13.90334,0.00841906,0.5528821,0.1745135,0.9096599,0.01671676,0.321916
13.91711,0.00841906,0.5528821,0.1745135,0.9096599,0.01671676,0.321916
13.93034,0.007684468,0.5565622,0.1700245,0.9103302,0.02211129,0.327775
13.94469,0.006913931,0.5594826,0.1657264,0.9109195,0.02712021,0.3328158
13.95894,0.006913931,0.5594826,0.1657264,0.9109195,0.02712021,0.3328158
13.97212,0.006403255,0.5640999,0.1610399,0.9110454,0.0334221,0.3392255
13.98642,0.00554609,0.5677028,0.1560916,0.9111283,0.0395943,0.3453273
14.00035,0.004661948,0.5705155,0.1513845,0.9111693,0.04530002,0.3505791
14.01411,0.004661948,0.5705155,0.1513845,0.9111693,0.04530002,0.3505791
14.02743,0.003850138,0.5727251,0.1471431,0.9111522,0.05038574,0.354977
14.04206,0.003288258,0.5766881,0.1424863,0.9105697,0.05686822,0.3606711
14.05596,0.003288258,0.5766881,0.1424863,0.9105697,0.05686822,0.3606711
14.06932,0.002412739,0.5796995,0.1376446,0.9099353,0.06316939,0.3661834
14.08364,0.001518677,0.5820013,0.1330782,0.9093223,0.06895147,0.3709665
14.09764,0.001518677,0.5820013,0.1330782,0.9093223,0.06895147,0.3709665
14.11101,0.0008079157,0.5859248,0.1279272,0.908103,0.07629229,0.3769078
14.12536,-0.0001995388,0.5888203,0.1226168,0.9068303,0.08341866,0.3826253
14.13923,-0.0001995388,0.5888203,0.1226168,0.9068303,0.08341866,0.3826253
14.15259,-0.001211794,0.5909787,0.1176376,0.9056202,0.08993788,0.3875861
14.16711,-0.002131398,0.5926107,0.1131918,0.9045023,0.09570069,0.3917536
14.18104,-0.002889856,0.5959142,0.1081394,0.9026968,0.1031032,0.3969733
14.19627,-0.002889856,0.5959142,0.1081394,0.9026968,0.1031032,0.3969733
14.20819,-0.00390104,0.5982529,0.1029932,0.9008282,0.1102606,0.4020697
14.22243,-0.004905773,0.5999342,0.09820312,0.8990695,0.1167767,0.4065329
14.23627,-0.004905773,0.5999342,0.09820312,0.8990695,0.1167767,0.4065329
14.24968,-0.005827581,0.6031421,0.09266508,0.8965684,0.1250662,0.4119252
14.26426,-0.00697608,0.60531,0.08706608,0.8940049,0.1330682,0.4171544
14.27796,-0.00697608,0.60531,0.08706608,0.8940049,0.1330682,0.4171544
14.29134,-0.008098809,0.6068007,0.08188285,0.8915953,0.1403374,0.4217364
14.30583,-0.009108079,0.6078468,0.07729193,0.8894137,0.1467273,0.4256088
14.31987,-0.009108079,0.6078468,0.07729193,0.8894137,0.1467273,0.4256088
14.33336,-0.01007149,0.6104654,0.07193199,0.8864354,0.1549473,0.4302742
14.34795,-0.01120876,0.6121099,0.06656508,0.883392,0.1628668,0.4348504
14.36177,-0.01230547,0.6131585,0.0616267,0.8805371,0.1700399,0.4389026
14.37538,-0.01230547,0.6131585,0.0616267,0.8805371,0.1700399,0.4389026
14.393,-0.01344218,0.6156211,0.0558025,0.876815,0.1791488,0.4436459
14.40569,-0.01471821,0.617042,0.05001311,0.8730307,0.1879103,0.4482687
14.41683,-0.01471821,0.617042,0.05001311,0.8730307,0.1879103,0.4482687
14.43075,-0.01592868,0.6178535,0.04471149,0.8694788,0.1958332,0.4523683
14.44438,-0.01700252,0.6183069,0.0400491,0.8662751,0.2027716,0.4558677
14.45834,-0.01700252,0.6183069,0.0400491,0.8662751,0.2027716,0.4558677
14.47146,-0.01817111,0.62022,0.03447918,0.8621784,0.2116742,0.4599024
14.48591,-0.01941925,0.6211611,0.02898785,0.8580303,0.2202268,0.4638574
14.50009,-0.0205837,0.6215712,0.02398468,0.8541403,0.2279486,0.4674031
14.51401,-0.0205837,0.6215712,0.02398468,0.8541403,0.2279486,0.4674031
14.52746,-0.021927,0.6232756,0.01797864,0.849274,0.2376989,0.4714082
14.54206,-0.02331092,0.6239458,0.01210181,0.8443559,0.2470638,0.4753135
14.55583,-0.02331092,0.6239458,0.01210181,0.8443559,0.2470638,0.4753135
14.56913,-0.02458067,0.6240807,0.006771757,0.8397384,0.2555121,0.4788261
14.58375,-0.02568862,0.6239466,0.002113473,0.8355692,0.2628988,0.4818693
14.59775,-0.02568862,0.6239466,0.002113473,0.8355692,0.2628988,0.4818693
14.61075,-0.02702845,0.6251603,-0.003574955,0.8304477,0.2722377,0.4851993
14.62508,-0.02836631,0.6254016,-0.009095087,0.8252776,0.2812675,0.4884454
