Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
102.7101,0.009700533,0.1590357,0.3858563,-0.6003389,0.3686545,0.6078156
102.7245,0.009700533,0.1590357,0.3858563,-0.6003389,0.3686545,0.6078156
102.7385,0.009700533,0.1590357,0.3858563,-0.6003389,0.3686545,0.6078156
102.7517,0.009700519,0.1590357,0.3858563,-0.6003389,0.3686545,0.6078156
102.7671,0.009740484,0.1593916,0.3871779,-0.6000347,0.369154,0.6074259
102.78,0.009760481,0.1593699,0.3877427,-0.599593,0.3699957,0.6067644
102.7939,0.009760481,0.1593699,0.3877427,-0.599593,0.3699957,0.6067644
102.807,0.009827867,0.159152,0.3880891,-0.5993273,0.3705791,0.6061912
102.8217,0.009815124,0.1587766,0.3883374,-0.5993028,0.3709101,0.6057352
102.8358,0.009815124,0.1587766,0.3883374,-0.5993028,0.3709101,0.6057352
102.8486,0.009792358,0.1581186,0.3884791,-0.5995439,0.3708519,0.6054932
102.8634,0.009968093,0.1573084,0.3885399,-0.5999124,0.3704267,0.6054196
102.8773,0.009968093,0.1573084,0.3885399,-0.5999124,0.3704267,0.6054196
102.8904,0.0101388,0.1563578,0.3885086,-0.6003944,0.369828,0.605452
102.9051,0.009970114,0.1574168,0.3905511,-0.6000715,0.3712555,0.605038
102.9195,0.009970114,0.1574168,0.3905511,-0.6000715,0.3712555,0.605038
102.9323,0.009635032,0.1589023,0.3921908,-0.5990041,0.3734868,0.6044841
102.9465,0.00937206,0.1604394,0.3935179,-0.5976267,0.375802,0.6040112
102.9605,0.009255186,0.161923,0.3946021,-0.5961423,0.3779637,0.6036327
102.9745,0.009255186,0.161923,0.3946021,-0.5961423,0.3779637,0.6036327
102.9876,0.008785049,0.1657906,0.3978262,-0.5936003,0.3823915,0.6027619
103.0023,0.00839642,0.1701191,0.4003835,-0.5901563,0.3875451,0.6016383
103.0162,0.00839642,0.1701191,0.4003835,-0.5901563,0.3875451,0.6016383
103.0295,0.008281116,0.1743744,0.4024073,-0.5864455,0.3925536,0.6005242
103.044,0.007865513,0.1808719,0.4062671,-0.5816523,0.3997211,0.5989243
103.0586,0.007865513,0.1808719,0.4062671,-0.5816523,0.3997211,0.5989243
103.071,0.007628535,0.1875867,0.4092269,-0.576099,0.4072553,0.5970929
103.0854,0.007709518,0.193939,0.4114858,-0.5705148,0.4142831,0.595293
103.0994,0.007709518,0.193939,0.4114858,-0.5705148,0.4142831,0.595293
103.1127,0.007474813,0.202332,0.415349,-0.5640167,0.42324,0.59301
103.1271,0.007431648,0.2106897,0.4181741,-0.5569795,0.4322343,0.5904908
103.1412,0.007691607,0.2184389,0.4202215,-0.5501556,0.4404478,0.5880086
103.1549,0.007691607,0.2184389,0.4202215,-0.5501556,0.4404478,0.5880086
103.1683,0.008111528,0.225343,0.4217052,-0.5439159,0.4476596,0.5856895
103.1828,0.008093142,0.2341354,0.4247344,-0.5370364,0.4566399,0.5828957
103.1966,0.008093142,0.2341354,0.4247344,-0.5370364,0.4566399,0.5828957
103.2099,0.008175057,0.2427288,0.4267722,-0.5298069,0.4655133,0.5798647
103.2244,0.008494409,0.2506074,0.4281107,-0.5229362,0.4735392,0.5768813
103.2384,0.008494409,0.2506074,0.4281107,-0.5229362,0.4735392,0.5768813
103.2519,0.008453887,0.260449,0.4307683,-0.5153193,0.4833657,0.5733267
103.2661,0.008537628,0.2700029,0.4323449,-0.5073801,0.4929819,0.5694972
103.28,0.008537628,0.2700029,0.4323449,-0.5073801,0.4929819,0.5694972
103.2933,0.008858937,0.2787195,0.4331978,-0.4998991,0.5016345,0.5657257
103.3077,0.009272217,0.2863982,0.4335926,-0.4932082,0.5091665,0.5621927
103.3219,0.009264779,0.2960062,0.4352823,-0.4859075,0.518446,0.5581199
103.3357,0.009264779,0.2960062,0.4352823,-0.4859075,0.518446,0.5581199
103.349,0.009304325,0.305251,0.4359843,-0.4783491,0.5274928,0.5538014
103.3633,0.00953826,0.3136342,0.4360768,-0.4712838,0.5355995,0.5495833
103.3771,0.00953826,0.3136342,0.4360768,-0.4712838,0.5355995,0.5495833
103.3906,0.009456379,0.3240403,0.4372217,-0.4634862,0.545478,0.5446977
103.405,0.009435672,0.3340092,0.437308,-0.4554453,0.5550515,0.5395219
103.4188,0.009435672,0.3340092,0.437308,-0.4554453,0.5550515,0.5395219
103.4322,0.009602454,0.3430147,0.4367838,-0.4479746,0.563601,0.5344673
103.4467,0.00982554,0.350886,0.4359571,-0.4413776,0.5710069,0.5297672
103.4607,0.009704827,0.3607703,0.4361689,-0.4341506,0.5801418,0.5244489
103.4745,0.009704827,0.3607703,0.4361689,-0.4341506,0.5801418,0.5244489
103.4876,0.009576773,0.370173,0.4354357,-0.4267038,0.5889889,0.5188868
103.503,0.009603995,0.378623,0.4342147,-0.4198174,0.5968668,0.5134999
103.5159,0.009603995,0.378623,0.4342147,-0.4198174,0.5968668,0.5134999
103.5293,0.009391778,0.3891621,0.4337683,-0.4122031,0.6064706,0.5073325
103.5439,0.009170462,0.399141,0.4323171,-0.4043947,0.6157242,0.5008709
103.5575,0.009170462,0.399141,0.4323171,-0.4043947,0.6157242,0.5008709
103.5709,0.009089456,0.4080704,0.4303941,-0.3972165,0.6239386,0.4946157
103.5853,0.009047377,0.4158167,0.4283429,-0.3909381,0.6310232,0.48885
103.5995,0.009047377,0.4158167,0.4283429,-0.3909381,0.6310232,0.48885
103.6126,0.008765551,0.4256502,0.4270587,-0.3840228,0.639784,0.482366
103.6271,0.008414662,0.4348978,0.4248912,-0.3769152,0.6482334,0.475642
103.6409,0.008180163,0.4431301,0.4223734,-0.3703995,0.6557165,0.4691812
103.655,0.008180163,0.4431301,0.4223734,-0.3703995,0.6557165,0.4691812
103.6686,0.007792084,0.4534956,0.420342,-0.3631873,0.664842,0.4618104
103.6826,0.007317188,0.4631869,0.4173799,-0.3558221,0.6735985,0.4541511
103.6966,0.007317188,0.4631869,0.4173799,-0.3558221,0.6735985,0.4541511
103.7099,0.006940568,0.4717709,0.4141009,-0.3491097,0.6813304,0.4468
103.7242,0.006603396,0.4791579,0.4108762,-0.3432807,0.6879684,0.440083
103.7383,0.006603396,0.4791579,0.4108762,-0.3432807,0.6879684,0.440083
103.7514,0.006132903,0.4886781,0.4081313,-0.3368452,0.6961846,0.4325246
103.766,0.005525709,0.4975148,0.4045819,-0.3302455,0.7040852,0.424734
103.7797,0.005525709,0.4975148,0.4045819,-0.3302455,0.7040852,0.424734
103.7933,0.005000197,0.5052986,0.4008319,-0.3242381,0.7110487,0.4173063
103.8077,0.004401627,0.5152255,0.3972721,-0.3176064,0.7195283,0.4088255
103.8215,0.00363875,0.5243705,0.3928735,-0.310856,0.7276388,0.4000726
103.8354,0.00363875,0.5243705,0.3928735,-0.310856,0.7276388,0.4000726
103.8484,0.002942501,0.5323771,0.3883245,-0.3047434,0.7347643,0.3917454
103.8632,0.002302899,0.5392061,0.3840126,-0.2994596,0.7408522,0.3841989
103.8772,0.002302899,0.5392061,0.3840126,-0.2994596,0.7408522,0.3841989
103.8903,0.001622232,0.5481787,0.3798847,-0.2936563,0.7483743,0.375665
103.9048,0.0007380944,0.5563757,0.3750445,-0.2877135,0.755593,0.3669155
103.9186,0.0007380944,0.5563757,0.3750445,-0.2877135,0.755593,0.3669155
103.9321,-8.830168E-05,0.5635087,0.3701628,-0.2823289,0.7619277,0.3586396
103.9465,-0.0009284885,0.5727558,0.3651724,-0.2764458,0.7696096,0.3491553
103.9614,-0.001999036,0.5811238,0.3594534,-0.2704634,0.77694,0.3394322
103.9744,-0.001999036,0.5811238,0.3594534,-0.2704634,0.77694,0.3394322
103.9873,-0.0030174,0.5883507,0.3537549,-0.2650612,0.7833481,0.3302597
104.0019,-0.003946704,0.5944505,0.3484694,-0.2603997,0.7887924,0.3220087
104.0158,-0.003946704,0.5944505,0.3484694,-0.2603997,0.7887924,0.3220087
104.029,-0.004860041,0.6026634,0.3430709,-0.2553724,0.7954848,0.3126121
104.0437,-0.006028079,0.6100183,0.3370677,-0.2502148,0.8019003,0.3030321
104.0575,-0.006028079,0.6100183,0.3370677,-0.2502148,0.8019003,0.3030321
104.0707,-0.007145409,0.6163229,0.3311805,-0.2455427,0.8075044,0.2940402
104.0854,-0.008251873,0.6246679,0.3248971,-0.240558,0.8142511,0.2836843
104.0993,-0.008251873,0.6246679,0.3248971,-0.240558,0.8142511,0.2836843
104.1124,-0.009629627,0.6320498,0.3180079,-0.2354663,0.8206774,0.2731411
104.1269,-0.01095034,0.6383173,0.3113101,-0.230863,0.8262652,0.2632728
104.1408,-0.01214262,0.6435393,0.305191,-0.2268902,0.8309817,0.2544521
104.1549,-0.01214262,0.6435393,0.305191,-0.2268902,0.8309817,0.2544521
104.168,-0.0133123,0.6507941,0.2986732,-0.2227753,0.8367262,0.2443264
104.1823,-0.01475731,0.6571257,0.2916679,-0.2185094,0.8422323,0.2340652
104.1964,-0.01475731,0.6571257,0.2916679,-0.2185094,0.8422323,0.2340652
104.2098,-0.01613966,0.6624504,0.2849329,-0.2146264,0.8470188,0.2245007
104.2244,-0.01753666,0.669695,0.2775322,-0.2106781,0.8527129,0.2134269
104.2382,-0.01753666,0.669695,0.2775322,-0.2106781,0.8527129,0.2134269
104.2514,-0.01920532,0.6759141,0.2696584,-0.2065784,0.8581288,0.2022306
104.266,-0.02079405,0.6810785,0.2621377,-0.2028459,0.8628095,0.1918223
104.2797,-0.02079405,0.6810785,0.2621377,-0.2028459,0.8628095,0.1918223
104.2933,-0.02241658,0.688025,0.2538772,-0.1992184,0.8682279,0.1799138
104.3075,-0.02428685,0.6938668,0.2452491,-0.195447,0.873337,0.1679851
104.3216,-0.02605211,0.6986425,0.2370906,-0.1920146,0.8777204,0.156959
104.3358,-0.02605211,0.6986425,0.2370906,-0.1920146,0.8777204,0.156959
104.3488,-0.02761984,0.7025055,0.2297623,-0.1890491,0.8813659,0.1471882
104.3666,-0.02924726,0.708168,0.2216967,-0.186392,0.8856423,0.1359695
104.377,-0.02924726,0.708168,0.2216967,-0.186392,0.8856423,0.1359695
104.3892,-0.03109387,0.7128201,0.2133539,-0.1835146,0.8897175,0.1247449
104.4035,-0.03283058,0.7165564,0.2055135,-0.180854,0.8932158,0.1143873
104.4264,-0.03436691,0.7195373,0.1985002,-0.1785388,0.896117,0.1052225
104.4312,-0.03436691,0.7195373,0.1985002,-0.1785388,0.896117,0.1052225
104.4429,-0.03603178,0.7242888,0.1905621,-0.1766518,0.8995623,0.09445946
104.456,-0.03603178,0.7242888,0.1905621,-0.1766518,0.8995623,0.09445946
104.4695,-0.03789326,0.7280719,0.1823417,-0.1744699,0.9028755,0.08362237
104.4843,-0.03963957,0.7310346,0.1746277,-0.1724055,0.9057176,0.07360564
104.4987,-0.03963957,0.7310346,0.1746277,-0.1724055,0.9057176,0.07360564
104.5119,-0.04158349,0.7355806,0.1657876,-0.1708452,0.9089659,0.06185181
104.5265,-0.04368691,0.7390544,0.1567088,-0.1689735,0.9120373,0.05006428
104.5406,-0.04564165,0.7416771,0.1482347,-0.1671876,0.9146339,0.03920052
104.5549,-0.04564165,0.7416771,0.1482347,-0.1671876,0.9146339,0.03920052
104.5682,-0.04782982,0.7457308,0.1386277,-0.1660624,0.9174697,0.02667591
104.5824,-0.05012104,0.7486587,0.1289055,-0.1646255,0.9200996,0.0142335
104.5965,-0.05012104,0.7486587,0.1289055,-0.1646255,0.9200996,0.0142335
104.61,-0.05222805,0.7507533,0.1199045,-0.1632371,0.9222829,0.002826132
104.6247,-0.05406839,0.7522509,0.1119336,-0.1620176,0.924026,-0.007219435
104.6387,-0.05406839,0.7522509,0.1119336,-0.1620176,0.924026,-0.007219435
104.6518,-0.05619431,0.7551928,0.102854,-0.161659,0.9258871,-0.01883178
104.6662,-0.058378,0.7571054,0.09371324,-0.1609563,0.9276161,-0.0303739
104.6802,-0.06037354,0.758329,0.0852839,-0.160213,0.929031,-0.0409493
104.6942,-0.06037354,0.758329,0.0852839,-0.160213,0.929031,-0.0409493
104.7076,-0.0627389,0.7607974,0.07557285,-0.160385,0.9304432,-0.05321992
104.722,-0.06511351,0.7621666,0.06583908,-0.1601749,0.9317062,-0.065405
104.736,-0.06511351,0.7621666,0.06583908,-0.1601749,0.9317062,-0.065405
104.7491,-0.06726377,0.7628529,0.05689295,-0.1598706,0.9326858,-0.07655508
