Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
166.7305,0.009014603,0.2326568,0.2437872,0.5198768,-0.005699027,0.001994028
166.7475,0.009056317,0.2327163,0.2449738,0.5206041,-0.00561921,0.001852615
166.7588,0.009056317,0.2327163,0.2449738,0.5206041,-0.00561921,0.001852615
166.7719,0.009141321,0.2322592,0.2453384,0.5218078,-0.005437582,0.001666361
166.7862,0.00922492,0.2317275,0.2455026,0.5228451,-0.005187334,0.00148558
166.8005,0.009293439,0.2311619,0.2456459,0.5234165,-0.004888123,0.001323448
166.8142,0.009293439,0.2311619,0.2456459,0.5234165,-0.004888123,0.001323448
166.8273,0.009347867,0.2305331,0.2457826,0.5234954,-0.004553793,0.001179914
166.8419,0.0093917,0.2298342,0.2458938,0.5231799,-0.004196763,0.001052147
166.8558,0.0093917,0.2298342,0.2458938,0.5231799,-0.004196763,0.001052147
166.8691,0.009420241,0.22908,0.2459701,0.5225766,-0.00382466,0.0009471737
166.8835,0.009468129,0.2298586,0.2478632,0.5234516,-0.003704233,0.002242548
166.8975,0.009468129,0.2298586,0.2478632,0.5234516,-0.003704233,0.002242548
166.9106,0.009467168,0.2307152,0.2491818,0.5253084,-0.004043845,0.003480941
166.9252,0.009467782,0.2315351,0.250151,0.5274004,-0.004663217,0.004577998
166.9392,0.009467782,0.2315351,0.250151,0.5274004,-0.004663217,0.004577998
166.9525,0.009457569,0.2341709,0.2529173,0.5313432,-0.005766097,0.007126672
166.9669,0.009391142,0.2368389,0.254784,0.5365734,-0.00739008,0.00947249
166.9808,0.009446308,0.2393438,0.2560692,0.5420241,-0.009254194,0.01139607
166.9948,0.009446308,0.2393438,0.2560692,0.5420241,-0.009254194,0.01139607
167.0081,0.009596235,0.2415959,0.256976,0.5471733,-0.01114898,0.01294335
167.0227,0.00971336,0.2454873,0.2595948,0.5536398,-0.01336703,0.01605854
167.0365,0.00971336,0.2454873,0.2595948,0.5536398,-0.01336703,0.01605854
167.0495,0.009782724,0.2492375,0.261281,0.5609175,-0.01590527,0.01884368
167.0642,0.00997324,0.252659,0.2623754,0.5680264,-0.01846418,0.02111123
167.0785,0.00997324,0.252659,0.2623754,0.5680264,-0.01846418,0.02111123
167.0915,0.01015598,0.2576545,0.2649793,0.5763256,-0.02131918,0.02497031
167.1059,0.01031138,0.2623817,0.2665565,0.5852072,-0.0243941,0.02836662
167.1198,0.01031138,0.2623817,0.2665565,0.5852072,-0.0243941,0.02836662
167.1331,0.01059404,0.2666447,0.267494,0.5936772,-0.02735536,0.03113473
167.1474,0.01094122,0.2703792,0.2680418,0.6013066,-0.03003276,0.03338556
167.1616,0.01123777,0.2756533,0.2701133,0.6097043,-0.03283792,0.03741736
167.1754,0.01123777,0.2756533,0.2701133,0.6097043,-0.03283792,0.03741736
167.1886,0.01145598,0.2805699,0.271235,0.6184558,-0.03573549,0.04098963
167.2032,0.0117696,0.284961,0.2717853,0.6266949,-0.03842479,0.04391357
167.2168,0.0117696,0.284961,0.2717853,0.6266949,-0.03842479,0.04391357
167.2304,0.01208395,0.2909074,0.2736597,0.6357346,-0.04124645,0.04861331
167.2448,0.01232554,0.2964144,0.2745223,0.645065,-0.04411003,0.05275189
167.2587,0.01232554,0.2964144,0.2745223,0.645065,-0.04411003,0.05275189
167.272,0.01266027,0.3013088,0.2747942,0.6537966,-0.04669854,0.05614886
167.2863,0.01302231,0.3055518,0.2747449,0.6615656,-0.04890377,0.0589429
167.3005,0.01336616,0.3113841,0.2760403,0.6698679,-0.05116241,0.06368861
167.3142,0.01336616,0.3113841,0.2760403,0.6698679,-0.05116241,0.06368861
167.3278,0.01358481,0.3167364,0.2764253,0.678376,-0.05343411,0.06791233
167.3421,0.01387125,0.3214631,0.2763028,0.6863093,-0.05543198,0.07139228
167.356,0.01387125,0.3214631,0.2763028,0.6863093,-0.05543198,0.07139228
167.3698,0.01420476,0.3278092,0.277316,0.6948475,-0.05747781,0.07678118
167.3846,0.01441261,0.333604,0.277369,0.7035774,-0.05949319,0.08155537
167.3995,0.01441261,0.333604,0.277369,0.7035774,-0.05949319,0.08155537
167.4117,0.01468128,0.3387005,0.2769082,0.7116946,-0.06119308,0.08549917
167.4254,0.01495443,0.3430839,0.2762176,0.7188761,-0.06252775,0.08876691
167.4393,0.01495443,0.3430839,0.2762176,0.7188761,-0.06252775,0.08876691
167.4525,0.01527299,0.3491417,0.2766795,0.7264435,-0.0638718,0.09409802
167.472,0.01541919,0.3546292,0.2762916,0.734162,-0.06519994,0.09887476
167.4807,0.01560668,0.3594277,0.2754763,0.741331,-0.0662569,0.1028328
167.4933,0.01560668,0.3594277,0.2754763,0.741331,-0.0662569,0.1028328
167.507,0.01590427,0.3659204,0.2755933,0.7489537,-0.06727706,0.1087799
167.5214,0.01602111,0.3717703,0.2748193,0.7567224,-0.06822687,0.1140884
167.5355,0.01602111,0.3717703,0.2748193,0.7567224,-0.06822687,0.1140884
167.5486,0.01616667,0.3768627,0.2736224,0.7639209,-0.06887771,0.1184993
167.5632,0.01630365,0.3812087,0.2722964,0.7702619,-0.06923874,0.1221715
167.5773,0.01630365,0.3812087,0.2722964,0.7702619,-0.06923874,0.1221715
167.5907,0.0165644,0.3873096,0.2719135,0.7768556,-0.06954267,0.127961
167.6057,0.01660419,0.3927629,0.2707535,0.7835717,-0.06981295,0.1331897
167.6193,0.01660419,0.3927629,0.2707535,0.7835717,-0.06981295,0.1331897
167.6328,0.01665758,0.3974824,0.2692556,0.7897938,-0.069851,0.1375466
167.6471,0.0168882,0.4039574,0.2684742,0.7963225,-0.06973861,0.1439203
167.6609,0.01688091,0.409708,0.2668837,0.8029656,-0.06953005,0.1496585
167.6746,0.01688091,0.409708,0.2668837,0.8029656,-0.06953005,0.1496585
167.688,0.01687183,0.4146577,0.2649703,0.8091034,-0.06907792,0.1544535
167.7026,0.01685045,0.4188461,0.263032,0.8144854,-0.06844982,0.1584572
167.7164,0.01685045,0.4188461,0.263032,0.8144854,-0.06844982,0.1584572
167.7296,0.01703045,0.4248542,0.2618158,0.819989,-0.0676559,0.1645713
167.7442,0.0169406,0.4301442,0.2599052,0.8255891,-0.06681351,0.1701433
167.758,0.0169406,0.4301442,0.2599052,0.8255891,-0.06681351,0.1701433
167.7714,0.01683803,0.4346683,0.2577531,0.8307649,-0.06580923,0.1748142
167.7861,0.0169734,0.4409909,0.2560933,0.8360981,-0.06450158,0.1814721
167.7998,0.0169734,0.4409909,0.2560933,0.8360981,-0.06450158,0.1814721
167.8132,0.01681689,0.4465123,0.2537164,0.841516,-0.06308579,0.1875238
167.8277,0.01663315,0.4512047,0.2511247,0.8465055,-0.06151947,0.1926109
167.8416,0.01644265,0.4551376,0.2486137,0.8508593,-0.05991935,0.1968657
167.8557,0.01644265,0.4551376,0.2486137,0.8508593,-0.05991935,0.1968657
167.8688,0.01652179,0.4609335,0.246593,0.8552012,-0.05798867,0.2031611
167.8831,0.01628537,0.4659459,0.2439684,0.859611,-0.05600397,0.2089602
167.8971,0.01628537,0.4659459,0.2439684,0.859611,-0.05600397,0.2089602
167.9105,0.01601496,0.4701749,0.2412062,0.863676,-0.05395965,0.2138534
167.925,0.01602951,0.476222,0.2387055,0.8677468,-0.05141303,0.2206467
167.9388,0.01602951,0.476222,0.2387055,0.8677468,-0.05141303,0.2206467
167.9521,0.01570641,0.4814005,0.2355907,0.8718701,-0.04876823,0.2268898
167.9666,0.01533894,0.4857358,0.2323736,0.8756537,-0.04610185,0.2321681
167.9805,0.01497857,0.4893297,0.2293407,0.8789376,-0.04356394,0.2365839
167.9947,0.01497857,0.4893297,0.2293407,0.8789376,-0.04356394,0.2365839
168.0076,0.01493492,0.494804,0.2265598,0.8820729,-0.04047445,0.2429128
168.022,0.0145406,0.4994369,0.2232738,0.8852431,-0.03734714,0.2488153
168.0361,0.0145406,0.4994369,0.2232738,0.8852431,-0.03734714,0.2488153
168.0492,0.01409943,0.5032829,0.2199566,0.8881558,-0.03429273,0.2538285
168.0638,0.01396782,0.508938,0.2166702,0.8909215,-0.03049485,0.2606038
168.0778,0.01396782,0.508938,0.2166702,0.8909215,-0.03049485,0.2606038
168.0911,0.01346882,0.5136653,0.2128801,0.8937062,-0.02663989,0.266907
168.1055,0.01291959,0.5175521,0.2091033,0.8962479,-0.02291703,0.2722676
168.1196,0.01291959,0.5175521,0.2091033,0.8962479,-0.02291703,0.2722676
168.1332,0.01268051,0.5231869,0.2052666,0.8985386,-0.01833573,0.2792631
168.1471,0.01206957,0.5278319,0.2009978,0.9008,-0.01374173,0.2857786
168.1612,0.01141246,0.5316104,0.1968171,0.902837,-0.009372293,0.2913291
168.1752,0.01141246,0.5316104,0.1968171,0.902837,-0.009372293,0.2913291
168.1884,0.01079494,0.534676,0.1929875,0.9045651,-0.005394456,0.2959703
168.2029,0.01050448,0.5395702,0.1890795,0.9059193,-0.0004676224,0.3022318
168.2164,0.01050448,0.5395702,0.1890795,0.9059193,-0.0004676224,0.3022318
168.2299,0.009851503,0.5435404,0.1848401,0.9072429,0.004398644,0.3081753
168.2443,0.009156358,0.5467335,0.1807404,0.9084347,0.008956465,0.3132711
168.2582,0.009156358,0.5467335,0.1807404,0.9084347,0.008956465,0.3132711
168.2719,0.008746657,0.5516583,0.1763542,0.9092386,0.01466656,0.3198407
168.2862,0.007974488,0.5555822,0.1716484,0.910009,0.02029874,0.3260595
