Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
141.6704,-0.0002355985,0.09244481,0.8869503,0.211713,0.4220055,0.3364921
141.6836,-0.000228066,0.09249322,0.8869265,0.2119164,0.4220211,0.3364613
141.6976,-0.0002279878,0.09256296,0.8868968,0.2122163,0.4221044,0.3366384
141.7109,-0.0002387315,0.09265369,0.8868703,0.2125021,0.422149,0.3367824
141.7256,-0.0002685189,0.09276637,0.8868501,0.2125971,0.4221612,0.336872
141.7394,-0.0003140718,0.09289849,0.8868368,0.212576,0.422124,0.3369062
141.7526,-0.0003840439,0.09309652,0.8868333,0.2124975,0.4220506,0.3369624
141.7672,-0.0004479215,0.09329274,0.8868448,0.2124172,0.4220185,0.3371075
141.7809,-0.000502374,0.09348547,0.8868638,0.2125109,0.4219635,0.3373065
141.795,-0.0005534925,0.0936909,0.8869004,0.2127527,0.4218906,0.3376111
141.8083,-0.0005979389,0.09389603,0.8869427,0.2130519,0.421777,0.3378529
141.8228,-0.0006483011,0.09412923,0.8869849,0.2134589,0.4215567,0.3380135
141.8367,-0.0007049777,0.09440872,0.8870294,0.2139721,0.4213714,0.3382601
141.8497,-0.0007920377,0.09477755,0.8870875,0.2145396,0.421212,0.3387051
141.8645,-0.0008814298,0.09524664,0.8871508,0.2149785,0.4211,0.3391593
141.8786,-0.0009933673,0.09589252,0.887239,0.2153931,0.4211525,0.3398044
141.8917,-0.001109503,0.09661978,0.887321,0.2160324,0.4214258,0.3403628
141.9062,-0.001355216,0.09762381,0.8874602,0.2170673,0.4218147,0.3415633
141.9199,-0.001612596,0.09860063,0.887614,0.2182828,0.4221321,0.3430421
141.9333,-0.001880042,0.09961499,0.8877462,0.2194477,0.422247,0.3444348
141.9478,-0.002206687,0.1008839,0.8879377,0.2209144,0.4223071,0.346211
141.9616,-0.002591249,0.1023989,0.8881533,0.2225465,0.4222335,0.3483168
141.9755,-0.002938341,0.1040769,0.8883094,0.2242348,0.422235,0.3502422
141.9888,-0.003335807,0.1061029,0.8884482,0.2259802,0.4224912,0.3524589
142.0035,-0.003629964,0.1084147,0.8885198,0.2278543,0.4232382,0.3549556
142.0174,-0.003928877,0.1111177,0.8886318,0.229356,0.4247615,0.3583515
142.0305,-0.004271843,0.1140768,0.888662,0.230331,0.4263464,0.3612126
142.0451,-0.004577242,0.1172356,0.8886643,0.2313383,0.4275948,0.363093
